,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
15,52459d26ae17bb0436fb84354b169e8a649e4f3e,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,0be70c532e819bd6d8ab4b8cf24f83b86917214d,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Andrea Cosentino,1479806518,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0be70c532e819bd6d8ab4b8cf24f83b86917214d,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Olivier Antibi,1479807281,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0
17,0be70c532e819bd6d8ab4b8cf24f83b86917214d,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Olivier Antibi,1479807281,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0
18,e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Olivier Antibi,1479807281,M,,,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
19,e396f77d3ba24e8271fc8d6169c68a9af0e23afb,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Olivier Antibi,1479807281,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,-2.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-9.0,0.0
20,1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,f878eb201be51a5949fd5dd89613cfb53487679d,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Olivier Antibi,1479808507,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1a8b2c4bd662edd8b2769b91daca0814d4d88b4f,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,f878eb201be51a5949fd5dd89613cfb53487679d,components/camel-git/src/test/java/org/apache/camel/component/git/producer/GitProducerTest.java,Olivier Antibi,1479808507,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-git/src/main/java/org/apache/camel/component/git/producer/GitProducer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,f878eb201be51a5949fd5dd89613cfb53487679d,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,22f30a300144f1234884081b31c4e602906db23f,components/camel-git/src/test/java/org/apache/camel/component/git/consumer/GitConsumerTest.java,Andrea Cosentino,1479808794,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,,,4e3b2f7af9ed3d7c99fcfd32f0c84c37838ea19f,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/RecentIntegrationTest.java,Claus Ibsen,1479890641,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,,,4e3b2f7af9ed3d7c99fcfd32f0c84c37838ea19f,components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/api/dto/RecentItemTest.java,Claus Ibsen,1479890641,A,,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/api/dto/RecentItem.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,a37b24de01744280dea902e6c973a7a535140ba4,components/camel-cdi/src/test/java/org/apache/camel/cdi/test/MultiContextEventNotifierTest.java,74a6d416d9117ceaa9951ff629adffb9b68fc5fd,components/camel-cdi/src/test/java/org/apache/camel/cdi/test/MultiContextEventNotifierTest.java,Antonin Stefanutti,1479903428,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/main/java/org/apache/camel/component/test/TestComponent.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/main/java/org/apache/camel/component/test/TestComponent.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/bean/BeanInfoWithBridgedMethodTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/bean/BeanInfoWithBridgedMethodTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/bean/MethodCallStaticMethodTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/bean/MethodCallStaticMethodTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/scheduler/TwoSchedulerConcurrentTasksOneRouteTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/scheduler/TwoSchedulerConcurrentTasksOneRouteTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/validator/ValidatorIllegalImportTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/validator/ValidatorIllegalImportTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/xslt/InvalidXsltFileTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/xslt/InvalidXsltFileTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/xslt/XsltFileNotFoundTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/xslt/XsltFileNotFoundTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/component/xslt/XsltSaxonTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/component/xslt/XsltSaxonTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheLimitTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheLimitTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextEndpointCacheTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/language/tokenizer/XMLTokenizeLanguageStreamingTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/language/tokenizer/XMLTokenizeLanguageStreamingTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/management/ManagedRouteDumpRouteAsXmlPlaceholderTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/management/ManagedRouteDumpRouteAsXmlPlaceholderTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/processor/SplitSubUnitOfWorkTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/processor/SplitSubUnitOfWorkTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,9a44a1ac06daf89e32697d59cd841f6bceb2d093,camel-core/src/test/java/org/apache/camel/processor/interceptor/DefaultTraceFormatterTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,camel-core/src/test/java/org/apache/camel/processor/interceptor/DefaultTraceFormatterTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceFormatter.java,/hdd/dj/testSmellDetection/gitRepo/camel/camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultTraceFormatter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-ahc-ws/src/test/java/org/apache/camel/component/ahc/ws/TestServlet.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-ahc-ws/src/test/java/org/apache/camel/component/ahc/ws/TestServlet.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-ahc/src/test/java/org/apache/camel/component/ahc/BaseAhcTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-ahc/src/test/java/org/apache/camel/component/ahc/BaseAhcTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-atmos/src/test/java/org/apache/camel/component/atmos/AtmosConsumerTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-atmos/src/test/java/org/apache/camel/component/atmos/AtmosConsumerTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandlerTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandlerTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandler.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/ddbstream/ShardIteratorHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/kinesis/KinesisEndpointTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/kinesis/KinesisEndpointTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/kinesis/KinesisEndpoint.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/kinesis/KinesisEndpoint.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentCopyObjectTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/S3ComponentCopyObjectTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/AbstractSdbCommandTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/AbstractSdbCommandTest.java,Claus Ibsen,1479916234,M,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb/AbstractSdbCommand.java,/hdd/dj/testSmellDetection/gitRepo/camel/components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb/AbstractSdbCommand.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyCarQuoteAndCommaDelimiterTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyCarQuoteAndCommaDelimiterTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix/BindyComplexKeyValuePairStandaloneTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix/BindyComplexKeyValuePairStandaloneTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,9a44a1ac06daf89e32697d59cd841f6bceb2d093,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/date/BindyDatePatternCsvUnmarshallTest.java,d2a2fffa761c6e9acae16a0fc5a85aaed184d4ba,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/date/BindyDatePatternCsvUnmarshallTest.java,Claus Ibsen,1479916234,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
