,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
13,a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f,service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,1468374e37eaa007d9a7253e1fbb389043257e59,service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,Thejas M Nair,1506458145,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1468374e37eaa007d9a7253e1fbb389043257e59,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHS2.java,09c60fd3a87347f313a7b44d46dfe93483397777,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHS2.java,Thejas M Nair,1506458204,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1468374e37eaa007d9a7253e1fbb389043257e59,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniLlap.java,09c60fd3a87347f313a7b44d46dfe93483397777,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniLlap.java,Thejas M Nair,1506458204,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1468374e37eaa007d9a7253e1fbb389043257e59,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestServiceDiscoveryWithMiniHS2.java,09c60fd3a87347f313a7b44d46dfe93483397777,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestServiceDiscoveryWithMiniHS2.java,Thejas M Nair,1506458204,M,,,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1468374e37eaa007d9a7253e1fbb389043257e59,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,09c60fd3a87347f313a7b44d46dfe93483397777,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,Thejas M Nair,1506458204,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1468374e37eaa007d9a7253e1fbb389043257e59,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestQueryDisplay.java,09c60fd3a87347f313a7b44d46dfe93483397777,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestQueryDisplay.java,Thejas M Nair,1506458204,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1468374e37eaa007d9a7253e1fbb389043257e59,ql/src/test/org/apache/hadoop/hive/ql/parse/TestSQL11ReservedKeyWordsNegative.java,09c60fd3a87347f313a7b44d46dfe93483397777,ql/src/test/org/apache/hadoop/hive/ql/parse/TestSQL11ReservedKeyWordsNegative.java,Thejas M Nair,1506458204,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1468374e37eaa007d9a7253e1fbb389043257e59,service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,09c60fd3a87347f313a7b44d46dfe93483397777,service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,Thejas M Nair,1506458204,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,09c60fd3a87347f313a7b44d46dfe93483397777,ql/src/java/org/apache/hadoop/hive/ql/log/LogDivertAppenderForTest.java,ccd02c83780c938069edec179d8d06500b80e779,ql/src/java/org/apache/hadoop/hive/ql/log/LogDivertAppenderForTest.java,Aihua Xu,1506459151,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ccd02c83780c938069edec179d8d06500b80e779,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHS2.java,2d698b679cf8c88d2ab543543ce0e827de86abda,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHS2.java,Thejas M Nair,1506459867,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ccd02c83780c938069edec179d8d06500b80e779,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniLlap.java,2d698b679cf8c88d2ab543543ce0e827de86abda,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniLlap.java,Thejas M Nair,1506459867,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ccd02c83780c938069edec179d8d06500b80e779,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestServiceDiscoveryWithMiniHS2.java,2d698b679cf8c88d2ab543543ce0e827de86abda,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestServiceDiscoveryWithMiniHS2.java,Thejas M Nair,1506459867,M,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ccd02c83780c938069edec179d8d06500b80e779,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,2d698b679cf8c88d2ab543543ce0e827de86abda,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestHiveSessionImpl.java,Thejas M Nair,1506459867,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ccd02c83780c938069edec179d8d06500b80e779,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestQueryDisplay.java,2d698b679cf8c88d2ab543543ce0e827de86abda,itests/hive-unit/src/test/java/org/apache/hive/service/cli/session/TestQueryDisplay.java,Thejas M Nair,1506459867,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ccd02c83780c938069edec179d8d06500b80e779,ql/src/test/org/apache/hadoop/hive/ql/parse/TestSQL11ReservedKeyWordsNegative.java,2d698b679cf8c88d2ab543543ce0e827de86abda,ql/src/test/org/apache/hadoop/hive/ql/parse/TestSQL11ReservedKeyWordsNegative.java,Thejas M Nair,1506459867,M,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ccd02c83780c938069edec179d8d06500b80e779,service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,2d698b679cf8c88d2ab543543ce0e827de86abda,service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,Thejas M Nair,1506459867,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,f3cb704a552c211b191593618fcb12566d697a64,llap-client/src/test/org/apache/hadoop/hive/llap/TestAsyncPbRpcProxy.java,ac24537f294e63682e250c25a0b96ad2d64066dd,llap-client/src/test/org/apache/hadoop/hive/llap/TestAsyncPbRpcProxy.java,sergey,1506465898,M,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,,,ac24537f294e63682e250c25a0b96ad2d64066dd,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestGuaranteedTaskAllocator.java,sergey,1506465898,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
31,f3cb704a552c211b191593618fcb12566d697a64,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezSessionPool.java,ac24537f294e63682e250c25a0b96ad2d64066dd,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezSessionPool.java,sergey,1506465898,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionPool.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionPool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,f3cb704a552c211b191593618fcb12566d697a64,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,ac24537f294e63682e250c25a0b96ad2d64066dd,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,sergey,1506465898,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,,,ac24537f294e63682e250c25a0b96ad2d64066dd,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,sergey,1506465898,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/WorkloadManager.java,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0
34,6f0be79ba93bac5469ceb003c224ed356507476c,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,5b3c79798e28fd3c7f5718e361efee0f77eec047,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,Eugene Koifman,1506480521,M,,,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,6f0be79ba93bac5469ceb003c224ed356507476c,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java,5b3c79798e28fd3c7f5718e361efee0f77eec047,ql/src/test/org/apache/hadoop/hive/ql/TestTxnNoBuckets.java,Eugene Koifman,1506480521,M,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,1.0,0.0,1.0,0.0
36,43181ca3c38ac4ed640b5bfeaf4d9ba52755538c,ql/src/test/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/TestSQLStdHiveAccessControllerHS2.java,fb07a1157b0b99cf51a3965e79b2c46e1845f5ee,ql/src/test/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/TestSQLStdHiveAccessControllerHS2.java,Ashutosh Chauhan,1506535405,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,53dc1ff7622a38821dc3ec06375bd5b0bbf88c3e,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,61bbad6ea1f40a7e135d305a6e151d982801e3c3,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Prasanth Jayachandran,1506542253,M,,,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
38,fb07a1157b0b99cf51a3965e79b2c46e1845f5ee,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,1d2315829c84f5f28e6ea0a723da6471899030a3,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Eugene Koifman,1506551314,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3cec82eaa724df59df77c1bbed397395b3a99785,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinaryFast.java,f6b4f9e89224f80678b9d98aca34da3a42aed9f3,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinaryFast.java,Jason Dere,1506556426,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3cec82eaa724df59df77c1bbed397395b3a99785,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java,f6b4f9e89224f80678b9d98aca34da3a42aed9f3,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java,Jason Dere,1506556426,M,/hdd/dj/testSmellDetection/gitRepo/hive/serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe.java,/hdd/dj/testSmellDetection/gitRepo/hive/serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,,,f6b4f9e89224f80678b9d98aca34da3a42aed9f3,serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe2.java,Jason Dere,1506556426,A,,/hdd/dj/testSmellDetection/gitRepo/hive/serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinarySerDe2.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,f6b4f9e89224f80678b9d98aca34da3a42aed9f3,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidStorageHandler.java,365c031077ef5d99f623634fe8516e52d5dd7b02,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidStorageHandler.java,Ashutosh Chauhan,1506611221,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0
43,,,bd371246e2cb15f076574925b02bb31a43ac94e7,itests/qtest-spark/src/test/java/org/apache/hadoop/hive/cli/TestSparkPerfCliDriver.java,Sahil Takiar,1506622302,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,bd371246e2cb15f076574925b02bb31a43ac94e7,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,4142c98c18c6ae2aee81abbac00591a27f55e425,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,Thejas M Nair,1506633389,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,bd371246e2cb15f076574925b02bb31a43ac94e7,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestCopyUtils.java,4142c98c18c6ae2aee81abbac00591a27f55e425,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestCopyUtils.java,Thejas M Nair,1506633389,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,bd371246e2cb15f076574925b02bb31a43ac94e7,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestExportImport.java,4142c98c18c6ae2aee81abbac00591a27f55e425,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestExportImport.java,Thejas M Nair,1506633389,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,bd371246e2cb15f076574925b02bb31a43ac94e7,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java,4142c98c18c6ae2aee81abbac00591a27f55e425,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenarios.java,Thejas M Nair,1506633389,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
48,bd371246e2cb15f076574925b02bb31a43ac94e7,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java,4142c98c18c6ae2aee81abbac00591a27f55e425,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java,Thejas M Nair,1506633389,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,e0484b789cde46a62349493cfee697eaa258d6ad,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,6983d595d957fd25b14bc10871b1c4a6f6867c85,hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api/TestHCatClient.java,Thejas M Nair,1506638122,M,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java,/hdd/dj/testSmellDetection/gitRepo/hive/hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api/HCatClient.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,e0484b789cde46a62349493cfee697eaa258d6ad,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestCopyUtils.java,6983d595d957fd25b14bc10871b1c4a6f6867c85,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestCopyUtils.java,Thejas M Nair,1506638122,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,e0484b789cde46a62349493cfee697eaa258d6ad,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestExportImport.java,6983d595d957fd25b14bc10871b1c4a6f6867c85,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestExportImport.java,Thejas M Nair,1506638122,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
