App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hive,5_a3b4bf89c4200e0a6eb6de47ecb12940a0f8b885_TestCompactor.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/5_a3b4bf89c4200e0a6eb6de47ecb12940a0f8b885_TestCompactor.java,,2017-09-22_TO_2018-03-22/files/5_a3b4bf89c4200e0a6eb6de47ecb12940a0f8b885_TestCompactor.java,,9,14,0,0,0,15,6,0,0,0,9,0,0,,,4,0,0,1,7,0
hive,6_1a7f853f3420e553eb7e01487a853de318e4f7bc_TestValidCompactorTxnList.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//6_1a7f853f3420e553eb7e01487a853de318e4f7bc_TestValidCompactorTxnList.java,,2017-09-22_TO_2018-03-22//files//6_1a7f853f3420e553eb7e01487a853de318e4f7bc_TestValidCompactorTxnList.java,,5,0,0,0,0,2,0,0,0,0,1,0,0,,,2,0,0,0,2,0
hive,6_a3b4bf89c4200e0a6eb6de47ecb12940a0f8b885_TestValidCompactorTxnList.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/6_a3b4bf89c4200e0a6eb6de47ecb12940a0f8b885_TestValidCompactorTxnList.java,,2017-09-22_TO_2018-03-22/files/6_a3b4bf89c4200e0a6eb6de47ecb12940a0f8b885_TestValidCompactorTxnList.java,,5,0,0,0,0,2,0,0,0,0,1,0,0,,,2,0,0,0,2,0
hive,7_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//7_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestJdbcWithMiniHS2.java,,2017-09-22_TO_2018-03-22//files//7_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestJdbcWithMiniHS2.java,,11,9,0,0,0,26,0,0,2,0,0,0,0,,,6,6,0,0,7,0
hive,7_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/7_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniHS2.java,,2017-09-22_TO_2018-03-22/files/7_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniHS2.java,,11,9,0,0,0,27,0,0,2,0,0,0,0,,,6,6,0,0,7,0
hive,8_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestJdbcWithMiniLlap.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//8_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestJdbcWithMiniLlap.java,,2017-09-22_TO_2018-03-22//files//8_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestJdbcWithMiniLlap.java,,4,1,0,0,0,4,4,0,0,0,0,0,0,,,1,0,0,0,4,0
hive,8_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniLlap.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/8_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniLlap.java,,2017-09-22_TO_2018-03-22/files/8_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniLlap.java,,4,1,0,0,0,5,4,0,0,0,0,0,0,,,1,0,0,0,4,0
hive,9_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestServiceDiscoveryWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//9_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestServiceDiscoveryWithMiniHS2.java,,2017-09-22_TO_2018-03-22//files//9_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestServiceDiscoveryWithMiniHS2.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,9_1468374e37eaa007d9a7253e1fbb389043257e59_TestServiceDiscoveryWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/9_1468374e37eaa007d9a7253e1fbb389043257e59_TestServiceDiscoveryWithMiniHS2.java,,2017-09-22_TO_2018-03-22/files/9_1468374e37eaa007d9a7253e1fbb389043257e59_TestServiceDiscoveryWithMiniHS2.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,10_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestHiveSessionImpl.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//10_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestHiveSessionImpl.java,,2017-09-22_TO_2018-03-22//files//10_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestHiveSessionImpl.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,10_1468374e37eaa007d9a7253e1fbb389043257e59_TestHiveSessionImpl.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/10_1468374e37eaa007d9a7253e1fbb389043257e59_TestHiveSessionImpl.java,,2017-09-22_TO_2018-03-22/files/10_1468374e37eaa007d9a7253e1fbb389043257e59_TestHiveSessionImpl.java,,0,1,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,0,0
hive,11_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestQueryDisplay.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//11_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestQueryDisplay.java,,2017-09-22_TO_2018-03-22//files//11_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestQueryDisplay.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
hive,11_1468374e37eaa007d9a7253e1fbb389043257e59_TestQueryDisplay.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/11_1468374e37eaa007d9a7253e1fbb389043257e59_TestQueryDisplay.java,,2017-09-22_TO_2018-03-22/files/11_1468374e37eaa007d9a7253e1fbb389043257e59_TestQueryDisplay.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
hive,12_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestSQL11ReservedKeyWordsNegative.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//12_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestSQL11ReservedKeyWordsNegative.java,,2017-09-22_TO_2018-03-22//files//12_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestSQL11ReservedKeyWordsNegative.java,,0,0,0,0,0,84,84,0,0,83,0,0,0,,,0,0,0,0,0,0
hive,12_1468374e37eaa007d9a7253e1fbb389043257e59_TestSQL11ReservedKeyWordsNegative.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/12_1468374e37eaa007d9a7253e1fbb389043257e59_TestSQL11ReservedKeyWordsNegative.java,,2017-09-22_TO_2018-03-22/files/12_1468374e37eaa007d9a7253e1fbb389043257e59_TestSQL11ReservedKeyWordsNegative.java,,0,0,0,0,0,85,85,0,0,83,0,0,0,,,0,0,0,0,0,0
hive,13_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestSessionManagerMetrics.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//13_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestSessionManagerMetrics.java,,2017-09-22_TO_2018-03-22//files//13_a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f_TestSessionManagerMetrics.java,,0,0,0,0,0,6,0,0,0,0,0,0,1,,,0,5,0,0,0,0
hive,13_1468374e37eaa007d9a7253e1fbb389043257e59_TestSessionManagerMetrics.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/13_1468374e37eaa007d9a7253e1fbb389043257e59_TestSessionManagerMetrics.java,,2017-09-22_TO_2018-03-22/files/13_1468374e37eaa007d9a7253e1fbb389043257e59_TestSessionManagerMetrics.java,,0,0,0,0,0,6,0,0,0,0,0,0,1,,,0,5,0,0,0,0
hive,14_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//14_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniHS2.java,,2017-09-22_TO_2018-03-22//files//14_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniHS2.java,,11,9,0,0,0,27,0,0,2,0,0,0,0,,,6,6,0,0,7,0
hive,14_09c60fd3a87347f313a7b44d46dfe93483397777_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/14_09c60fd3a87347f313a7b44d46dfe93483397777_TestJdbcWithMiniHS2.java,,2017-09-22_TO_2018-03-22/files/14_09c60fd3a87347f313a7b44d46dfe93483397777_TestJdbcWithMiniHS2.java,,11,9,0,0,0,26,0,0,2,0,0,0,0,,,6,6,0,0,7,0
hive,15_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniLlap.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//15_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniLlap.java,,2017-09-22_TO_2018-03-22//files//15_1468374e37eaa007d9a7253e1fbb389043257e59_TestJdbcWithMiniLlap.java,,4,1,0,0,0,5,4,0,0,0,0,0,0,,,1,0,0,0,4,0
hive,15_09c60fd3a87347f313a7b44d46dfe93483397777_TestJdbcWithMiniLlap.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/15_09c60fd3a87347f313a7b44d46dfe93483397777_TestJdbcWithMiniLlap.java,,2017-09-22_TO_2018-03-22/files/15_09c60fd3a87347f313a7b44d46dfe93483397777_TestJdbcWithMiniLlap.java,,4,1,0,0,0,4,4,0,0,0,0,0,0,,,1,0,0,0,4,0
hive,16_1468374e37eaa007d9a7253e1fbb389043257e59_TestServiceDiscoveryWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//16_1468374e37eaa007d9a7253e1fbb389043257e59_TestServiceDiscoveryWithMiniHS2.java,,2017-09-22_TO_2018-03-22//files//16_1468374e37eaa007d9a7253e1fbb389043257e59_TestServiceDiscoveryWithMiniHS2.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,16_09c60fd3a87347f313a7b44d46dfe93483397777_TestServiceDiscoveryWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/16_09c60fd3a87347f313a7b44d46dfe93483397777_TestServiceDiscoveryWithMiniHS2.java,,2017-09-22_TO_2018-03-22/files/16_09c60fd3a87347f313a7b44d46dfe93483397777_TestServiceDiscoveryWithMiniHS2.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,17_1468374e37eaa007d9a7253e1fbb389043257e59_TestHiveSessionImpl.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//17_1468374e37eaa007d9a7253e1fbb389043257e59_TestHiveSessionImpl.java,,2017-09-22_TO_2018-03-22//files//17_1468374e37eaa007d9a7253e1fbb389043257e59_TestHiveSessionImpl.java,,0,1,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,0,0
hive,17_09c60fd3a87347f313a7b44d46dfe93483397777_TestHiveSessionImpl.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/17_09c60fd3a87347f313a7b44d46dfe93483397777_TestHiveSessionImpl.java,,2017-09-22_TO_2018-03-22/files/17_09c60fd3a87347f313a7b44d46dfe93483397777_TestHiveSessionImpl.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,18_1468374e37eaa007d9a7253e1fbb389043257e59_TestQueryDisplay.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//18_1468374e37eaa007d9a7253e1fbb389043257e59_TestQueryDisplay.java,,2017-09-22_TO_2018-03-22//files//18_1468374e37eaa007d9a7253e1fbb389043257e59_TestQueryDisplay.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
hive,18_09c60fd3a87347f313a7b44d46dfe93483397777_TestQueryDisplay.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/18_09c60fd3a87347f313a7b44d46dfe93483397777_TestQueryDisplay.java,,2017-09-22_TO_2018-03-22/files/18_09c60fd3a87347f313a7b44d46dfe93483397777_TestQueryDisplay.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
hive,19_1468374e37eaa007d9a7253e1fbb389043257e59_TestSQL11ReservedKeyWordsNegative.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//19_1468374e37eaa007d9a7253e1fbb389043257e59_TestSQL11ReservedKeyWordsNegative.java,,2017-09-22_TO_2018-03-22//files//19_1468374e37eaa007d9a7253e1fbb389043257e59_TestSQL11ReservedKeyWordsNegative.java,,0,0,0,0,0,85,85,0,0,83,0,0,0,,,0,0,0,0,0,0
hive,19_09c60fd3a87347f313a7b44d46dfe93483397777_TestSQL11ReservedKeyWordsNegative.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/19_09c60fd3a87347f313a7b44d46dfe93483397777_TestSQL11ReservedKeyWordsNegative.java,,2017-09-22_TO_2018-03-22/files/19_09c60fd3a87347f313a7b44d46dfe93483397777_TestSQL11ReservedKeyWordsNegative.java,,0,0,0,0,0,84,84,0,0,83,0,0,0,,,0,0,0,0,0,0
hive,20_1468374e37eaa007d9a7253e1fbb389043257e59_TestSessionManagerMetrics.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//20_1468374e37eaa007d9a7253e1fbb389043257e59_TestSessionManagerMetrics.java,,2017-09-22_TO_2018-03-22//files//20_1468374e37eaa007d9a7253e1fbb389043257e59_TestSessionManagerMetrics.java,,0,0,0,0,0,6,0,0,0,0,0,0,1,,,0,5,0,0,0,0
hive,20_09c60fd3a87347f313a7b44d46dfe93483397777_TestSessionManagerMetrics.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/20_09c60fd3a87347f313a7b44d46dfe93483397777_TestSessionManagerMetrics.java,,2017-09-22_TO_2018-03-22/files/20_09c60fd3a87347f313a7b44d46dfe93483397777_TestSessionManagerMetrics.java,,0,0,0,0,0,6,0,0,0,0,0,0,1,,,0,5,0,0,0,0
hive,21_09c60fd3a87347f313a7b44d46dfe93483397777_LogDivertAppenderForTest.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//21_09c60fd3a87347f313a7b44d46dfe93483397777_LogDivertAppenderForTest.java,,2017-09-22_TO_2018-03-22//files//21_09c60fd3a87347f313a7b44d46dfe93483397777_LogDivertAppenderForTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,21_ccd02c83780c938069edec179d8d06500b80e779_LogDivertAppenderForTest.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/21_ccd02c83780c938069edec179d8d06500b80e779_LogDivertAppenderForTest.java,,2017-09-22_TO_2018-03-22/files/21_ccd02c83780c938069edec179d8d06500b80e779_LogDivertAppenderForTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,22_ccd02c83780c938069edec179d8d06500b80e779_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//22_ccd02c83780c938069edec179d8d06500b80e779_TestJdbcWithMiniHS2.java,,2017-09-22_TO_2018-03-22//files//22_ccd02c83780c938069edec179d8d06500b80e779_TestJdbcWithMiniHS2.java,,11,9,0,0,0,26,0,0,2,0,0,0,0,,,6,6,0,0,7,0
hive,22_2d698b679cf8c88d2ab543543ce0e827de86abda_TestJdbcWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/22_2d698b679cf8c88d2ab543543ce0e827de86abda_TestJdbcWithMiniHS2.java,,2017-09-22_TO_2018-03-22/files/22_2d698b679cf8c88d2ab543543ce0e827de86abda_TestJdbcWithMiniHS2.java,,11,9,0,0,0,27,0,0,2,0,0,0,0,,,6,6,0,0,7,0
hive,23_ccd02c83780c938069edec179d8d06500b80e779_TestJdbcWithMiniLlap.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//23_ccd02c83780c938069edec179d8d06500b80e779_TestJdbcWithMiniLlap.java,,2017-09-22_TO_2018-03-22//files//23_ccd02c83780c938069edec179d8d06500b80e779_TestJdbcWithMiniLlap.java,,4,1,0,0,0,4,4,0,0,0,0,0,0,,,1,0,0,0,4,0
hive,23_2d698b679cf8c88d2ab543543ce0e827de86abda_TestJdbcWithMiniLlap.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/23_2d698b679cf8c88d2ab543543ce0e827de86abda_TestJdbcWithMiniLlap.java,,2017-09-22_TO_2018-03-22/files/23_2d698b679cf8c88d2ab543543ce0e827de86abda_TestJdbcWithMiniLlap.java,,4,1,0,0,0,5,4,0,0,0,0,0,0,,,1,0,0,0,4,0
hive,24_ccd02c83780c938069edec179d8d06500b80e779_TestServiceDiscoveryWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//24_ccd02c83780c938069edec179d8d06500b80e779_TestServiceDiscoveryWithMiniHS2.java,,2017-09-22_TO_2018-03-22//files//24_ccd02c83780c938069edec179d8d06500b80e779_TestServiceDiscoveryWithMiniHS2.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,24_2d698b679cf8c88d2ab543543ce0e827de86abda_TestServiceDiscoveryWithMiniHS2.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/24_2d698b679cf8c88d2ab543543ce0e827de86abda_TestServiceDiscoveryWithMiniHS2.java,,2017-09-22_TO_2018-03-22/files/24_2d698b679cf8c88d2ab543543ce0e827de86abda_TestServiceDiscoveryWithMiniHS2.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,25_ccd02c83780c938069edec179d8d06500b80e779_TestHiveSessionImpl.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//25_ccd02c83780c938069edec179d8d06500b80e779_TestHiveSessionImpl.java,,2017-09-22_TO_2018-03-22//files//25_ccd02c83780c938069edec179d8d06500b80e779_TestHiveSessionImpl.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,25_2d698b679cf8c88d2ab543543ce0e827de86abda_TestHiveSessionImpl.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/25_2d698b679cf8c88d2ab543543ce0e827de86abda_TestHiveSessionImpl.java,,2017-09-22_TO_2018-03-22/files/25_2d698b679cf8c88d2ab543543ce0e827de86abda_TestHiveSessionImpl.java,,0,1,0,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,0,0
hive,26_ccd02c83780c938069edec179d8d06500b80e779_TestQueryDisplay.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//26_ccd02c83780c938069edec179d8d06500b80e779_TestQueryDisplay.java,,2017-09-22_TO_2018-03-22//files//26_ccd02c83780c938069edec179d8d06500b80e779_TestQueryDisplay.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
hive,26_2d698b679cf8c88d2ab543543ce0e827de86abda_TestQueryDisplay.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/26_2d698b679cf8c88d2ab543543ce0e827de86abda_TestQueryDisplay.java,,2017-09-22_TO_2018-03-22/files/26_2d698b679cf8c88d2ab543543ce0e827de86abda_TestQueryDisplay.java,,1,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,1,0
hive,27_ccd02c83780c938069edec179d8d06500b80e779_TestSQL11ReservedKeyWordsNegative.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//27_ccd02c83780c938069edec179d8d06500b80e779_TestSQL11ReservedKeyWordsNegative.java,,2017-09-22_TO_2018-03-22//files//27_ccd02c83780c938069edec179d8d06500b80e779_TestSQL11ReservedKeyWordsNegative.java,,0,0,0,0,0,84,84,0,0,83,0,0,0,,,0,0,0,0,0,0
hive,27_2d698b679cf8c88d2ab543543ce0e827de86abda_TestSQL11ReservedKeyWordsNegative.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22/files/27_2d698b679cf8c88d2ab543543ce0e827de86abda_TestSQL11ReservedKeyWordsNegative.java,,2017-09-22_TO_2018-03-22/files/27_2d698b679cf8c88d2ab543543ce0e827de86abda_TestSQL11ReservedKeyWordsNegative.java,,0,0,0,0,0,85,85,0,0,83,0,0,0,,,0,0,0,0,0,0
hive,28_ccd02c83780c938069edec179d8d06500b80e779_TestSessionManagerMetrics.java,/hdd/dj/testSmellDetection/data/hive/2017-09-22_TO_2018-03-22//files//28_ccd02c83780c938069edec179d8d06500b80e779_TestSessionManagerMetrics.java,,2017-09-22_TO_2018-03-22//files//28_ccd02c83780c938069edec179d8d06500b80e779_TestSessionManagerMetrics.java,,0,0,0,0,0,6,0,0,0,0,0,0,1,,,0,5,0,0,0,0
