App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
groovy,5_7e651110712a04fa3cdef0c89aaf257e155e8b74_InvokeMethodTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//5_7e651110712a04fa3cdef0c89aaf257e155e8b74_InvokeMethodTest.java,,2017-12-23_TO_2018-06-23//files//5_7e651110712a04fa3cdef0c89aaf257e155e8b74_InvokeMethodTest.java,,1,1,0,0,0,36,0,0,1,0,2,0,0,,,5,1,0,0,7,0
groovy,5_d2f3b2bee40dcd9d374abc96097576104d6c5704_InvokeMethodTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/5_d2f3b2bee40dcd9d374abc96097576104d6c5704_InvokeMethodTest.java,,2017-12-23_TO_2018-06-23/files/5_d2f3b2bee40dcd9d374abc96097576104d6c5704_InvokeMethodTest.java,,1,1,0,0,0,36,0,0,1,0,2,0,0,,,5,1,0,0,7,0
groovy,6_beee076fe17724fc78339fefb246dcaf316e2067_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//6_beee076fe17724fc78339fefb246dcaf316e2067_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//6_beee076fe17724fc78339fefb246dcaf316e2067_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//6_beee076fe17724fc78339fefb246dcaf316e2067_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//6_beee076fe17724fc78339fefb246dcaf316e2067_StringGroovyMethods.java,4,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,6_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/6_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/6_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/6_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/6_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,7_7a34c59118d610ca2646c8e518a8310376fd5f35_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//7_7a34c59118d610ca2646c8e518a8310376fd5f35_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//7_7a34c59118d610ca2646c8e518a8310376fd5f35_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//7_7a34c59118d610ca2646c8e518a8310376fd5f35_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//7_7a34c59118d610ca2646c8e518a8310376fd5f35_StringGroovyMethods.java,4,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,7_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/7_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/7_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/7_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/7_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,8_7c50863109ded77ba201cbcfa76cbbf80e9f5e16_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//8_7c50863109ded77ba201cbcfa76cbbf80e9f5e16_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//8_7c50863109ded77ba201cbcfa76cbbf80e9f5e16_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//8_7c50863109ded77ba201cbcfa76cbbf80e9f5e16_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//8_7c50863109ded77ba201cbcfa76cbbf80e9f5e16_StringGroovyMethods.java,4,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,8_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/8_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/8_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/8_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/8_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,9_6ea3da47e18ad51395b8a39970e5ace733ec713b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//9_6ea3da47e18ad51395b8a39970e5ace733ec713b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//9_6ea3da47e18ad51395b8a39970e5ace733ec713b_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//9_6ea3da47e18ad51395b8a39970e5ace733ec713b_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//9_6ea3da47e18ad51395b8a39970e5ace733ec713b_StringGroovyMethods.java,4,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,9_f0eb637dc7fcd9a73cac29140a5aae33e856ea9b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/9_f0eb637dc7fcd9a73cac29140a5aae33e856ea9b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/9_f0eb637dc7fcd9a73cac29140a5aae33e856ea9b_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/9_f0eb637dc7fcd9a73cac29140a5aae33e856ea9b_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/9_f0eb637dc7fcd9a73cac29140a5aae33e856ea9b_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,10_2b382c9a857ddfc5b92793cd2ecb7431c296face_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//10_2b382c9a857ddfc5b92793cd2ecb7431c296face_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//10_2b382c9a857ddfc5b92793cd2ecb7431c296face_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//10_2b382c9a857ddfc5b92793cd2ecb7431c296face_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//10_2b382c9a857ddfc5b92793cd2ecb7431c296face_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,10_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/10_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/10_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/10_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/10_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,11_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//11_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//11_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//11_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//11_ff220c6e2fce1342fc3111b995a43f81a1330b2c_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,11_3c91bc1fd5651a15a0435a31fac2d6b98246016c_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/11_3c91bc1fd5651a15a0435a31fac2d6b98246016c_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/11_3c91bc1fd5651a15a0435a31fac2d6b98246016c_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/11_3c91bc1fd5651a15a0435a31fac2d6b98246016c_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/11_3c91bc1fd5651a15a0435a31fac2d6b98246016c_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,12_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//12_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//12_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//12_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//12_fa3ac273e7dc1ea2379737dc2b40d81ce720c076_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,12_64bbfdd63f66b024e86339a8dc3d7fbc2984844f_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/12_64bbfdd63f66b024e86339a8dc3d7fbc2984844f_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/12_64bbfdd63f66b024e86339a8dc3d7fbc2984844f_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/12_64bbfdd63f66b024e86339a8dc3d7fbc2984844f_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/12_64bbfdd63f66b024e86339a8dc3d7fbc2984844f_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,13_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//13_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//13_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//13_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//13_077cdf3dd673d4a1eff4a1690c5681b23a1cc84b_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,13_2e9974fd4cdbe0e09a21abb74a82ced3577b55af_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/13_2e9974fd4cdbe0e09a21abb74a82ced3577b55af_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/13_2e9974fd4cdbe0e09a21abb74a82ced3577b55af_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/13_2e9974fd4cdbe0e09a21abb74a82ced3577b55af_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/13_2e9974fd4cdbe0e09a21abb74a82ced3577b55af_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,14_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//14_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//14_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethods.java,2017-12-23_TO_2018-06-23//files//14_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23//files//14_1bd694e8c134dac851dfd90e83f7f2889603f2c0_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,14_93bae9b7b5a30c23a190f99199b8a61ffd4d5d33_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/14_93bae9b7b5a30c23a190f99199b8a61ffd4d5d33_StringGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/14_93bae9b7b5a30c23a190f99199b8a61ffd4d5d33_StringGroovyMethods.java,2017-12-23_TO_2018-06-23/files/14_93bae9b7b5a30c23a190f99199b8a61ffd4d5d33_StringGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/14_93bae9b7b5a30c23a190f99199b8a61ffd4d5d33_StringGroovyMethods.java,6,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
groovy,15_86624b6bed72bc1e01ef0be79f0f33abe0fb9a70_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//15_86624b6bed72bc1e01ef0be79f0f33abe0fb9a70_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//15_86624b6bed72bc1e01ef0be79f0f33abe0fb9a70_Groovy.java,2017-12-23_TO_2018-06-23//files//15_86624b6bed72bc1e01ef0be79f0f33abe0fb9a70_GroovyTest.java,2017-12-23_TO_2018-06-23//files//15_86624b6bed72bc1e01ef0be79f0f33abe0fb9a70_Groovy.java,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
groovy,15_3d4ab7122f9c2c0ee7066c2d9811838202df3280_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/15_3d4ab7122f9c2c0ee7066c2d9811838202df3280_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/15_3d4ab7122f9c2c0ee7066c2d9811838202df3280_Groovy.java,2017-12-23_TO_2018-06-23/files/15_3d4ab7122f9c2c0ee7066c2d9811838202df3280_GroovyTest.java,2017-12-23_TO_2018-06-23/files/15_3d4ab7122f9c2c0ee7066c2d9811838202df3280_Groovy.java,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
groovy,16_d348a783ed2986f9f5ed1ac5f2337e7e2e4cea51_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//16_d348a783ed2986f9f5ed1ac5f2337e7e2e4cea51_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//16_d348a783ed2986f9f5ed1ac5f2337e7e2e4cea51_Groovy.java,2017-12-23_TO_2018-06-23//files//16_d348a783ed2986f9f5ed1ac5f2337e7e2e4cea51_GroovyTest.java,2017-12-23_TO_2018-06-23//files//16_d348a783ed2986f9f5ed1ac5f2337e7e2e4cea51_Groovy.java,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
groovy,16_82f30e07e706f23fbc263e80ab35416e46a17dcd_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/16_82f30e07e706f23fbc263e80ab35416e46a17dcd_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/16_82f30e07e706f23fbc263e80ab35416e46a17dcd_Groovy.java,2017-12-23_TO_2018-06-23/files/16_82f30e07e706f23fbc263e80ab35416e46a17dcd_GroovyTest.java,2017-12-23_TO_2018-06-23/files/16_82f30e07e706f23fbc263e80ab35416e46a17dcd_Groovy.java,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
groovy,17_d289798c277c3c6d90961ea93ffdf90e816d58fc_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//17_d289798c277c3c6d90961ea93ffdf90e816d58fc_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23//files//17_d289798c277c3c6d90961ea93ffdf90e816d58fc_Groovy.java,2017-12-23_TO_2018-06-23//files//17_d289798c277c3c6d90961ea93ffdf90e816d58fc_GroovyTest.java,2017-12-23_TO_2018-06-23//files//17_d289798c277c3c6d90961ea93ffdf90e816d58fc_Groovy.java,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
groovy,17_1db30451843f0dbf0da5ba161146d134aaef9a07_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/17_1db30451843f0dbf0da5ba161146d134aaef9a07_GroovyTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/17_1db30451843f0dbf0da5ba161146d134aaef9a07_Groovy.java,2017-12-23_TO_2018-06-23/files/17_1db30451843f0dbf0da5ba161146d134aaef9a07_GroovyTest.java,2017-12-23_TO_2018-06-23/files/17_1db30451843f0dbf0da5ba161146d134aaef9a07_Groovy.java,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
groovy,18_033acfb429c3fd68acb3335ba684bbe1d42c76e3_DateGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/18_033acfb429c3fd68acb3335ba684bbe1d42c76e3_DateGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/18_033acfb429c3fd68acb3335ba684bbe1d42c76e3_DateGroovyMethods.java,2017-12-23_TO_2018-06-23/files/18_033acfb429c3fd68acb3335ba684bbe1d42c76e3_DateGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/18_033acfb429c3fd68acb3335ba684bbe1d42c76e3_DateGroovyMethods.java,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
groovy,19_3c63bc4e9103677d6c8b1905a4e6e3048f0f92df_DateGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/19_3c63bc4e9103677d6c8b1905a4e6e3048f0f92df_DateGroovyMethodsTest.java,/hdd/dj/testSmellDetection/data/groovy/2017-12-23_TO_2018-06-23/files/19_3c63bc4e9103677d6c8b1905a4e6e3048f0f92df_DateGroovyMethods.java,2017-12-23_TO_2018-06-23/files/19_3c63bc4e9103677d6c8b1905a4e6e3048f0f92df_DateGroovyMethodsTest.java,2017-12-23_TO_2018-06-23/files/19_3c63bc4e9103677d6c8b1905a4e6e3048f0f92df_DateGroovyMethods.java,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
