App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hive,6_656a99e7e265ea2aa81816f3e4a4cc064c4c7788_TestQueryHooks.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/6_656a99e7e265ea2aa81816f3e4a4cc064c4c7788_TestQueryHooks.java,,2017-04-20_TO_2017-10-20/files/6_656a99e7e265ea2aa81816f3e4a4cc064c4c7788_TestQueryHooks.java,,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,0,0,0,2,0
hive,7_bf5a718b352cf3da9679e38898ebb77975c88f5b_TestPermsGrp.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//7_bf5a718b352cf3da9679e38898ebb77975c88f5b_TestPermsGrp.java,,2017-04-20_TO_2017-10-20//files//7_bf5a718b352cf3da9679e38898ebb77975c88f5b_TestPermsGrp.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
hive,7_d76b54443c784114043e4fef89f0fb1738d8b3bb_TestPermsGrp.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/7_d76b54443c784114043e4fef89f0fb1738d8b3bb_TestPermsGrp.java,,2017-04-20_TO_2017-10-20/files/7_d76b54443c784114043e4fef89f0fb1738d8b3bb_TestPermsGrp.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,1,0
hive,8_bf5a718b352cf3da9679e38898ebb77975c88f5b_TestHive.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//8_bf5a718b352cf3da9679e38898ebb77975c88f5b_TestHive.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//8_bf5a718b352cf3da9679e38898ebb77975c88f5b_Hive.java,2017-04-20_TO_2017-10-20//files//8_bf5a718b352cf3da9679e38898ebb77975c88f5b_TestHive.java,2017-04-20_TO_2017-10-20//files//8_bf5a718b352cf3da9679e38898ebb77975c88f5b_Hive.java,3,2,0,0,0,11,0,0,1,4,0,0,0,11,67,4,0,0,0,2,0
hive,8_d76b54443c784114043e4fef89f0fb1738d8b3bb_TestHive.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/8_d76b54443c784114043e4fef89f0fb1738d8b3bb_TestHive.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/8_d76b54443c784114043e4fef89f0fb1738d8b3bb_Hive.java,2017-04-20_TO_2017-10-20/files/8_d76b54443c784114043e4fef89f0fb1738d8b3bb_TestHive.java,2017-04-20_TO_2017-10-20/files/8_d76b54443c784114043e4fef89f0fb1738d8b3bb_Hive.java,3,2,0,0,0,11,0,0,1,4,0,0,0,11,67,4,0,0,0,2,0
hive,9_17fcac09a891b79ad21c356f8ced3bb579c86472_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//9_17fcac09a891b79ad21c356f8ced3bb579c86472_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//9_17fcac09a891b79ad21c356f8ced3bb579c86472_ObjectStore.java,2017-04-20_TO_2017-10-20//files//9_17fcac09a891b79ad21c356f8ced3bb579c86472_TestObjectStore.java,2017-04-20_TO_2017-10-20//files//9_17fcac09a891b79ad21c356f8ced3bb579c86472_ObjectStore.java,6,0,0,0,0,7,0,0,0,0,0,0,1,7,12,2,1,0,0,6,0
hive,9_13967d8f284a4c7af8f2cc1f6c0256e507769357_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/9_13967d8f284a4c7af8f2cc1f6c0256e507769357_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/9_13967d8f284a4c7af8f2cc1f6c0256e507769357_ObjectStore.java,2017-04-20_TO_2017-10-20/files/9_13967d8f284a4c7af8f2cc1f6c0256e507769357_TestObjectStore.java,2017-04-20_TO_2017-10-20/files/9_13967d8f284a4c7af8f2cc1f6c0256e507769357_ObjectStore.java,6,0,0,0,0,7,0,0,0,0,0,0,1,7,12,3,1,0,0,6,0
hive,10_ca29a7c1c245d7ac566dbaad93d4434bfa05b8dc_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//10_ca29a7c1c245d7ac566dbaad93d4434bfa05b8dc_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//10_ca29a7c1c245d7ac566dbaad93d4434bfa05b8dc_ObjectStore.java,2017-04-20_TO_2017-10-20//files//10_ca29a7c1c245d7ac566dbaad93d4434bfa05b8dc_TestObjectStore.java,2017-04-20_TO_2017-10-20//files//10_ca29a7c1c245d7ac566dbaad93d4434bfa05b8dc_ObjectStore.java,6,0,0,0,0,7,0,0,0,0,0,0,1,7,12,2,1,0,0,6,0
hive,10_0ecdfcd3636efc31962cb36625beb09b3d2dbe92_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/10_0ecdfcd3636efc31962cb36625beb09b3d2dbe92_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/10_0ecdfcd3636efc31962cb36625beb09b3d2dbe92_ObjectStore.java,2017-04-20_TO_2017-10-20/files/10_0ecdfcd3636efc31962cb36625beb09b3d2dbe92_TestObjectStore.java,2017-04-20_TO_2017-10-20/files/10_0ecdfcd3636efc31962cb36625beb09b3d2dbe92_ObjectStore.java,6,0,0,0,0,7,0,0,0,0,0,0,1,7,12,3,1,0,0,6,0
hive,11_6566065c0f36fa14057947252b0258919ffcbcee_TestGenericUDFWidthBucket.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/11_6566065c0f36fa14057947252b0258919ffcbcee_TestGenericUDFWidthBucket.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/11_6566065c0f36fa14057947252b0258919ffcbcee_GenericUDFWidthBucket.java,2017-04-20_TO_2017-10-20/files/11_6566065c0f36fa14057947252b0258919ffcbcee_TestGenericUDFWidthBucket.java,2017-04-20_TO_2017-10-20/files/11_6566065c0f36fa14057947252b0258919ffcbcee_GenericUDFWidthBucket.java,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
hive,12_6566065c0f36fa14057947252b0258919ffcbcee_TestDbTxnManager2.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//12_6566065c0f36fa14057947252b0258919ffcbcee_TestDbTxnManager2.java,,2017-04-20_TO_2017-10-20//files//12_6566065c0f36fa14057947252b0258919ffcbcee_TestDbTxnManager2.java,,6,0,0,0,0,36,27,0,0,0,0,1,0,,,24,7,3,0,28,0
hive,12_8a946ccb31b64f246b0c80d202e098aa46363a8f_TestDbTxnManager2.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/12_8a946ccb31b64f246b0c80d202e098aa46363a8f_TestDbTxnManager2.java,,2017-04-20_TO_2017-10-20/files/12_8a946ccb31b64f246b0c80d202e098aa46363a8f_TestDbTxnManager2.java,,6,0,0,0,0,36,27,0,0,0,0,1,0,,,24,7,3,0,28,0
hive,13_59faf36952f70d243ba997e54c1349ea2c01e670_TestBlobStorageUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//13_59faf36952f70d243ba997e54c1349ea2c01e670_TestBlobStorageUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//13_59faf36952f70d243ba997e54c1349ea2c01e670_BlobStorageUtils.java,2017-04-20_TO_2017-10-20//files//13_59faf36952f70d243ba997e54c1349ea2c01e670_TestBlobStorageUtils.java,2017-04-20_TO_2017-10-20//files//13_59faf36952f70d243ba997e54c1349ea2c01e670_BlobStorageUtils.java,3,0,0,0,0,1,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0
hive,13_cce4d5e78582c8744972d265147d39a345e082db_TestBlobStorageUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/13_cce4d5e78582c8744972d265147d39a345e082db_TestBlobStorageUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/13_cce4d5e78582c8744972d265147d39a345e082db_BlobStorageUtils.java,2017-04-20_TO_2017-10-20/files/13_cce4d5e78582c8744972d265147d39a345e082db_TestBlobStorageUtils.java,2017-04-20_TO_2017-10-20/files/13_cce4d5e78582c8744972d265147d39a345e082db_BlobStorageUtils.java,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
hive,14_cce4d5e78582c8744972d265147d39a345e082db_TestStorageUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/14_cce4d5e78582c8744972d265147d39a345e082db_TestStorageUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/14_cce4d5e78582c8744972d265147d39a345e082db_StorageUtils.java,2017-04-20_TO_2017-10-20/files/14_cce4d5e78582c8744972d265147d39a345e082db_TestStorageUtils.java,2017-04-20_TO_2017-10-20/files/14_cce4d5e78582c8744972d265147d39a345e082db_StorageUtils.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hive,15_59faf36952f70d243ba997e54c1349ea2c01e670_TestHdfsUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//15_59faf36952f70d243ba997e54c1349ea2c01e670_TestHdfsUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//15_59faf36952f70d243ba997e54c1349ea2c01e670_HdfsUtils.java,2017-04-20_TO_2017-10-20//files//15_59faf36952f70d243ba997e54c1349ea2c01e670_TestHdfsUtils.java,2017-04-20_TO_2017-10-20//files//15_59faf36952f70d243ba997e54c1349ea2c01e670_HdfsUtils.java,0,0,0,0,0,6,0,0,0,0,0,0,0,4,11,0,6,0,0,0,0
hive,15_cce4d5e78582c8744972d265147d39a345e082db_TestHdfsUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/15_cce4d5e78582c8744972d265147d39a345e082db_TestHdfsUtils.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/15_cce4d5e78582c8744972d265147d39a345e082db_HdfsUtils.java,2017-04-20_TO_2017-10-20/files/15_cce4d5e78582c8744972d265147d39a345e082db_TestHdfsUtils.java,2017-04-20_TO_2017-10-20/files/15_cce4d5e78582c8744972d265147d39a345e082db_HdfsUtils.java,0,0,0,0,0,7,0,0,0,0,0,0,0,4,12,0,7,0,0,0,0
hive,16_1ed36f0428d53303d02ddd5c8a3a6c7f8db9e19a_TestResetProcessor.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/16_1ed36f0428d53303d02ddd5c8a3a6c7f8db9e19a_TestResetProcessor.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/16_1ed36f0428d53303d02ddd5c8a3a6c7f8db9e19a_ResetProcessor.java,2017-04-20_TO_2017-10-20/files/16_1ed36f0428d53303d02ddd5c8a3a6c7f8db9e19a_TestResetProcessor.java,2017-04-20_TO_2017-10-20/files/16_1ed36f0428d53303d02ddd5c8a3a6c7f8db9e19a_ResetProcessor.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
hive,17_b271bcb7ca8957e211a84d8e052c29f5c6657e7e_TestOperators.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//17_b271bcb7ca8957e211a84d8e052c29f5c6657e7e_TestOperators.java,,2017-04-20_TO_2017-10-20//files//17_b271bcb7ca8957e211a84d8e052c29f5c6657e7e_TestOperators.java,,6,2,0,0,0,6,0,0,4,0,1,0,0,,,1,0,1,0,2,0
hive,17_17b1110fa8c01f2e9283546ea205d9ae2bdc13bc_TestOperators.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/17_17b1110fa8c01f2e9283546ea205d9ae2bdc13bc_TestOperators.java,,2017-04-20_TO_2017-10-20/files/17_17b1110fa8c01f2e9283546ea205d9ae2bdc13bc_TestOperators.java,,7,2,0,0,0,6,0,0,4,0,1,0,0,,,2,0,1,0,2,0
hive,18_1b741024536ef2ce5075436c091cec020b8123c1_TestStructColumnVector.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//18_1b741024536ef2ce5075436c091cec020b8123c1_TestStructColumnVector.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//18_1b741024536ef2ce5075436c091cec020b8123c1_StructColumnVector.java,2017-04-20_TO_2017-10-20//files//18_1b741024536ef2ce5075436c091cec020b8123c1_TestStructColumnVector.java,2017-04-20_TO_2017-10-20//files//18_1b741024536ef2ce5075436c091cec020b8123c1_StructColumnVector.java,2,2,0,0,0,2,0,0,0,0,2,0,0,2,9,1,0,0,0,1,0
hive,18_0d045535d42c62b7521a73427365d875e40fead5_TestStructColumnVector.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/18_0d045535d42c62b7521a73427365d875e40fead5_TestStructColumnVector.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/18_0d045535d42c62b7521a73427365d875e40fead5_StructColumnVector.java,2017-04-20_TO_2017-10-20/files/18_0d045535d42c62b7521a73427365d875e40fead5_TestStructColumnVector.java,2017-04-20_TO_2017-10-20/files/18_0d045535d42c62b7521a73427365d875e40fead5_StructColumnVector.java,2,3,0,0,0,3,0,0,0,0,3,0,0,2,10,1,0,0,0,1,0
hive,19_0fb53b891bd32b0402bedc9225ed791800b31901_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//19_0fb53b891bd32b0402bedc9225ed791800b31901_TestDbNotificationListener.java,,2017-04-20_TO_2017-10-20//files//19_0fb53b891bd32b0402bedc9225ed791800b31901_TestDbNotificationListener.java,,24,0,0,0,0,25,9,0,0,0,20,0,1,,,11,0,0,0,25,0
hive,19_c1ced60e67765d27086b3621255cd843947c151e_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/19_c1ced60e67765d27086b3621255cd843947c151e_TestDbNotificationListener.java,,2017-04-20_TO_2017-10-20/files/19_c1ced60e67765d27086b3621255cd843947c151e_TestDbNotificationListener.java,,24,0,0,0,0,25,9,0,0,0,20,0,1,,,11,0,0,0,25,0
hive,20_0fb53b891bd32b0402bedc9225ed791800b31901_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//20_0fb53b891bd32b0402bedc9225ed791800b31901_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//20_0fb53b891bd32b0402bedc9225ed791800b31901_ObjectStore.java,2017-04-20_TO_2017-10-20//files//20_0fb53b891bd32b0402bedc9225ed791800b31901_TestObjectStore.java,2017-04-20_TO_2017-10-20//files//20_0fb53b891bd32b0402bedc9225ed791800b31901_ObjectStore.java,5,0,0,0,0,6,0,0,0,0,0,0,0,6,12,2,1,0,0,5,0
hive,20_c1ced60e67765d27086b3621255cd843947c151e_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/20_c1ced60e67765d27086b3621255cd843947c151e_TestObjectStore.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/20_c1ced60e67765d27086b3621255cd843947c151e_ObjectStore.java,2017-04-20_TO_2017-10-20/files/20_c1ced60e67765d27086b3621255cd843947c151e_TestObjectStore.java,2017-04-20_TO_2017-10-20/files/20_c1ced60e67765d27086b3621255cd843947c151e_ObjectStore.java,6,0,0,0,0,7,0,0,0,0,0,0,1,7,12,2,1,0,0,6,0
hive,21_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_TestAccumuloIndexLexicoder.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//21_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_TestAccumuloIndexLexicoder.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//21_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_AccumuloIndexLexicoder.java,2017-04-20_TO_2017-10-20//files//21_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_TestAccumuloIndexLexicoder.java,2017-04-20_TO_2017-10-20//files//21_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_AccumuloIndexLexicoder.java,7,0,0,0,0,0,0,0,0,0,1,0,0,7,22,6,0,0,0,0,0
hive,21_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_TestAccumuloIndexLexicoder.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/21_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_TestAccumuloIndexLexicoder.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/21_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_AccumuloIndexLexicoder.java,2017-04-20_TO_2017-10-20/files/21_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_TestAccumuloIndexLexicoder.java,2017-04-20_TO_2017-10-20/files/21_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_AccumuloIndexLexicoder.java,7,0,0,0,0,0,0,0,0,0,1,0,0,7,22,6,0,0,0,0,0
hive,22_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//22_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20//files//22_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_HiveSchemaTool.java,2017-04-20_TO_2017-10-20//files//22_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_TestHiveSchemaTool.java,2017-04-20_TO_2017-10-20//files//22_9515ee8bc6242c67c1d11a8d71ab0d217cd1284c_HiveSchemaTool.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hive,22_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/22_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2017-04-20_TO_2017-10-20/files/22_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_HiveSchemaTool.java,2017-04-20_TO_2017-10-20/files/22_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_TestHiveSchemaTool.java,2017-04-20_TO_2017-10-20/files/22_aeb877220602c25758ff7fa77cb1f40cc3f0e9d6_HiveSchemaTool.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
