App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
camel,5_00b59137b4e9c984a72971c9c610becbbd1e8184_MessageWithAttachmentRedeliveryIssueTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//5_00b59137b4e9c984a72971c9c610becbbd1e8184_MessageWithAttachmentRedeliveryIssueTest.java,,2016-07-17_TO_2017-01-17//files//5_00b59137b4e9c984a72971c9c610becbbd1e8184_MessageWithAttachmentRedeliveryIssueTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,5_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MessageWithAttachmentRedeliveryIssueTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/5_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MessageWithAttachmentRedeliveryIssueTest.java,,2016-07-17_TO_2017-01-17/files/5_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MessageWithAttachmentRedeliveryIssueTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,6_00b59137b4e9c984a72971c9c610becbbd1e8184_PipelineTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//6_00b59137b4e9c984a72971c9c610becbbd1e8184_PipelineTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//6_00b59137b4e9c984a72971c9c610becbbd1e8184_Pipeline.java,2016-07-17_TO_2017-01-17//files//6_00b59137b4e9c984a72971c9c610becbbd1e8184_PipelineTest.java,2016-07-17_TO_2017-01-17//files//6_00b59137b4e9c984a72971c9c610becbbd1e8184_Pipeline.java,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
camel,6_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_PipelineTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/6_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_PipelineTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/6_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_Pipeline.java,2016-07-17_TO_2017-01-17/files/6_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_PipelineTest.java,2016-07-17_TO_2017-01-17/files/6_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_Pipeline.java,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0
camel,7_00b59137b4e9c984a72971c9c610becbbd1e8184_DefaultCxfBindingTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//7_00b59137b4e9c984a72971c9c610becbbd1e8184_DefaultCxfBindingTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//7_00b59137b4e9c984a72971c9c610becbbd1e8184_DefaultCxfBinding.java,2016-07-17_TO_2017-01-17//files//7_00b59137b4e9c984a72971c9c610becbbd1e8184_DefaultCxfBindingTest.java,2016-07-17_TO_2017-01-17//files//7_00b59137b4e9c984a72971c9c610becbbd1e8184_DefaultCxfBinding.java,8,0,0,0,0,2,0,0,0,0,0,0,0,10,16,0,0,0,0,4,0
camel,7_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_DefaultCxfBindingTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/7_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_DefaultCxfBindingTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/7_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_DefaultCxfBinding.java,2016-07-17_TO_2017-01-17/files/7_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_DefaultCxfBindingTest.java,2016-07-17_TO_2017-01-17/files/7_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_DefaultCxfBinding.java,8,0,0,0,0,2,0,0,0,0,0,0,0,10,16,0,0,0,0,4,0
camel,8_00b59137b4e9c984a72971c9c610becbbd1e8184_MultiPartFormOkHttpTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//8_00b59137b4e9c984a72971c9c610becbbd1e8184_MultiPartFormOkHttpTest.java,,2016-07-17_TO_2017-01-17//files//8_00b59137b4e9c984a72971c9c610becbbd1e8184_MultiPartFormOkHttpTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,8_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MultiPartFormOkHttpTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/8_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MultiPartFormOkHttpTest.java,,2016-07-17_TO_2017-01-17/files/8_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MultiPartFormOkHttpTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
camel,9_00b59137b4e9c984a72971c9c610becbbd1e8184_MailAttachmentTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//9_00b59137b4e9c984a72971c9c610becbbd1e8184_MailAttachmentTest.java,,2016-07-17_TO_2017-01-17//files//9_00b59137b4e9c984a72971c9c610becbbd1e8184_MailAttachmentTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,1,,,0,0,0,0,1,0
camel,9_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MailAttachmentTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/9_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MailAttachmentTest.java,,2016-07-17_TO_2017-01-17/files/9_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MailAttachmentTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,1,,,0,0,0,0,1,0
camel,10_00b59137b4e9c984a72971c9c610becbbd1e8184_MimeMultipartDataFormatTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//10_00b59137b4e9c984a72971c9c610becbbd1e8184_MimeMultipartDataFormatTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//10_00b59137b4e9c984a72971c9c610becbbd1e8184_MimeMultipartDataFormat.java,2016-07-17_TO_2017-01-17//files//10_00b59137b4e9c984a72971c9c610becbbd1e8184_MimeMultipartDataFormatTest.java,2016-07-17_TO_2017-01-17//files//10_00b59137b4e9c984a72971c9c610becbbd1e8184_MimeMultipartDataFormat.java,13,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,2,1,2,5,0
camel,10_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MimeMultipartDataFormatTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/10_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MimeMultipartDataFormatTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/10_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MimeMultipartDataFormat.java,2016-07-17_TO_2017-01-17/files/10_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MimeMultipartDataFormatTest.java,2016-07-17_TO_2017-01-17/files/10_50d6d4fb98660df1351d7779a1fb2f8f13d4e1ac_MimeMultipartDataFormat.java,15,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,1,1,2,6,0
camel,11_2c17ad5dde85a522b0f416d33286c6094323f83b_CamelSWFWorkflowClientTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//11_2c17ad5dde85a522b0f416d33286c6094323f83b_CamelSWFWorkflowClientTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//11_2c17ad5dde85a522b0f416d33286c6094323f83b_CamelSWFWorkflowClient.java,2016-07-17_TO_2017-01-17//files//11_2c17ad5dde85a522b0f416d33286c6094323f83b_CamelSWFWorkflowClientTest.java,2016-07-17_TO_2017-01-17//files//11_2c17ad5dde85a522b0f416d33286c6094323f83b_CamelSWFWorkflowClient.java,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0
camel,11_16195cbdc30e73f37a80035a516f90528ac32b6f_CamelSWFWorkflowClientTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/11_16195cbdc30e73f37a80035a516f90528ac32b6f_CamelSWFWorkflowClientTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/11_16195cbdc30e73f37a80035a516f90528ac32b6f_CamelSWFWorkflowClient.java,2016-07-17_TO_2017-01-17/files/11_16195cbdc30e73f37a80035a516f90528ac32b6f_CamelSWFWorkflowClientTest.java,2016-07-17_TO_2017-01-17/files/11_16195cbdc30e73f37a80035a516f90528ac32b6f_CamelSWFWorkflowClient.java,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0
camel,12_5127a6598582cb370dd46de6c510d0762695daaa_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//12_5127a6598582cb370dd46de6c510d0762695daaa_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,2016-07-17_TO_2017-01-17//files//12_5127a6598582cb370dd46de6c510d0762695daaa_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,0,0,0,0,1,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,12_81374996a94104529b3f7f61a07967eeb2d48058_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/12_81374996a94104529b3f7f61a07967eeb2d48058_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,2016-07-17_TO_2017-01-17/files/12_81374996a94104529b3f7f61a07967eeb2d48058_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,0,0,0,0,1,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,13_55ee517f05515cf3bb257e67930db8be10c26c90_BlueprintAugmentedPropertiesFallbackTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/13_55ee517f05515cf3bb257e67930db8be10c26c90_BlueprintAugmentedPropertiesFallbackTest.java,,2016-07-17_TO_2017-01-17/files/13_55ee517f05515cf3bb257e67930db8be10c26c90_BlueprintAugmentedPropertiesFallbackTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,14_1153beb5b5fedbc533a099866b15dd1a380eb99a_BlueprintAugmentedPropertiesNoFallbackTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/14_1153beb5b5fedbc533a099866b15dd1a380eb99a_BlueprintAugmentedPropertiesNoFallbackTest.java,,2016-07-17_TO_2017-01-17/files/14_1153beb5b5fedbc533a099866b15dd1a380eb99a_BlueprintAugmentedPropertiesNoFallbackTest.java,,0,0,0,0,1,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,15_2ffd8e0d83aa3a79c43cb73186fc7fa1ed07ca0a_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//15_2ffd8e0d83aa3a79c43cb73186fc7fa1ed07ca0a_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,2016-07-17_TO_2017-01-17//files//15_2ffd8e0d83aa3a79c43cb73186fc7fa1ed07ca0a_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,0,0,0,0,1,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,15_d8ad8365ed77cf78f525bb898f62fd3e0057874f_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/15_d8ad8365ed77cf78f525bb898f62fd3e0057874f_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,2016-07-17_TO_2017-01-17/files/15_d8ad8365ed77cf78f525bb898f62fd3e0057874f_ConfigAdminNoDefaultValuesBlueprintCreationTest.java,,0,0,0,0,1,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,16_2daec6d13fbe037dc4bbac2a17f04ff659e11317_BlueprintAugmentedPropertiesFallbackTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/16_2daec6d13fbe037dc4bbac2a17f04ff659e11317_BlueprintAugmentedPropertiesFallbackTest.java,,2016-07-17_TO_2017-01-17/files/16_2daec6d13fbe037dc4bbac2a17f04ff659e11317_BlueprintAugmentedPropertiesFallbackTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,17_e13c890faf48fd11c3e5f716395edee16457d0fc_BlueprintAugmentedPropertiesNoFallbackTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/17_e13c890faf48fd11c3e5f716395edee16457d0fc_BlueprintAugmentedPropertiesNoFallbackTest.java,,2016-07-17_TO_2017-01-17/files/17_e13c890faf48fd11c3e5f716395edee16457d0fc_BlueprintAugmentedPropertiesNoFallbackTest.java,,0,0,0,0,1,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
camel,18_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/18_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/18_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducer.java,2016-07-17_TO_2017-01-17/files/18_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducerTest.java,2016-07-17_TO_2017-01-17/files/18_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducer.java,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
camel,19_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//19_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//19_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducer.java,2016-07-17_TO_2017-01-17//files//19_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducerTest.java,2016-07-17_TO_2017-01-17//files//19_d619bb70178968ad7a9a6a67e49d9efab4ddbb19_CreateIssueProducer.java,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
camel,19_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/19_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/19_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducer.java,2016-07-17_TO_2017-01-17/files/19_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducerTest.java,2016-07-17_TO_2017-01-17/files/19_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducer.java,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
camel,20_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_ClosePullRequestProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//20_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_ClosePullRequestProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//20_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_ClosePullRequestProducer.java,2016-07-17_TO_2017-01-17//files//20_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_ClosePullRequestProducerTest.java,2016-07-17_TO_2017-01-17//files//20_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_ClosePullRequestProducer.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
camel,20_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_ClosePullRequestProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/20_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_ClosePullRequestProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/20_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_ClosePullRequestProducer.java,2016-07-17_TO_2017-01-17/files/20_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_ClosePullRequestProducerTest.java,2016-07-17_TO_2017-01-17/files/20_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_ClosePullRequestProducer.java,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
camel,21_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//21_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//21_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducer.java,2016-07-17_TO_2017-01-17//files//21_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducerTest.java,2016-07-17_TO_2017-01-17//files//21_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_CreateIssueProducer.java,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
camel,21_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/21_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_CreateIssueProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/21_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_CreateIssueProducer.java,2016-07-17_TO_2017-01-17/files/21_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_CreateIssueProducerTest.java,2016-07-17_TO_2017-01-17/files/21_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_CreateIssueProducer.java,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
camel,22_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_PullRequestCommentProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//22_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_PullRequestCommentProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17//files//22_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_PullRequestCommentProducer.java,2016-07-17_TO_2017-01-17//files//22_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_PullRequestCommentProducerTest.java,2016-07-17_TO_2017-01-17//files//22_a1d95a8a67a245f5ed7d674c503ca075d8d3157b_PullRequestCommentProducer.java,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
camel,22_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_PullRequestCommentProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/22_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_PullRequestCommentProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2016-07-17_TO_2017-01-17/files/22_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_PullRequestCommentProducer.java,2016-07-17_TO_2017-01-17/files/22_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_PullRequestCommentProducerTest.java,2016-07-17_TO_2017-01-17/files/22_9307d0ce5f3b7b4bc287e64b4f51a3fb3b2c8a44_PullRequestCommentProducer.java,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
