App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
accumulo,6_1221381c4d89e124285ca54f7e934afc93a6921f_CollectTabletStatsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/6_1221381c4d89e124285ca54f7e934afc93a6921f_CollectTabletStatsTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/6_1221381c4d89e124285ca54f7e934afc93a6921f_CollectTabletStats.java,2016-09-10_TO_2017-03-10/files/6_1221381c4d89e124285ca54f7e934afc93a6921f_CollectTabletStatsTest.java,2016-09-10_TO_2017-03-10/files/6_1221381c4d89e124285ca54f7e934afc93a6921f_CollectTabletStats.java,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
accumulo,7_69ca25fa07b15d6d152423b9e5d15e2353837d4a_InMemoryMapTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//7_69ca25fa07b15d6d152423b9e5d15e2353837d4a_InMemoryMapTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//7_69ca25fa07b15d6d152423b9e5d15e2353837d4a_InMemoryMap.java,2016-09-10_TO_2017-03-10//files//7_69ca25fa07b15d6d152423b9e5d15e2353837d4a_InMemoryMapTest.java,2016-09-10_TO_2017-03-10//files//7_69ca25fa07b15d6d152423b9e5d15e2353837d4a_InMemoryMap.java,8,5,0,0,0,16,0,0,0,0,0,0,0,14,87,5,3,1,0,0,0
accumulo,7_83fe980f43864a951f5aa5222ab7428a0d4853ae_InMemoryMapTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/7_83fe980f43864a951f5aa5222ab7428a0d4853ae_InMemoryMapTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/7_83fe980f43864a951f5aa5222ab7428a0d4853ae_InMemoryMap.java,2016-09-10_TO_2017-03-10/files/7_83fe980f43864a951f5aa5222ab7428a0d4853ae_InMemoryMapTest.java,2016-09-10_TO_2017-03-10/files/7_83fe980f43864a951f5aa5222ab7428a0d4853ae_InMemoryMap.java,8,5,0,0,0,17,0,0,0,0,0,0,0,15,93,5,3,1,0,0,0
accumulo,8_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientSideIteratorTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//8_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientSideIteratorTest.java,,2016-09-10_TO_2017-03-10//files//8_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientSideIteratorTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,0,0
accumulo,8_95f428584449f9f49726d7328679a81b603dbcc0_ClientSideIteratorTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/8_95f428584449f9f49726d7328679a81b603dbcc0_ClientSideIteratorTest.java,,2016-09-10_TO_2017-03-10/files/8_95f428584449f9f49726d7328679a81b603dbcc0_ClientSideIteratorTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,0,0
accumulo,9_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_IteratorSettingTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//9_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_IteratorSettingTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//9_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_IteratorSetting.java,2016-09-10_TO_2017-03-10//files//9_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_IteratorSettingTest.java,2016-09-10_TO_2017-03-10//files//9_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_IteratorSetting.java,2,0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,0,0,0,0,0
accumulo,9_95f428584449f9f49726d7328679a81b603dbcc0_IteratorSettingTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/9_95f428584449f9f49726d7328679a81b603dbcc0_IteratorSettingTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/9_95f428584449f9f49726d7328679a81b603dbcc0_IteratorSetting.java,2016-09-10_TO_2017-03-10/files/9_95f428584449f9f49726d7328679a81b603dbcc0_IteratorSettingTest.java,2016-09-10_TO_2017-03-10/files/9_95f428584449f9f49726d7328679a81b603dbcc0_IteratorSetting.java,2,0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,0,0,0,0,0
accumulo,10_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_RowIteratorTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//10_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_RowIteratorTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//10_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_RowIterator.java,2016-09-10_TO_2017-03-10//files//10_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_RowIteratorTest.java,2016-09-10_TO_2017-03-10//files//10_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_RowIterator.java,2,0,0,0,0,2,0,0,0,0,0,0,0,2,24,2,0,0,0,2,0
accumulo,10_95f428584449f9f49726d7328679a81b603dbcc0_RowIteratorTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/10_95f428584449f9f49726d7328679a81b603dbcc0_RowIteratorTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/10_95f428584449f9f49726d7328679a81b603dbcc0_RowIterator.java,2016-09-10_TO_2017-03-10/files/10_95f428584449f9f49726d7328679a81b603dbcc0_RowIteratorTest.java,2016-09-10_TO_2017-03-10/files/10_95f428584449f9f49726d7328679a81b603dbcc0_RowIterator.java,2,0,0,0,0,2,0,0,0,0,0,0,0,2,24,2,0,0,0,2,0
accumulo,11_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ZooKeeperInstanceTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//11_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ZooKeeperInstanceTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//11_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ZooKeeperInstance.java,2016-09-10_TO_2017-03-10//files//11_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ZooKeeperInstanceTest.java,2016-09-10_TO_2017-03-10//files//11_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ZooKeeperInstance.java,2,0,0,0,0,0,6,0,0,0,0,0,0,3,9,0,0,0,0,1,0
accumulo,11_95f428584449f9f49726d7328679a81b603dbcc0_ZooKeeperInstanceTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/11_95f428584449f9f49726d7328679a81b603dbcc0_ZooKeeperInstanceTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/11_95f428584449f9f49726d7328679a81b603dbcc0_ZooKeeperInstance.java,2016-09-10_TO_2017-03-10/files/11_95f428584449f9f49726d7328679a81b603dbcc0_ZooKeeperInstanceTest.java,2016-09-10_TO_2017-03-10/files/11_95f428584449f9f49726d7328679a81b603dbcc0_ZooKeeperInstance.java,2,0,0,0,0,0,6,0,0,0,0,0,0,3,9,0,0,0,0,1,0
accumulo,12_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_FindMaxTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//12_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_FindMaxTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//12_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_FindMax.java,2016-09-10_TO_2017-03-10//files//12_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_FindMaxTest.java,2016-09-10_TO_2017-03-10//files//12_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_FindMax.java,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
accumulo,12_95f428584449f9f49726d7328679a81b603dbcc0_FindMaxTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/12_95f428584449f9f49726d7328679a81b603dbcc0_FindMaxTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/12_95f428584449f9f49726d7328679a81b603dbcc0_FindMax.java,2016-09-10_TO_2017-03-10/files/12_95f428584449f9f49726d7328679a81b603dbcc0_FindMaxTest.java,2016-09-10_TO_2017-03-10/files/12_95f428584449f9f49726d7328679a81b603dbcc0_FindMax.java,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
accumulo,13_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientContextTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//13_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientContextTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//13_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientContext.java,2016-09-10_TO_2017-03-10//files//13_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientContextTest.java,2016-09-10_TO_2017-03-10//files//13_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ClientContext.java,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
accumulo,13_95f428584449f9f49726d7328679a81b603dbcc0_ClientContextTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/13_95f428584449f9f49726d7328679a81b603dbcc0_ClientContextTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/13_95f428584449f9f49726d7328679a81b603dbcc0_ClientContext.java,2016-09-10_TO_2017-03-10/files/13_95f428584449f9f49726d7328679a81b603dbcc0_ClientContextTest.java,2016-09-10_TO_2017-03-10/files/13_95f428584449f9f49726d7328679a81b603dbcc0_ClientContext.java,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
accumulo,14_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TableOperationsHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//14_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TableOperationsHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//14_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TableOperationsHelper.java,2016-09-10_TO_2017-03-10//files//14_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TableOperationsHelperTest.java,2016-09-10_TO_2017-03-10//files//14_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TableOperationsHelper.java,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
accumulo,14_95f428584449f9f49726d7328679a81b603dbcc0_TableOperationsHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/14_95f428584449f9f49726d7328679a81b603dbcc0_TableOperationsHelperTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/14_95f428584449f9f49726d7328679a81b603dbcc0_TableOperationsHelper.java,2016-09-10_TO_2017-03-10/files/14_95f428584449f9f49726d7328679a81b603dbcc0_TableOperationsHelperTest.java,2016-09-10_TO_2017-03-10/files/14_95f428584449f9f49726d7328679a81b603dbcc0_TableOperationsHelper.java,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
accumulo,15_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TabletLocatorImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//15_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TabletLocatorImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//15_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TabletLocatorImpl.java,2016-09-10_TO_2017-03-10//files//15_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TabletLocatorImplTest.java,2016-09-10_TO_2017-03-10//files//15_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_TabletLocatorImpl.java,0,1,0,0,0,17,18,0,0,1,0,0,0,1,17,0,17,0,0,0,0
accumulo,15_95f428584449f9f49726d7328679a81b603dbcc0_TabletLocatorImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/15_95f428584449f9f49726d7328679a81b603dbcc0_TabletLocatorImplTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/15_95f428584449f9f49726d7328679a81b603dbcc0_TabletLocatorImpl.java,2016-09-10_TO_2017-03-10/files/15_95f428584449f9f49726d7328679a81b603dbcc0_TabletLocatorImplTest.java,2016-09-10_TO_2017-03-10/files/15_95f428584449f9f49726d7328679a81b603dbcc0_TabletLocatorImpl.java,0,1,0,0,0,17,18,0,0,1,0,0,0,1,17,0,17,0,0,0,0
accumulo,16_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_LexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//16_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_LexicoderTest.java,,2016-09-10_TO_2017-03-10//files//16_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_LexicoderTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,16_95f428584449f9f49726d7328679a81b603dbcc0_LexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/16_95f428584449f9f49726d7328679a81b603dbcc0_LexicoderTest.java,,2016-09-10_TO_2017-03-10/files/16_95f428584449f9f49726d7328679a81b603dbcc0_LexicoderTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
accumulo,17_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//17_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//17_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ListLexicoder.java,2016-09-10_TO_2017-03-10//files//17_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ListLexicoderTest.java,2016-09-10_TO_2017-03-10//files//17_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ListLexicoder.java,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
accumulo,17_95f428584449f9f49726d7328679a81b603dbcc0_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/17_95f428584449f9f49726d7328679a81b603dbcc0_ListLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/17_95f428584449f9f49726d7328679a81b603dbcc0_ListLexicoder.java,2016-09-10_TO_2017-03-10/files/17_95f428584449f9f49726d7328679a81b603dbcc0_ListLexicoderTest.java,2016-09-10_TO_2017-03-10/files/17_95f428584449f9f49726d7328679a81b603dbcc0_ListLexicoder.java,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
accumulo,18_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//18_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//18_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_PairLexicoder.java,2016-09-10_TO_2017-03-10//files//18_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_PairLexicoderTest.java,2016-09-10_TO_2017-03-10//files//18_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_PairLexicoder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,18_95f428584449f9f49726d7328679a81b603dbcc0_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/18_95f428584449f9f49726d7328679a81b603dbcc0_PairLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/18_95f428584449f9f49726d7328679a81b603dbcc0_PairLexicoder.java,2016-09-10_TO_2017-03-10/files/18_95f428584449f9f49726d7328679a81b603dbcc0_PairLexicoderTest.java,2016-09-10_TO_2017-03-10/files/18_95f428584449f9f49726d7328679a81b603dbcc0_PairLexicoder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,19_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//19_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//19_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ReverseLexicoder.java,2016-09-10_TO_2017-03-10//files//19_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ReverseLexicoderTest.java,2016-09-10_TO_2017-03-10//files//19_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_ReverseLexicoder.java,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,19_95f428584449f9f49726d7328679a81b603dbcc0_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/19_95f428584449f9f49726d7328679a81b603dbcc0_ReverseLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10/files/19_95f428584449f9f49726d7328679a81b603dbcc0_ReverseLexicoder.java,2016-09-10_TO_2017-03-10/files/19_95f428584449f9f49726d7328679a81b603dbcc0_ReverseLexicoderTest.java,2016-09-10_TO_2017-03-10/files/19_95f428584449f9f49726d7328679a81b603dbcc0_ReverseLexicoder.java,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
accumulo,20_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_UUIDLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//20_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_UUIDLexicoderTest.java,/hdd/dj/testSmellDetection/data/accumulo/2016-09-10_TO_2017-03-10//files//20_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_UUIDLexicoder.java,2016-09-10_TO_2017-03-10//files//20_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_UUIDLexicoderTest.java,2016-09-10_TO_2017-03-10//files//20_0d41ec6e64f8c661b476ba74e1670aabd21d85b2_UUIDLexicoder.java,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
