,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
24,c71e0e747bf4fd458d01856f4c070011e482e5f2,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,b8d14e320639d62cb5cf88dc62956d69b0f54baf,subprojects/groovy-ant/src/test/groovy/org/codehaus/groovy/ant/GroovycTest.java,Cedric Champeau,1513113231,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,a42dc880e084c2f08a384cc3f2f0978e68dc6d21,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513129275,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
26,a42dc880e084c2f08a384cc3f2f0978e68dc6d21,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513129275,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,8dd4a1a09457216f6c9e0d32d61ee8dc137c2303,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513129340,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,8dd4a1a09457216f6c9e0d32d61ee8dc137c2303,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513129340,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,c12757b6295f2fd8dc2ee00154dac777c77b2618,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513129378,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,c12757b6295f2fd8dc2ee00154dac777c77b2618,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513129378,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,22e45ebe2ab9a7524ccde311fed8f01c7ff3b987,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513131774,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,380c79d98a2ecf692f11d91eda0cb28ca18be23d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,22e45ebe2ab9a7524ccde311fed8f01c7ff3b987,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513131774,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,bba503cfbfbb8e2d38c1ae88e42c22add61c103d,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513131804,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,c2ff7520c7be71fef2beb2a22f1c2ad51216c476,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,bba503cfbfbb8e2d38c1ae88e42c22add61c103d,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513131804,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,3f7af865a17f2d814a1e9888bc61778b8449e333,src/test/org/codehaus/groovy/runtime/memoize/CommonCacheTest.java,sunlan,1513131960,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/CommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,a9465ab5535d55bc4325cdd745a7274a9fb342a5,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,3f7af865a17f2d814a1e9888bc61778b8449e333,src/test/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCacheTest.java,sunlan,1513131960,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/org/codehaus/groovy/runtime/memoize/ConcurrentCommonCache.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,d7b6c6d3b1bbd84917b1b0660d686db73adf7c4d,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,b25d0e55ddac82fa2127c69fb1ca10555975a2a5,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,Cedric Champeau,1513246544,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,9eea4eb44b7e24a227d72edc7c70269e06e41706,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,0edfcde99f3e7e5577e62882df1e13bc56c6f1c0,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,Cedric Champeau,1513517292,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,a37110532e7446d4d85eceb216981e365e2e5b3e,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,a188738d7cf481f26e101a9b51b8f37985473a43,subprojects/groovy-groovydoc/src/test/groovy/org/codehaus/groovy/tools/groovydoc/GroovyDocToolTest.java,Cedric Champeau,1513521317,M,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,/hdd/dj/testSmellDetection/gitRepo/groovy/subprojects/groovy-groovydoc/src/main/java/org/codehaus/groovy/tools/groovydoc/GroovyDocTool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,16f6083e993b58a20281a31bffceb7a5ba073ece,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,891edd7a4738c950db940f73eddc3c9f0b8d6601,src/test/org/codehaus/groovy/control/CompilerConfigurationTest.java,sunlan,1514716302,M,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java,/hdd/dj/testSmellDetection/gitRepo/groovy/src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,16f6083e993b58a20281a31bffceb7a5ba073ece,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,891edd7a4738c950db940f73eddc3c9f0b8d6601,src/test/org/codehaus/groovy/runtime/InvokeMethodTest.java,sunlan,1514716302,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
