App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hive,5_93725db89ce677df007f5bb2ae471fc5cee79602_TestReOptimization.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//5_93725db89ce677df007f5bb2ae471fc5cee79602_TestReOptimization.java,,2018-04-30_TO_2018-10-31//files//5_93725db89ce677df007f5bb2ae471fc5cee79602_TestReOptimization.java,,1,2,0,0,0,7,0,0,0,0,0,0,0,,,0,1,0,0,3,0
hive,5_9577a40b5d40dbc1bf1ae10d71ac7e72b4741211_TestReOptimization.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/5_9577a40b5d40dbc1bf1ae10d71ac7e72b4741211_TestReOptimization.java,,2018-04-30_TO_2018-10-31/files/5_9577a40b5d40dbc1bf1ae10d71ac7e72b4741211_TestReOptimization.java,,1,2,0,0,0,7,0,0,0,0,0,0,0,,,0,1,0,0,3,0
hive,6_f8bc4868eced2ca83113579b626e279bbe6d5b13_TestSparkSessionManagerImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//6_f8bc4868eced2ca83113579b626e279bbe6d5b13_TestSparkSessionManagerImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//6_f8bc4868eced2ca83113579b626e279bbe6d5b13_SparkSessionManagerImpl.java,2018-04-30_TO_2018-10-31//files//6_f8bc4868eced2ca83113579b626e279bbe6d5b13_TestSparkSessionManagerImpl.java,2018-04-30_TO_2018-10-31//files//6_f8bc4868eced2ca83113579b626e279bbe6d5b13_SparkSessionManagerImpl.java,1,1,0,0,0,4,0,0,1,0,0,0,0,3,9,0,1,0,0,0,0
hive,6_3c4a9c6bc37dfc870800523a6d26f667d0b43818_TestSparkSessionManagerImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/6_3c4a9c6bc37dfc870800523a6d26f667d0b43818_TestSparkSessionManagerImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/6_3c4a9c6bc37dfc870800523a6d26f667d0b43818_SparkSessionManagerImpl.java,2018-04-30_TO_2018-10-31/files/6_3c4a9c6bc37dfc870800523a6d26f667d0b43818_TestSparkSessionManagerImpl.java,2018-04-30_TO_2018-10-31/files/6_3c4a9c6bc37dfc870800523a6d26f667d0b43818_SparkSessionManagerImpl.java,1,1,0,0,0,4,0,0,1,0,0,0,0,3,9,0,1,0,0,0,0
hive,7_19436b701f2e4753e7c1bb117833fe6a4a7c5739_TestSchemaToolCatalogOps.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/7_19436b701f2e4753e7c1bb117833fe6a4a7c5739_TestSchemaToolCatalogOps.java,,2018-04-30_TO_2018-10-31/files/7_19436b701f2e4753e7c1bb117833fe6a4a7c5739_TestSchemaToolCatalogOps.java,,8,0,0,0,0,12,2,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,8_4fd8f0359ee00dc3e9add4c2e50ca494a117458f_TestReplicationScenariosAcidTables.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//8_4fd8f0359ee00dc3e9add4c2e50ca494a117458f_TestReplicationScenariosAcidTables.java,,2018-04-30_TO_2018-10-31//files//8_4fd8f0359ee00dc3e9add4c2e50ca494a117458f_TestReplicationScenariosAcidTables.java,,0,0,0,0,0,3,3,0,0,0,0,0,0,,,0,3,0,0,0,0
hive,8_e8651cb970aadc2da3d080ddae5767650d69c660_TestReplicationScenariosAcidTables.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/8_e8651cb970aadc2da3d080ddae5767650d69c660_TestReplicationScenariosAcidTables.java,,2018-04-30_TO_2018-10-31/files/8_e8651cb970aadc2da3d080ddae5767650d69c660_TestReplicationScenariosAcidTables.java,,1,0,0,0,0,5,5,0,0,0,0,0,0,,,1,4,0,0,1,0
hive,9_1ca13b3cec97c4114090687079b6efbffeb498c3_TestMetaStoreUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//9_1ca13b3cec97c4114090687079b6efbffeb498c3_TestMetaStoreUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//9_1ca13b3cec97c4114090687079b6efbffeb498c3_MetaStoreUtils.java,2018-04-30_TO_2018-10-31//files//9_1ca13b3cec97c4114090687079b6efbffeb498c3_TestMetaStoreUtils.java,2018-04-30_TO_2018-10-31//files//9_1ca13b3cec97c4114090687079b6efbffeb498c3_MetaStoreUtils.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hive,9_2fe5186a337141b6fd80b40abbc8bc4226bee962_TestMetaStoreUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/9_2fe5186a337141b6fd80b40abbc8bc4226bee962_TestMetaStoreUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/9_2fe5186a337141b6fd80b40abbc8bc4226bee962_MetaStoreUtils.java,2018-04-30_TO_2018-10-31/files/9_2fe5186a337141b6fd80b40abbc8bc4226bee962_TestMetaStoreUtils.java,2018-04-30_TO_2018-10-31/files/9_2fe5186a337141b6fd80b40abbc8bc4226bee962_MetaStoreUtils.java,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0
hive,10_e8651cb970aadc2da3d080ddae5767650d69c660_TestTxnLoadData.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//10_e8651cb970aadc2da3d080ddae5767650d69c660_TestTxnLoadData.java,,2018-04-30_TO_2018-10-31//files//10_e8651cb970aadc2da3d080ddae5767650d69c660_TestTxnLoadData.java,,1,1,0,0,0,13,0,1,0,0,0,0,0,,,0,10,1,1,1,0
hive,10_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestTxnLoadData.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/10_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestTxnLoadData.java,,2018-04-30_TO_2018-10-31/files/10_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestTxnLoadData.java,,1,1,0,0,0,13,0,1,0,0,0,0,0,,,0,10,1,1,1,0
hive,11_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestStreaming.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//11_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestStreaming.java,,2018-04-30_TO_2018-10-31//files//11_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestStreaming.java,,12,9,0,0,0,26,26,0,2,4,2,0,0,,,13,5,2,0,7,0
hive,11_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreaming.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/11_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreaming.java,,2018-04-30_TO_2018-10-31/files/11_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreaming.java,,12,9,0,0,0,26,26,0,2,4,2,0,0,,,13,5,2,0,7,0
hive,12_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestCompactor.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//12_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestCompactor.java,,2018-04-30_TO_2018-10-31//files//12_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestCompactor.java,,9,14,0,0,0,19,8,0,0,0,10,0,0,,,5,2,0,1,9,0
hive,12_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestCompactor.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/12_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestCompactor.java,,2018-04-30_TO_2018-10-31/files/12_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestCompactor.java,,11,14,0,0,0,19,8,0,0,0,10,0,0,,,5,2,0,1,9,0
hive,13_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestDelimitedInputWriter.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//13_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestDelimitedInputWriter.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//13_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_DelimitedInputWriter.java,2018-04-30_TO_2018-10-31//files//13_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestDelimitedInputWriter.java,2018-04-30_TO_2018-10-31//files//13_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_DelimitedInputWriter.java,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
hive,14_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestStreaming.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//14_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestStreaming.java,,2018-04-30_TO_2018-10-31//files//14_46c5580b735f9b3b4f3e482d8f7a524dd88d4771_TestStreaming.java,,13,10,0,0,0,27,27,0,2,4,2,0,0,,,13,5,2,0,7,0
hive,14_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreaming.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/14_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreaming.java,,2018-04-30_TO_2018-10-31/files/14_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreaming.java,,18,12,0,0,0,28,28,0,1,3,2,0,1,,,16,1,0,0,9,0
hive,15_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreamingDynamicPartitioning.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/15_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreamingDynamicPartitioning.java,,2018-04-30_TO_2018-10-31/files/15_bf8d305a6fd435b3b510dc3f78b5f3329acbe423_TestStreamingDynamicPartitioning.java,,8,3,0,0,0,9,0,0,2,1,0,0,0,,,4,0,0,0,8,0
hive,16_6d7236154c505c946996de13eec4eee456bb8795_TestReplicationScenariosAcidTables.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//16_6d7236154c505c946996de13eec4eee456bb8795_TestReplicationScenariosAcidTables.java,,2018-04-30_TO_2018-10-31//files//16_6d7236154c505c946996de13eec4eee456bb8795_TestReplicationScenariosAcidTables.java,,0,0,0,0,0,3,3,0,0,0,0,0,0,,,0,3,0,0,0,0
hive,16_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestReplicationScenariosAcidTables.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/16_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestReplicationScenariosAcidTables.java,,2018-04-30_TO_2018-10-31/files/16_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestReplicationScenariosAcidTables.java,,1,0,0,0,0,5,5,0,0,0,0,0,0,,,1,4,0,0,1,0
hive,17_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestStreaming.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//17_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestStreaming.java,,2018-04-30_TO_2018-10-31//files//17_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestStreaming.java,,12,9,0,0,0,26,26,0,2,5,2,0,0,,,13,5,2,0,7,0
hive,17_54651c783bef724713739e59b0d79672a60c6a2c_TestStreaming.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/17_54651c783bef724713739e59b0d79672a60c6a2c_TestStreaming.java,,2018-04-30_TO_2018-10-31/files/17_54651c783bef724713739e59b0d79672a60c6a2c_TestStreaming.java,,12,9,0,0,0,26,26,0,2,4,2,0,0,,,13,5,2,0,7,0
hive,18_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestBucketIdResolverImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//18_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestBucketIdResolverImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//18_cdd31fab6eb51e319df03bff880274dc66dd1c39_BucketIdResolverImpl.java,2018-04-30_TO_2018-10-31//files//18_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestBucketIdResolverImpl.java,2018-04-30_TO_2018-10-31//files//18_cdd31fab6eb51e319df03bff880274dc66dd1c39_BucketIdResolverImpl.java,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
hive,18_54651c783bef724713739e59b0d79672a60c6a2c_TestBucketIdResolverImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/18_54651c783bef724713739e59b0d79672a60c6a2c_TestBucketIdResolverImpl.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/18_54651c783bef724713739e59b0d79672a60c6a2c_BucketIdResolverImpl.java,2018-04-30_TO_2018-10-31/files/18_54651c783bef724713739e59b0d79672a60c6a2c_TestBucketIdResolverImpl.java,2018-04-30_TO_2018-10-31/files/18_54651c783bef724713739e59b0d79672a60c6a2c_BucketIdResolverImpl.java,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
hive,19_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestHCatClient.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//19_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestHCatClient.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//19_cdd31fab6eb51e319df03bff880274dc66dd1c39_HCatClient.java,2018-04-30_TO_2018-10-31//files//19_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestHCatClient.java,2018-04-30_TO_2018-10-31//files//19_cdd31fab6eb51e319df03bff880274dc66dd1c39_HCatClient.java,8,4,0,0,0,19,0,0,0,9,1,0,0,19,220,6,1,0,0,5,0
hive,19_54651c783bef724713739e59b0d79672a60c6a2c_TestHCatClient.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/19_54651c783bef724713739e59b0d79672a60c6a2c_TestHCatClient.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/19_54651c783bef724713739e59b0d79672a60c6a2c_HCatClient.java,2018-04-30_TO_2018-10-31/files/19_54651c783bef724713739e59b0d79672a60c6a2c_TestHCatClient.java,2018-04-30_TO_2018-10-31/files/19_54651c783bef724713739e59b0d79672a60c6a2c_HCatClient.java,8,4,0,0,0,19,0,0,0,9,1,0,0,19,220,6,1,0,0,5,0
hive,20_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestCompactor.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//20_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestCompactor.java,,2018-04-30_TO_2018-10-31//files//20_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestCompactor.java,,9,14,0,0,0,19,6,0,0,0,10,0,0,,,4,2,0,1,9,0
hive,20_54651c783bef724713739e59b0d79672a60c6a2c_TestCompactor.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/20_54651c783bef724713739e59b0d79672a60c6a2c_TestCompactor.java,,2018-04-30_TO_2018-10-31/files/20_54651c783bef724713739e59b0d79672a60c6a2c_TestCompactor.java,,9,14,0,0,0,19,6,0,0,0,10,0,0,,,4,2,0,1,9,0
hive,21_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnAddPartition.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//21_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnAddPartition.java,,2018-04-30_TO_2018-10-31//files//21_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnAddPartition.java,,0,0,0,0,0,6,0,0,0,0,0,0,0,,,0,6,1,0,0,0
hive,21_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnAddPartition.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/21_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnAddPartition.java,,2018-04-30_TO_2018-10-31/files/21_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnAddPartition.java,,0,0,0,0,0,6,0,0,0,0,0,0,0,,,0,6,1,0,0,0
hive,22_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnCommands.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//22_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnCommands.java,,2018-04-30_TO_2018-10-31//files//22_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnCommands.java,,4,5,0,0,0,33,0,0,0,0,0,0,0,,,7,6,1,0,7,0
hive,22_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnCommands.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/22_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnCommands.java,,2018-04-30_TO_2018-10-31/files/22_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnCommands.java,,4,5,0,0,0,32,0,0,0,0,0,0,0,,,7,6,2,0,7,0
hive,23_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnCommands2.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//23_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnCommands2.java,,2018-04-30_TO_2018-10-31//files//23_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnCommands2.java,,19,7,0,0,0,41,0,1,0,0,1,0,0,,,9,10,6,0,13,0
hive,23_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnCommands2.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/23_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnCommands2.java,,2018-04-30_TO_2018-10-31/files/23_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnCommands2.java,,19,7,0,0,0,41,0,1,0,0,1,0,0,,,9,10,6,0,13,0
hive,24_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnNoBuckets.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//24_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnNoBuckets.java,,2018-04-30_TO_2018-10-31//files//24_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestTxnNoBuckets.java,,6,4,0,0,0,13,0,0,0,0,1,0,0,,,2,4,0,0,7,0
hive,24_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnNoBuckets.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/24_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnNoBuckets.java,,2018-04-30_TO_2018-10-31/files/24_54651c783bef724713739e59b0d79672a60c6a2c_TestTxnNoBuckets.java,,6,4,0,0,0,13,0,0,0,0,1,0,0,,,2,4,0,0,7,0
hive,25_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestPrivilegesV1.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//25_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestPrivilegesV1.java,,2018-04-30_TO_2018-10-31//files//25_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestPrivilegesV1.java,,0,0,0,0,0,2,2,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,25_54651c783bef724713739e59b0d79672a60c6a2c_TestPrivilegesV1.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/25_54651c783bef724713739e59b0d79672a60c6a2c_TestPrivilegesV1.java,,2018-04-30_TO_2018-10-31/files/25_54651c783bef724713739e59b0d79672a60c6a2c_TestPrivilegesV1.java,,0,0,0,0,0,2,2,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,26_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestObjectInspectorUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//26_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestObjectInspectorUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//26_cdd31fab6eb51e319df03bff880274dc66dd1c39_ObjectInspectorUtils.java,2018-04-30_TO_2018-10-31//files//26_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestObjectInspectorUtils.java,2018-04-30_TO_2018-10-31//files//26_cdd31fab6eb51e319df03bff880274dc66dd1c39_ObjectInspectorUtils.java,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0
hive,26_54651c783bef724713739e59b0d79672a60c6a2c_TestObjectInspectorUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/26_54651c783bef724713739e59b0d79672a60c6a2c_TestObjectInspectorUtils.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31/files/26_54651c783bef724713739e59b0d79672a60c6a2c_ObjectInspectorUtils.java,2018-04-30_TO_2018-10-31/files/26_54651c783bef724713739e59b0d79672a60c6a2c_TestObjectInspectorUtils.java,2018-04-30_TO_2018-10-31/files/26_54651c783bef724713739e59b0d79672a60c6a2c_ObjectInspectorUtils.java,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0
hive,27_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestMurmur3.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//27_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestMurmur3.java,/hdd/dj/testSmellDetection/data/hive/2018-04-30_TO_2018-10-31//files//27_cdd31fab6eb51e319df03bff880274dc66dd1c39_Murmur3.java,2018-04-30_TO_2018-10-31//files//27_cdd31fab6eb51e319df03bff880274dc66dd1c39_TestMurmur3.java,2018-04-30_TO_2018-10-31//files//27_cdd31fab6eb51e319df03bff880274dc66dd1c39_Murmur3.java,6,7,0,0,0,0,0,0,0,0,0,0,0,5,13,4,0,0,0,0,0
