App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
bookkeeper,6_1b5aba204e0e8b3ae85d467abd42e0478bea99df_SimpleTestCommandTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//6_1b5aba204e0e8b3ae85d467abd42e0478bea99df_SimpleTestCommandTest.java,,2018-06-05_TO_2018-12-05//files//6_1b5aba204e0e8b3ae85d467abd42e0478bea99df_SimpleTestCommandTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,2,0,0,0,0
bookkeeper,6_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_SimpleTestCommandTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/6_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_SimpleTestCommandTest.java,,2018-06-05_TO_2018-12-05/files/6_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_SimpleTestCommandTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,3,0,0,0,0
bookkeeper,7_1b5aba204e0e8b3ae85d467abd42e0478bea99df_ClientCommandTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//7_1b5aba204e0e8b3ae85d467abd42e0478bea99df_ClientCommandTest.java,,2018-06-05_TO_2018-12-05//files//7_1b5aba204e0e8b3ae85d467abd42e0478bea99df_ClientCommandTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
bookkeeper,7_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_ClientCommandTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/7_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_ClientCommandTest.java,,2018-06-05_TO_2018-12-05/files/7_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_ClientCommandTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,8_1b5aba204e0e8b3ae85d467abd42e0478bea99df_DiscoveryCommandTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//8_1b5aba204e0e8b3ae85d467abd42e0478bea99df_DiscoveryCommandTest.java,,2018-06-05_TO_2018-12-05//files//8_1b5aba204e0e8b3ae85d467abd42e0478bea99df_DiscoveryCommandTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
bookkeeper,8_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_DiscoveryCommandTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/8_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_DiscoveryCommandTest.java,,2018-06-05_TO_2018-12-05/files/8_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_DiscoveryCommandTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,9_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_CreateNewLogTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//9_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_CreateNewLogTest.java,,2018-06-05_TO_2018-12-05//files//9_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_CreateNewLogTest.java,,0,7,0,0,0,11,2,5,0,0,0,0,0,,,3,2,0,6,5,0
bookkeeper,9_bfa4f9d5f10897ea854865d260248af9de6e10be_CreateNewLogTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/9_bfa4f9d5f10897ea854865d260248af9de6e10be_CreateNewLogTest.java,,2018-06-05_TO_2018-12-05/files/9_bfa4f9d5f10897ea854865d260248af9de6e10be_CreateNewLogTest.java,,0,7,0,0,0,13,2,5,0,0,0,0,1,,,5,2,0,6,7,0
bookkeeper,10_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_TestStatsProvider.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//10_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_TestStatsProvider.java,,2018-06-05_TO_2018-12-05//files//10_b9b46172c4f7ac1aa2a42ff8b0fceb24ef03ed68_TestStatsProvider.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,10_bfa4f9d5f10897ea854865d260248af9de6e10be_TestStatsProvider.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/10_bfa4f9d5f10897ea854865d260248af9de6e10be_TestStatsProvider.java,,2018-06-05_TO_2018-12-05/files/10_bfa4f9d5f10897ea854865d260248af9de6e10be_TestStatsProvider.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,11_7bbd3dee4e060046fcdf06294bb9d18bb22b41b9_EntryLogTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//11_7bbd3dee4e060046fcdf06294bb9d18bb22b41b9_EntryLogTest.java,,2018-06-05_TO_2018-12-05//files//11_7bbd3dee4e060046fcdf06294bb9d18bb22b41b9_EntryLogTest.java,,10,12,0,0,0,31,0,7,0,0,0,0,3,,,10,6,0,7,12,0
bookkeeper,11_9a0bf5a0d9fc6606a57ff87bdb484386e4caab49_EntryLogTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/11_9a0bf5a0d9fc6606a57ff87bdb484386e4caab49_EntryLogTest.java,,2018-06-05_TO_2018-12-05/files/11_9a0bf5a0d9fc6606a57ff87bdb484386e4caab49_EntryLogTest.java,,10,12,0,0,0,31,0,7,0,0,0,0,3,,,10,6,0,7,12,0
bookkeeper,12_dc30f4938664cbfe07f061e35007c37871ad6b28_ClusterControllerLeaderImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//12_dc30f4938664cbfe07f061e35007c37871ad6b28_ClusterControllerLeaderImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//12_dc30f4938664cbfe07f061e35007c37871ad6b28_ClusterControllerLeaderImpl.java,2018-06-05_TO_2018-12-05//files//12_dc30f4938664cbfe07f061e35007c37871ad6b28_ClusterControllerLeaderImplTest.java,2018-06-05_TO_2018-12-05//files//12_dc30f4938664cbfe07f061e35007c37871ad6b28_ClusterControllerLeaderImpl.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
bookkeeper,12_2aad54347870bddc03aa071c67eac18a23beadff_ClusterControllerLeaderImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/12_2aad54347870bddc03aa071c67eac18a23beadff_ClusterControllerLeaderImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/12_2aad54347870bddc03aa071c67eac18a23beadff_ClusterControllerLeaderImpl.java,2018-06-05_TO_2018-12-05/files/12_2aad54347870bddc03aa071c67eac18a23beadff_ClusterControllerLeaderImplTest.java,2018-06-05_TO_2018-12-05/files/12_2aad54347870bddc03aa071c67eac18a23beadff_ClusterControllerLeaderImpl.java,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
bookkeeper,13_2aad54347870bddc03aa071c67eac18a23beadff_BkCtlTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/13_2aad54347870bddc03aa071c67eac18a23beadff_BkCtlTest.java,,2018-06-05_TO_2018-12-05/files/13_2aad54347870bddc03aa071c67eac18a23beadff_BkCtlTest.java,,2,0,0,0,0,7,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,14_6d13b8e90fa89b46cb847b0928c0a24dcd3ef2ea_ZkClusterMetadataStoreTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//14_6d13b8e90fa89b46cb847b0928c0a24dcd3ef2ea_ZkClusterMetadataStoreTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//14_6d13b8e90fa89b46cb847b0928c0a24dcd3ef2ea_ZkClusterMetadataStore.java,2018-06-05_TO_2018-12-05//files//14_6d13b8e90fa89b46cb847b0928c0a24dcd3ef2ea_ZkClusterMetadataStoreTest.java,2018-06-05_TO_2018-12-05//files//14_6d13b8e90fa89b46cb847b0928c0a24dcd3ef2ea_ZkClusterMetadataStore.java,3,0,0,0,0,3,6,0,0,0,0,0,0,5,11,2,0,0,0,1,0
bookkeeper,14_bacd4c12debdeeeeb30eec7666fcadee037cfc08_ZkClusterMetadataStoreTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/14_bacd4c12debdeeeeb30eec7666fcadee037cfc08_ZkClusterMetadataStoreTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/14_bacd4c12debdeeeeb30eec7666fcadee037cfc08_ZkClusterMetadataStore.java,2018-06-05_TO_2018-12-05/files/14_bacd4c12debdeeeeb30eec7666fcadee037cfc08_ZkClusterMetadataStoreTest.java,2018-06-05_TO_2018-12-05/files/14_bacd4c12debdeeeeb30eec7666fcadee037cfc08_ZkClusterMetadataStore.java,2,0,0,0,0,2,6,0,0,0,0,0,0,5,11,2,0,0,0,1,0
bookkeeper,15_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestByteArrayCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/15_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestByteArrayCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/15_42f6ea63ce6cd00cc699ff54272437aebbb985ca_ByteArrayCoder.java,2018-06-05_TO_2018-12-05/files/15_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestByteArrayCoder.java,2018-06-05_TO_2018-12-05/files/15_42f6ea63ce6cd00cc699ff54272437aebbb985ca_ByteArrayCoder.java,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bookkeeper,16_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestStringUtf8Coder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/16_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestStringUtf8Coder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/16_42f6ea63ce6cd00cc699ff54272437aebbb985ca_StringUtf8Coder.java,2018-06-05_TO_2018-12-05/files/16_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestStringUtf8Coder.java,2018-06-05_TO_2018-12-05/files/16_42f6ea63ce6cd00cc699ff54272437aebbb985ca_StringUtf8Coder.java,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bookkeeper,17_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestVarIntCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/17_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestVarIntCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/17_42f6ea63ce6cd00cc699ff54272437aebbb985ca_VarIntCoder.java,2018-06-05_TO_2018-12-05/files/17_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestVarIntCoder.java,2018-06-05_TO_2018-12-05/files/17_42f6ea63ce6cd00cc699ff54272437aebbb985ca_VarIntCoder.java,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bookkeeper,18_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestVarInt.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/18_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestVarInt.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/18_42f6ea63ce6cd00cc699ff54272437aebbb985ca_VarInt.java,2018-06-05_TO_2018-12-05/files/18_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestVarInt.java,2018-06-05_TO_2018-12-05/files/18_42f6ea63ce6cd00cc699ff54272437aebbb985ca_VarInt.java,3,3,0,0,0,9,0,0,0,0,0,0,0,3,12,1,6,0,0,1,0
bookkeeper,19_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestByteArrayCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/19_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestByteArrayCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/19_d8600116734b1bd271719cd90f81c5bb04d3ab02_ByteArrayCoder.java,2018-06-05_TO_2018-12-05/files/19_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestByteArrayCoder.java,2018-06-05_TO_2018-12-05/files/19_d8600116734b1bd271719cd90f81c5bb04d3ab02_ByteArrayCoder.java,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bookkeeper,20_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestStringUtf8Coder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/20_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestStringUtf8Coder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/20_d8600116734b1bd271719cd90f81c5bb04d3ab02_StringUtf8Coder.java,2018-06-05_TO_2018-12-05/files/20_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestStringUtf8Coder.java,2018-06-05_TO_2018-12-05/files/20_d8600116734b1bd271719cd90f81c5bb04d3ab02_StringUtf8Coder.java,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bookkeeper,21_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestVarIntCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/21_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestVarIntCoder.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/21_d8600116734b1bd271719cd90f81c5bb04d3ab02_VarIntCoder.java,2018-06-05_TO_2018-12-05/files/21_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestVarIntCoder.java,2018-06-05_TO_2018-12-05/files/21_d8600116734b1bd271719cd90f81c5bb04d3ab02_VarIntCoder.java,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bookkeeper,22_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestVarInt.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/22_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestVarInt.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/22_d8600116734b1bd271719cd90f81c5bb04d3ab02_VarInt.java,2018-06-05_TO_2018-12-05/files/22_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestVarInt.java,2018-06-05_TO_2018-12-05/files/22_d8600116734b1bd271719cd90f81c5bb04d3ab02_VarInt.java,3,3,0,0,0,9,0,0,0,0,0,0,0,3,12,1,6,0,0,1,0
bookkeeper,23_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//23_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//23_42f6ea63ce6cd00cc699ff54272437aebbb985ca_MVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05//files//23_42f6ea63ce6cd00cc699ff54272437aebbb985ca_TestMVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05//files//23_42f6ea63ce6cd00cc699ff54272437aebbb985ca_MVCCAsyncBytesStoreImpl.java,3,2,0,0,0,4,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0
bookkeeper,23_b65fa438d6212eb4a89a848b4f2642ba2ad573da_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/23_b65fa438d6212eb4a89a848b4f2642ba2ad573da_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/23_b65fa438d6212eb4a89a848b4f2642ba2ad573da_MVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05/files/23_b65fa438d6212eb4a89a848b4f2642ba2ad573da_TestMVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05/files/23_b65fa438d6212eb4a89a848b4f2642ba2ad573da_MVCCAsyncBytesStoreImpl.java,4,3,0,0,0,5,4,0,0,0,0,0,0,2,0,1,0,0,0,1,0
bookkeeper,24_b65fa438d6212eb4a89a848b4f2642ba2ad573da_ProtoCompareImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/24_b65fa438d6212eb4a89a848b4f2642ba2ad573da_ProtoCompareImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/24_b65fa438d6212eb4a89a848b4f2642ba2ad573da_ProtoCompareImpl.java,2018-06-05_TO_2018-12-05/files/24_b65fa438d6212eb4a89a848b4f2642ba2ad573da_ProtoCompareImplTest.java,2018-06-05_TO_2018-12-05/files/24_b65fa438d6212eb4a89a848b4f2642ba2ad573da_ProtoCompareImpl.java,5,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,0,0,0
bookkeeper,25_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//25_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//25_d8600116734b1bd271719cd90f81c5bb04d3ab02_MVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05//files//25_d8600116734b1bd271719cd90f81c5bb04d3ab02_TestMVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05//files//25_d8600116734b1bd271719cd90f81c5bb04d3ab02_MVCCAsyncBytesStoreImpl.java,3,2,0,0,0,4,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0
bookkeeper,25_507d2f11d6823dca131c7cd4d9225f4043221849_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/25_507d2f11d6823dca131c7cd4d9225f4043221849_TestMVCCAsyncBytesStoreImpl.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/25_507d2f11d6823dca131c7cd4d9225f4043221849_MVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05/files/25_507d2f11d6823dca131c7cd4d9225f4043221849_TestMVCCAsyncBytesStoreImpl.java,2018-06-05_TO_2018-12-05/files/25_507d2f11d6823dca131c7cd4d9225f4043221849_MVCCAsyncBytesStoreImpl.java,4,3,0,0,0,5,4,0,0,0,0,0,0,2,0,1,0,0,0,1,0
bookkeeper,26_507d2f11d6823dca131c7cd4d9225f4043221849_ProtoCompareImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/26_507d2f11d6823dca131c7cd4d9225f4043221849_ProtoCompareImplTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05/files/26_507d2f11d6823dca131c7cd4d9225f4043221849_ProtoCompareImpl.java,2018-06-05_TO_2018-12-05/files/26_507d2f11d6823dca131c7cd4d9225f4043221849_ProtoCompareImplTest.java,2018-06-05_TO_2018-12-05/files/26_507d2f11d6823dca131c7cd4d9225f4043221849_ProtoCompareImpl.java,5,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,0,0,0
bookkeeper,27_b65fa438d6212eb4a89a848b4f2642ba2ad573da_BookieJournalForceTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2018-06-05_TO_2018-12-05//files//27_b65fa438d6212eb4a89a848b4f2642ba2ad573da_BookieJournalForceTest.java,,2018-06-05_TO_2018-12-05//files//27_b65fa438d6212eb4a89a848b4f2642ba2ad573da_BookieJournalForceTest.java,,4,4,0,0,0,5,0,5,0,0,0,0,2,,,0,0,0,5,4,0
