App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cxf,6_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSClientTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/6_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSClientTest.java,,2016-07-27_TO_2017-01-27/files/6_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSClientTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,7_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_STSTokenOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//7_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_STSTokenOutInterceptorTest.java,,2016-07-27_TO_2017-01-27//files//7_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_STSTokenOutInterceptorTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,7_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSTokenOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/7_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSTokenOutInterceptorTest.java,,2016-07-27_TO_2017-01-27/files/7_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSTokenOutInterceptorTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,8_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_STSTokenRetrieverTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//8_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_STSTokenRetrieverTest.java,,2016-07-27_TO_2017-01-27//files//8_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_STSTokenRetrieverTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,8_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSTokenRetrieverTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/8_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSTokenRetrieverTest.java,,2016-07-27_TO_2017-01-27/files/8_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_STSTokenRetrieverTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,9_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_SymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//9_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_SymmetricBindingTest.java,,2016-07-27_TO_2017-01-27//files//9_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_SymmetricBindingTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,9_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_SymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/9_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_SymmetricBindingTest.java,,2016-07-27_TO_2017-01-27/files/9_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_SymmetricBindingTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,10_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_TemplateTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//10_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_TemplateTest.java,,2016-07-27_TO_2017-01-27//files//10_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_TemplateTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,10_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_TemplateTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/10_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_TemplateTest.java,,2016-07-27_TO_2017-01-27/files/10_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_TemplateTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,11_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_TransportBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//11_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_TransportBindingTest.java,,2016-07-27_TO_2017-01-27//files//11_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_TransportBindingTest.java,,0,8,0,0,0,8,0,0,0,0,0,0,0,,,0,5,0,0,0,0
cxf,11_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_TransportBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/11_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_TransportBindingTest.java,,2016-07-27_TO_2017-01-27/files/11_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_TransportBindingTest.java,,0,8,0,0,0,8,0,0,0,0,0,0,0,,,0,5,0,0,0,0
cxf,12_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameActAsCachingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//12_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameActAsCachingTest.java,,2016-07-27_TO_2017-01-27//files//12_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameActAsCachingTest.java,,0,1,0,0,0,4,0,0,0,0,0,0,0,,,1,0,0,0,0,0
cxf,12_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameActAsCachingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/12_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameActAsCachingTest.java,,2016-07-27_TO_2017-01-27/files/12_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameActAsCachingTest.java,,0,1,0,0,0,4,0,0,0,0,0,0,0,,,1,0,0,0,0,0
cxf,13_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameActAsTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//13_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameActAsTest.java,,2016-07-27_TO_2017-01-27//files//13_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameActAsTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,13_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameActAsTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/13_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameActAsTest.java,,2016-07-27_TO_2017-01-27/files/13_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameActAsTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,14_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameOnBehalfOfCachingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//14_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameOnBehalfOfCachingTest.java,,2016-07-27_TO_2017-01-27//files//14_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameOnBehalfOfCachingTest.java,,0,1,0,0,0,4,0,0,0,0,0,0,0,,,1,0,0,0,0,0
cxf,14_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameOnBehalfOfCachingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/14_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameOnBehalfOfCachingTest.java,,2016-07-27_TO_2017-01-27/files/14_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameOnBehalfOfCachingTest.java,,0,1,0,0,0,4,0,0,0,0,0,0,0,,,1,0,0,0,0,0
cxf,15_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameOnBehalfOfTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//15_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameOnBehalfOfTest.java,,2016-07-27_TO_2017-01-27//files//15_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_UsernameOnBehalfOfTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,15_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameOnBehalfOfTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/15_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameOnBehalfOfTest.java,,2016-07-27_TO_2017-01-27/files/15_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_UsernameOnBehalfOfTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cxf,16_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_X509AsymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//16_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_X509AsymmetricBindingTest.java,,2016-07-27_TO_2017-01-27//files//16_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_X509AsymmetricBindingTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,16_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_X509AsymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/16_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_X509AsymmetricBindingTest.java,,2016-07-27_TO_2017-01-27/files/16_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_X509AsymmetricBindingTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,17_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_X509SymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//17_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_X509SymmetricBindingTest.java,,2016-07-27_TO_2017-01-27//files//17_6869a8f5fa560897ea944ef4f0aab0c7b3058eed_X509SymmetricBindingTest.java,,0,5,0,0,0,5,0,0,0,0,0,0,0,,,0,5,0,0,0,0
cxf,17_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_X509SymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/17_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_X509SymmetricBindingTest.java,,2016-07-27_TO_2017-01-27/files/17_ff0c73b1f83fb5c6b7e5b364ac7e8be69d59a9fa_X509SymmetricBindingTest.java,,0,5,0,0,0,5,0,0,0,0,0,0,0,,,0,5,0,0,0,0
cxf,18_a0394bd46c9fbdedad807bbaa0723a55997aa12d_AsymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//18_a0394bd46c9fbdedad807bbaa0723a55997aa12d_AsymmetricBindingTest.java,,2016-07-27_TO_2017-01-27//files//18_a0394bd46c9fbdedad807bbaa0723a55997aa12d_AsymmetricBindingTest.java,,0,3,0,0,0,3,0,0,0,0,0,0,0,,,0,3,1,0,0,0
cxf,18_1e009414b593c21651a05d47ff95cb7a22683154_AsymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/18_1e009414b593c21651a05d47ff95cb7a22683154_AsymmetricBindingTest.java,,2016-07-27_TO_2017-01-27/files/18_1e009414b593c21651a05d47ff95cb7a22683154_AsymmetricBindingTest.java,,0,3,0,0,0,3,0,0,0,0,0,0,0,,,0,3,1,0,0,0
cxf,19_a0394bd46c9fbdedad807bbaa0723a55997aa12d_BearerTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//19_a0394bd46c9fbdedad807bbaa0723a55997aa12d_BearerTest.java,,2016-07-27_TO_2017-01-27//files//19_a0394bd46c9fbdedad807bbaa0723a55997aa12d_BearerTest.java,,0,2,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,19_1e009414b593c21651a05d47ff95cb7a22683154_BearerTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/19_1e009414b593c21651a05d47ff95cb7a22683154_BearerTest.java,,2016-07-27_TO_2017-01-27/files/19_1e009414b593c21651a05d47ff95cb7a22683154_BearerTest.java,,0,2,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,20_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IntermediaryTransformationCachingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//20_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IntermediaryTransformationCachingTest.java,,2016-07-27_TO_2017-01-27//files//20_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IntermediaryTransformationCachingTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,20_1e009414b593c21651a05d47ff95cb7a22683154_IntermediaryTransformationCachingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/20_1e009414b593c21651a05d47ff95cb7a22683154_IntermediaryTransformationCachingTest.java,,2016-07-27_TO_2017-01-27/files/20_1e009414b593c21651a05d47ff95cb7a22683154_IntermediaryTransformationCachingTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,21_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IntermediaryTransformationTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//21_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IntermediaryTransformationTest.java,,2016-07-27_TO_2017-01-27//files//21_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IntermediaryTransformationTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,21_1e009414b593c21651a05d47ff95cb7a22683154_IntermediaryTransformationTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/21_1e009414b593c21651a05d47ff95cb7a22683154_IntermediaryTransformationTest.java,,2016-07-27_TO_2017-01-27/files/21_1e009414b593c21651a05d47ff95cb7a22683154_IntermediaryTransformationTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,22_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IssueUnitTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//22_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IssueUnitTest.java,,2016-07-27_TO_2017-01-27//files//22_a0394bd46c9fbdedad807bbaa0723a55997aa12d_IssueUnitTest.java,,7,8,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,22_1e009414b593c21651a05d47ff95cb7a22683154_IssueUnitTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/22_1e009414b593c21651a05d47ff95cb7a22683154_IssueUnitTest.java,,2016-07-27_TO_2017-01-27/files/22_1e009414b593c21651a05d47ff95cb7a22683154_IssueUnitTest.java,,7,8,0,0,0,9,0,0,0,0,0,0,0,,,0,1,0,0,0,0
cxf,23_a0394bd46c9fbdedad807bbaa0723a55997aa12d_JAASTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//23_a0394bd46c9fbdedad807bbaa0723a55997aa12d_JAASTest.java,,2016-07-27_TO_2017-01-27//files//23_a0394bd46c9fbdedad807bbaa0723a55997aa12d_JAASTest.java,,0,0,0,0,0,14,0,0,0,0,0,0,0,,,0,4,1,0,0,0
cxf,23_1e009414b593c21651a05d47ff95cb7a22683154_JAASTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/23_1e009414b593c21651a05d47ff95cb7a22683154_JAASTest.java,,2016-07-27_TO_2017-01-27/files/23_1e009414b593c21651a05d47ff95cb7a22683154_JAASTest.java,,0,0,0,0,0,14,0,0,0,0,0,0,0,,,0,4,1,0,0,0
cxf,24_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSClientTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//24_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSClientTest.java,,2016-07-27_TO_2017-01-27//files//24_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSClientTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,24_1e009414b593c21651a05d47ff95cb7a22683154_STSClientTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/24_1e009414b593c21651a05d47ff95cb7a22683154_STSClientTest.java,,2016-07-27_TO_2017-01-27/files/24_1e009414b593c21651a05d47ff95cb7a22683154_STSClientTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,25_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSTokenOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//25_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSTokenOutInterceptorTest.java,,2016-07-27_TO_2017-01-27//files//25_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSTokenOutInterceptorTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,25_1e009414b593c21651a05d47ff95cb7a22683154_STSTokenOutInterceptorTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/25_1e009414b593c21651a05d47ff95cb7a22683154_STSTokenOutInterceptorTest.java,,2016-07-27_TO_2017-01-27/files/25_1e009414b593c21651a05d47ff95cb7a22683154_STSTokenOutInterceptorTest.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,26_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSTokenRetrieverTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//26_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSTokenRetrieverTest.java,,2016-07-27_TO_2017-01-27//files//26_a0394bd46c9fbdedad807bbaa0723a55997aa12d_STSTokenRetrieverTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,26_1e009414b593c21651a05d47ff95cb7a22683154_STSTokenRetrieverTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/26_1e009414b593c21651a05d47ff95cb7a22683154_STSTokenRetrieverTest.java,,2016-07-27_TO_2017-01-27/files/26_1e009414b593c21651a05d47ff95cb7a22683154_STSTokenRetrieverTest.java,,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
cxf,27_a0394bd46c9fbdedad807bbaa0723a55997aa12d_SymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27//files//27_a0394bd46c9fbdedad807bbaa0723a55997aa12d_SymmetricBindingTest.java,,2016-07-27_TO_2017-01-27//files//27_a0394bd46c9fbdedad807bbaa0723a55997aa12d_SymmetricBindingTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,4,0,0,0,0
cxf,27_1e009414b593c21651a05d47ff95cb7a22683154_SymmetricBindingTest.java,/hdd/dj/testSmellDetection/data/cxf/2016-07-27_TO_2017-01-27/files/27_1e009414b593c21651a05d47ff95cb7a22683154_SymmetricBindingTest.java,,2016-07-27_TO_2017-01-27/files/27_1e009414b593c21651a05d47ff95cb7a22683154_SymmetricBindingTest.java,,0,6,0,0,0,6,0,0,0,0,0,0,0,,,0,4,0,0,0,0
