parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/console/src/test/java/org/apache/karaf/shell/console/completer/BooleanCompleterTest.java,,,Jean-Baptiste Onofré,1471858156,D,,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/console/src/test/java/org/apache/karaf/shell/console/completer/CompleterValuesTest.java,,,Jean-Baptiste Onofré,1471858156,D,,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/console/src/test/java/org/apache/karaf/shell/console/completer/CompletionTest.java,,,Jean-Baptiste Onofré,1471858156,D,,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/console/src/test/java/org/apache/karaf/shell/console/completer/FileCompleterTest.java,,,Jean-Baptiste Onofré,1471858156,D,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/console/src/main/java/org/apache/karaf/shell/console/completer/FileCompleter.java,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/console/src/test/java/org/apache/karaf/shell/console/impl/jline/ConsoleImplTest.java,,,Jean-Baptiste Onofré,1471858156,D,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/console/src/main/java/org/apache/karaf/shell/console/impl/jline/ConsoleImpl.java,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/console/src/test/java/org/apache/karaf/shell/security/impl/SecuredCommandConfigTransformerTest.java,,,Jean-Baptiste Onofré,1471858156,D,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/console/src/main/java/org/apache/karaf/shell/security/impl/SecuredCommandConfigTransformer.java,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/console/src/test/java/org/apache/karaf/shell/security/impl/SecuredCommandProcessorImplTest.java,,,Jean-Baptiste Onofré,1471858156,D,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/console/src/main/java/org/apache/karaf/shell/security/impl/SecuredCommandProcessorImpl.java,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/core/src/test/java/org/apache/karaf/shell/impl/console/CompleterAsCompletorTest.java,,,Jean-Baptiste Onofré,1471858156,D,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/console/src/main/java/org/apache/karaf/shell/console/impl/jline/CompleterAsCompletor.java,
399360a2ecffbf1d3d790008c9e344e2b07f505d,shell/core/src/test/java/org/apache/karaf/shell/support/ansi/AnsiSplitterTest.java,8f813cf934e40ce2c9ab3b6b7257220ff91c0e7a,shell/core/src/test/java/org/apache/karaf/shell/support/ansi/AnsiSplitterTest.java,Jean-Baptiste Onofré,1471858156,M,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/core/src/main/java/org/apache/karaf/shell/support/ansi/AnsiSplitter.java,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/core/src/main/java/org/apache/karaf/shell/support/ansi/AnsiSplitter.java
19e350d8d4fc4e724baaeef47386d889f62c483d,tooling/karaf-maven-plugin/src/test/java/org/apache/karaf/tooling/features/MavenUtilTest.java,8f17f07479fb11b9e69a1a30ebc3e616678e34e0,tooling/karaf-maven-plugin/src/test/java/org/apache/karaf/tooling/features/MavenUtilTest.java,Jean-Baptiste Onofré,1471858157,M,/hdd/dj/testSmellDetection/gitRepo/karaf/tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/utils/MavenUtil.java,/hdd/dj/testSmellDetection/gitRepo/karaf/tooling/karaf-maven-plugin/src/main/java/org/apache/karaf/tooling/utils/MavenUtil.java
441522433343553c00558f903f87aaf9ba631e35,main/src/test/java/org/apache/karaf/main/MainLockingTest.java,68bef0ced72a3fe192cfe496b3fff654b49b2377,main/src/test/java/org/apache/karaf/main/MainLockingTest.java,Jean-Baptiste Onofré,1471858157,M,,
441522433343553c00558f903f87aaf9ba631e35,main/src/test/java/org/apache/karaf/main/MainStartTest.java,68bef0ced72a3fe192cfe496b3fff654b49b2377,main/src/test/java/org/apache/karaf/main/MainStartTest.java,Jean-Baptiste Onofré,1471858157,M,,
441522433343553c00558f903f87aaf9ba631e35,main/src/test/java/org/apache/karaf/main/util/BootstrapLogManagerTest.java,68bef0ced72a3fe192cfe496b3fff654b49b2377,main/src/test/java/org/apache/karaf/main/util/BootstrapLogManagerTest.java,Jean-Baptiste Onofré,1471858157,M,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/util/BootstrapLogManager.java,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/util/BootstrapLogManager.java
441522433343553c00558f903f87aaf9ba631e35,main/src/test/java/org/apache/karaf/main/util/SimpleMavenResolverTest.java,68bef0ced72a3fe192cfe496b3fff654b49b2377,main/src/test/java/org/apache/karaf/main/util/SimpleMavenResolverTest.java,Jean-Baptiste Onofré,1471858157,M,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/util/SimpleMavenResolver.java,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/util/SimpleMavenResolver.java
441522433343553c00558f903f87aaf9ba631e35,shell/core/src/test/java/org/apache/karaf/shell/support/ShellUtilTest.java,68bef0ced72a3fe192cfe496b3fff654b49b2377,shell/core/src/test/java/org/apache/karaf/shell/support/ShellUtilTest.java,Jean-Baptiste Onofré,1471858157,M,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/console/src/main/java/org/apache/karaf/shell/util/ShellUtil.java,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/console/src/main/java/org/apache/karaf/shell/util/ShellUtil.java
2092455dd082584fdfe1deca01e9bb8b84ac3895,itests/src/test/java/org/apache/karaf/itests/ImportServiceTest.java,d23d4cebfd2c8cfb586b866455b9eb8375c24cff,itests/src/test/java/org/apache/karaf/itests/ImportServiceTest.java,Jean-Baptiste Onofré,1471858158,M,,
,,eed1d1aa5bf35c02edeb376fdc9be31373450210,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/krb5/Krb5LoginModuleTest.java,Jean-Baptiste Onofré,1471858158,A,,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/krb5/Krb5LoginModule.java
0f3b48bba87cc5293f634df6b1dfc5fe3f161e96,main/src/test/java/org/apache/karaf/main/MainLockingTest.java,dee71a697036dfedcac7f3617f373ff06f7d5fbb,main/src/test/java/org/apache/karaf/main/MainLockingTest.java,Jean-Baptiste Onofré,1471858158,M,,
0f3b48bba87cc5293f634df6b1dfc5fe3f161e96,main/src/test/java/org/apache/karaf/main/lock/BaseJDBCLockTest.java,dee71a697036dfedcac7f3617f373ff06f7d5fbb,main/src/test/java/org/apache/karaf/main/lock/BaseJDBCLockTest.java,Jean-Baptiste Onofré,1471858158,M,,
0f3b48bba87cc5293f634df6b1dfc5fe3f161e96,main/src/test/java/org/apache/karaf/main/lock/DefaultJDBCLockTest.java,dee71a697036dfedcac7f3617f373ff06f7d5fbb,main/src/test/java/org/apache/karaf/main/lock/DefaultJDBCLockTest.java,Jean-Baptiste Onofré,1471858158,M,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/DefaultJDBCLock.java,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/DefaultJDBCLock.java
0f3b48bba87cc5293f634df6b1dfc5fe3f161e96,main/src/test/java/org/apache/karaf/main/lock/DerbyJDBCLockTest.java,dee71a697036dfedcac7f3617f373ff06f7d5fbb,main/src/test/java/org/apache/karaf/main/lock/DerbyJDBCLockTest.java,Jean-Baptiste Onofré,1471858158,M,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/DerbyJDBCLock.java,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/DerbyJDBCLock.java
0f3b48bba87cc5293f634df6b1dfc5fe3f161e96,main/src/test/java/org/apache/karaf/main/lock/MySQLJDBCLockTest.java,dee71a697036dfedcac7f3617f373ff06f7d5fbb,main/src/test/java/org/apache/karaf/main/lock/MySQLJDBCLockTest.java,Jean-Baptiste Onofré,1471858158,M,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/MySQLJDBCLock.java,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/MySQLJDBCLock.java
0f3b48bba87cc5293f634df6b1dfc5fe3f161e96,main/src/test/java/org/apache/karaf/main/lock/OracleJDBCLockTest.java,dee71a697036dfedcac7f3617f373ff06f7d5fbb,main/src/test/java/org/apache/karaf/main/lock/OracleJDBCLockTest.java,Jean-Baptiste Onofré,1471858158,M,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/OracleJDBCLock.java,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/OracleJDBCLock.java
0f3b48bba87cc5293f634df6b1dfc5fe3f161e96,main/src/test/java/org/apache/karaf/main/lock/PostgreSQLJDBCLockTest.java,dee71a697036dfedcac7f3617f373ff06f7d5fbb,main/src/test/java/org/apache/karaf/main/lock/PostgreSQLJDBCLockTest.java,Jean-Baptiste Onofré,1471858158,M,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/PostgreSQLJDBCLock.java,/hdd/dj/testSmellDetection/gitRepo/karaf/main/src/main/java/org/apache/karaf/main/lock/PostgreSQLJDBCLock.java
1383ec9214f48b40ab92b15f0a98326296aee3cc,management/server/src/test/java/org/apache/karaf/management/KarafMBeanServerGuardTest.java,747b6f156992b23d4e8cd69a5658c54dd7d96555,management/server/src/test/java/org/apache/karaf/management/KarafMBeanServerGuardTest.java,Jean-Baptiste Onofré,1471858158,M,/hdd/dj/testSmellDetection/gitRepo/karaf/management/server/src/main/java/org/apache/karaf/management/KarafMBeanServerGuard.java,/hdd/dj/testSmellDetection/gitRepo/karaf/management/server/src/main/java/org/apache/karaf/management/KarafMBeanServerGuard.java
747b6f156992b23d4e8cd69a5658c54dd7d96555,management/server/src/test/java/org/apache/karaf/management/KarafMBeanServerGuardTest.java,c49f152dfcadac8ce727aaf0cb486fda87edbad2,management/server/src/test/java/org/apache/karaf/management/KarafMBeanServerGuardTest.java,Jean-Baptiste Onofré,1471858158,M,/hdd/dj/testSmellDetection/gitRepo/karaf/management/server/src/main/java/org/apache/karaf/management/KarafMBeanServerGuard.java,/hdd/dj/testSmellDetection/gitRepo/karaf/management/server/src/main/java/org/apache/karaf/management/KarafMBeanServerGuard.java
89d1abd982167dbe022fefac5cda2ea5fe275ebd,features/core/src/test/java/org/apache/karaf/features/FeaturesServiceTest.java,92b2f06650628073e171a8e3b5796f4515159344,features/core/src/test/java/org/apache/karaf/features/FeaturesServiceTest.java,Jean-Baptiste Onofré,1471858159,M,,
89d1abd982167dbe022fefac5cda2ea5fe275ebd,features/core/src/test/java/org/apache/karaf/features/internal/region/FeaturesDependenciesTest.java,92b2f06650628073e171a8e3b5796f4515159344,features/core/src/test/java/org/apache/karaf/features/internal/region/FeaturesDependenciesTest.java,Jean-Baptiste Onofré,1471858159,M,,
89d1abd982167dbe022fefac5cda2ea5fe275ebd,features/core/src/test/java/org/apache/karaf/features/internal/region/SubsystemTest.java,92b2f06650628073e171a8e3b5796f4515159344,features/core/src/test/java/org/apache/karaf/features/internal/region/SubsystemTest.java,Jean-Baptiste Onofré,1471858159,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/region/Subsystem.java
89d1abd982167dbe022fefac5cda2ea5fe275ebd,features/core/src/test/java/org/apache/karaf/features/internal/service/DeployerTest.java,92b2f06650628073e171a8e3b5796f4515159344,features/core/src/test/java/org/apache/karaf/features/internal/service/DeployerTest.java,Jean-Baptiste Onofré,1471858159,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Deployer.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Deployer.java
89d1abd982167dbe022fefac5cda2ea5fe275ebd,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,92b2f06650628073e171a8e3b5796f4515159344,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,Jean-Baptiste Onofré,1471858159,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
,,b317effe18a3e254979a815c66461fe51b544d46,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapPoolingTest.java,Jean-Baptiste Onofré,1471858159,A,,
b317effe18a3e254979a815c66461fe51b544d46,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,b30c4fb792211e496e7de39ec12e8e2350b0a63f,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapLoginModuleTest.java,Jean-Baptiste Onofré,1471858159,M,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/LDAPLoginModule.java
3bd7a8ef5edf53c9299a0eecf993038b3f41f394,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,e5beeb0a8174a4a9ec1d01e1b3ba569ed0675142,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,Jean-Baptiste Onofré,1471858160,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java
a72269ca80f46eb451f49182c3b3258cc691a8fd,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapPoolingTest.java,1bc6f2b8d550b15147ac0679c26493f0a3cdb42c,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/LdapPoolingTest.java,Jean-Baptiste Onofré,1471858160,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/BundleSshCommandSecurityTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/BundleSshCommandSecurityTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/ConditionalFeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/ConditionalFeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/ConfigSshCommandSecurityTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/ConfigSshCommandSecurityTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/FeatureSshCommandSecurityTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/FeatureSshCommandSecurityTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/FeatureTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/FeatureTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/HttpTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/HttpTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/ImportServiceTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/ImportServiceTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/InstanceTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/InstanceTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/JaasSshCommandSecurityTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/JaasSshCommandSecurityTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/JmsTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/JmsTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/JndiTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/JndiTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/KarSshCommandSecurityTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/KarSshCommandSecurityTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/ObrTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/ObrTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/ShellCommandSecurityTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/ShellCommandSecurityTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/SshKeyFormatTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/SshKeyFormatTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/SystemCommandSecurityTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/SystemCommandSecurityTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/WebTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/WebTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/WrapperTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/WrapperTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/features/PaxCdiFeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/features/PaxCdiFeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/features/Spring3FeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/features/Spring3FeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/features/Spring40FeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/features/Spring40FeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/features/Spring41FeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/features/Spring41FeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/features/Spring42FeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/features/Spring42FeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
cd42bc44c0ffb292678e94f7c58c5241044e9af1,itests/src/test/java/org/apache/karaf/itests/features/StandardFeaturesTest.java,ca1f18e3494fa19c1653274229170dd1c66f39a0,itests/src/test/java/org/apache/karaf/itests/features/StandardFeaturesTest.java,Jean-Baptiste Onofré,1471858161,M,,
5e310d510c721584b6fdd292c467b833229144ea,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,6c993776af7af90ea91d1d50e2cda2613a5906ed,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,Jean-Baptiste Onofré,1471934000,M,,
20716032d3769f80da44c6af135246c14061419e,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,ed36a4eacc6071183dfa21d4b5c466fa2f1590ca,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,Jean-Baptiste Onofré,1471935475,M,,
2de853be964b58ea1a7d56acd1c968a0516c923f,features/core/src/test/java/org/apache/karaf/features/FeaturesServiceTest.java,e8fd84c993fe208d2666cb71ff0495724927cdcf,features/core/src/test/java/org/apache/karaf/features/FeaturesServiceTest.java,Guillaume Nodet,1471952675,M,,
2de853be964b58ea1a7d56acd1c968a0516c923f,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,e8fd84c993fe208d2666cb71ff0495724927cdcf,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,Guillaume Nodet,1471952675,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
cde3bb0ec6bb2939f1ba3e3b3f7ad0b4c0649bf6,features/core/src/test/java/org/apache/karaf/features/FeaturesServiceTest.java,3c470c88a415b5956bede3f8d0b9785090d10e34,features/core/src/test/java/org/apache/karaf/features/FeaturesServiceTest.java,Guillaume Nodet,1471952788,M,,
cde3bb0ec6bb2939f1ba3e3b3f7ad0b4c0649bf6,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,3c470c88a415b5956bede3f8d0b9785090d10e34,features/core/src/test/java/org/apache/karaf/features/internal/service/FeaturesServiceImplTest.java,Guillaume Nodet,1471952788,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/FeaturesServiceImpl.java
bbe4b14dfe974cd02cb64b44354efa8c83516169,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,82fd5bf32b3c97a029ab9ad493d6ae5426491fb9,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,Freeman Fang,1472528767,M,,
130caa8582bfe41acdc87e93471bbb2b37896ae7,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,68485200aff3b06f3a269ea2e7e53253402fda75,shell/commands/src/test/java/org/apache/karaf/shell/commands/impl/GrepTest.java,Freeman Fang,1472528956,M,,
