App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
camel,6_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionGlobalScopedRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/6_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionGlobalScopedRecursionTest.java,,2017-05-10_TO_2017-11-10/files/6_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionGlobalScopedRecursionTest.java,,6,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,7_3f4805d0b2c45cf268b5a2c04f7a21d81890c5fd_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//7_3f4805d0b2c45cf268b5a2c04f7a21d81890c5fd_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//7_3f4805d0b2c45cf268b5a2c04f7a21d81890c5fd_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,7_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/7_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/7_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,8_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionRouteScopedRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/8_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionRouteScopedRecursionTest.java,,2017-05-10_TO_2017-11-10/files/8_a00ece471659db2dbadab98a1a66f63d35f74134_OnExceptionRouteScopedRecursionTest.java,,6,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,9_1c6f5ccfebdbef349c93355feb86126e95d2bccc_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//9_1c6f5ccfebdbef349c93355feb86126e95d2bccc_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//9_1c6f5ccfebdbef349c93355feb86126e95d2bccc_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,9_c31f4f2be6ceaca6288a159b9a4da876494b8d9c_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/9_c31f4f2be6ceaca6288a159b9a4da876494b8d9c_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/9_c31f4f2be6ceaca6288a159b9a4da876494b8d9c_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,10_f070c4f003341af97e0bdb991cfa15a9faed71b2_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/10_f070c4f003341af97e0bdb991cfa15a9faed71b2_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/10_f070c4f003341af97e0bdb991cfa15a9faed71b2_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,11_f070c4f003341af97e0bdb991cfa15a9faed71b2_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//11_f070c4f003341af97e0bdb991cfa15a9faed71b2_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//11_f070c4f003341af97e0bdb991cfa15a9faed71b2_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,11_9d65602039ca597e77dbe88a6069a14ab43c6046_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/11_9d65602039ca597e77dbe88a6069a14ab43c6046_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/11_9d65602039ca597e77dbe88a6069a14ab43c6046_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,12_9d65602039ca597e77dbe88a6069a14ab43c6046_DeadLetterChannelRestartFromBeginningTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//12_9d65602039ca597e77dbe88a6069a14ab43c6046_DeadLetterChannelRestartFromBeginningTest.java,,2017-05-10_TO_2017-11-10//files//12_9d65602039ca597e77dbe88a6069a14ab43c6046_DeadLetterChannelRestartFromBeginningTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,12_3190a38f916c19e37cd5015359fc3399e3b8eb07_DeadLetterChannelRestartFromBeginningTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/12_3190a38f916c19e37cd5015359fc3399e3b8eb07_DeadLetterChannelRestartFromBeginningTest.java,,2017-05-10_TO_2017-11-10/files/12_3190a38f916c19e37cd5015359fc3399e3b8eb07_DeadLetterChannelRestartFromBeginningTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,13_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionGlobalScopedRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/13_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionGlobalScopedRecursionTest.java,,2017-05-10_TO_2017-11-10/files/13_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionGlobalScopedRecursionTest.java,,6,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,14_9d65602039ca597e77dbe88a6069a14ab43c6046_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//14_9d65602039ca597e77dbe88a6069a14ab43c6046_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//14_9d65602039ca597e77dbe88a6069a14ab43c6046_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,14_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/14_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/14_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,15_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionRouteScopedRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/15_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionRouteScopedRecursionTest.java,,2017-05-10_TO_2017-11-10/files/15_3190a38f916c19e37cd5015359fc3399e3b8eb07_OnExceptionRouteScopedRecursionTest.java,,6,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,16_7fda1675bf971c2bda5af724a67a1cea3c33aa27_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//16_7fda1675bf971c2bda5af724a67a1cea3c33aa27_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//16_7fda1675bf971c2bda5af724a67a1cea3c33aa27_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,16_bddcd40ab14ad5d8c8fe124674c1d9ff827d3e95_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/16_bddcd40ab14ad5d8c8fe124674c1d9ff827d3e95_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/16_bddcd40ab14ad5d8c8fe124674c1d9ff827d3e95_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,17_5491f4830a593990149acffd0c42169b6f6e0304_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/17_5491f4830a593990149acffd0c42169b6f6e0304_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/17_5491f4830a593990149acffd0c42169b6f6e0304_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,18_5491f4830a593990149acffd0c42169b6f6e0304_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//18_5491f4830a593990149acffd0c42169b6f6e0304_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//18_5491f4830a593990149acffd0c42169b6f6e0304_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,18_02f41cdbc9db51171e45f582fb733f6dba18fa18_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/18_02f41cdbc9db51171e45f582fb733f6dba18fa18_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/18_02f41cdbc9db51171e45f582fb733f6dba18fa18_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,19_02f41cdbc9db51171e45f582fb733f6dba18fa18_DeadLetterChannelRestartFromBeginningTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//19_02f41cdbc9db51171e45f582fb733f6dba18fa18_DeadLetterChannelRestartFromBeginningTest.java,,2017-05-10_TO_2017-11-10//files//19_02f41cdbc9db51171e45f582fb733f6dba18fa18_DeadLetterChannelRestartFromBeginningTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,19_a08cb431141e808f5bab78deac68966e2e770d47_DeadLetterChannelRestartFromBeginningTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/19_a08cb431141e808f5bab78deac68966e2e770d47_DeadLetterChannelRestartFromBeginningTest.java,,2017-05-10_TO_2017-11-10/files/19_a08cb431141e808f5bab78deac68966e2e770d47_DeadLetterChannelRestartFromBeginningTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,20_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionGlobalScopedRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/20_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionGlobalScopedRecursionTest.java,,2017-05-10_TO_2017-11-10/files/20_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionGlobalScopedRecursionTest.java,,6,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,21_02f41cdbc9db51171e45f582fb733f6dba18fa18_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//21_02f41cdbc9db51171e45f582fb733f6dba18fa18_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//21_02f41cdbc9db51171e45f582fb733f6dba18fa18_OnExceptionRecursionTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,21_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/21_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/21_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,22_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionRouteScopedRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/22_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionRouteScopedRecursionTest.java,,2017-05-10_TO_2017-11-10/files/22_a08cb431141e808f5bab78deac68966e2e770d47_OnExceptionRouteScopedRecursionTest.java,,6,0,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,23_0d401fba85c4c7eb4723552671e03619976140df_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//23_0d401fba85c4c7eb4723552671e03619976140df_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10//files//23_0d401fba85c4c7eb4723552671e03619976140df_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,23_fd648e49ce0ea853106ceb08f78c4a167ff2e75e_OnExceptionRecursionTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/23_fd648e49ce0ea853106ceb08f78c4a167ff2e75e_OnExceptionRecursionTest.java,,2017-05-10_TO_2017-11-10/files/23_fd648e49ce0ea853106ceb08f78c4a167ff2e75e_OnExceptionRecursionTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,24_fd648e49ce0ea853106ceb08f78c4a167ff2e75e_DumpModelAsXmlChoiceFilterRouteTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//24_fd648e49ce0ea853106ceb08f78c4a167ff2e75e_DumpModelAsXmlChoiceFilterRouteTest.java,,2017-05-10_TO_2017-11-10//files//24_fd648e49ce0ea853106ceb08f78c4a167ff2e75e_DumpModelAsXmlChoiceFilterRouteTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,24_262b4f0af48cbaa38cc27f8268c15a69ddb9b19a_DumpModelAsXmlChoiceFilterRouteTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/24_262b4f0af48cbaa38cc27f8268c15a69ddb9b19a_DumpModelAsXmlChoiceFilterRouteTest.java,,2017-05-10_TO_2017-11-10/files/24_262b4f0af48cbaa38cc27f8268c15a69ddb9b19a_DumpModelAsXmlChoiceFilterRouteTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,25_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//25_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//25_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanProducer.java,2017-05-10_TO_2017-11-10//files//25_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanProducerTest.java,2017-05-10_TO_2017-11-10//files//25_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanProducer.java,28,0,0,0,0,46,0,0,0,0,9,0,12,0,0,1,8,0,0,7,0
camel,25_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/25_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanProducerTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/25_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanProducer.java,2017-05-10_TO_2017-11-10/files/25_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanProducerTest.java,2017-05-10_TO_2017-11-10/files/25_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanProducer.java,28,0,0,0,0,46,0,0,0,0,9,0,12,0,0,1,8,0,0,7,0
camel,26_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanEmbeddedRoutePolicyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//26_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanEmbeddedRoutePolicyTest.java,,2017-05-10_TO_2017-11-10//files//26_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanEmbeddedRoutePolicyTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,26_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanEmbeddedRoutePolicyTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/26_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanEmbeddedRoutePolicyTest.java,,2017-05-10_TO_2017-11-10/files/26_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanEmbeddedRoutePolicyTest.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
camel,27_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepositoryOperationsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//27_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepositoryOperationsTest.java,,2017-05-10_TO_2017-11-10//files//27_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepositoryOperationsTest.java,,8,4,0,0,0,0,0,0,0,0,0,0,0,,,2,0,0,0,0,0
camel,27_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepositoryOperationsTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/27_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepositoryOperationsTest.java,,2017-05-10_TO_2017-11-10/files/27_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepositoryOperationsTest.java,,8,4,0,0,0,0,0,0,0,0,0,0,0,,,2,0,0,0,0,0
camel,28_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//28_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//28_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepository.java,2017-05-10_TO_2017-11-10//files//28_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepositoryTest.java,2017-05-10_TO_2017-11-10//files//28_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanLocalAggregationRepository.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,28_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/28_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/28_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepository.java,2017-05-10_TO_2017-11-10/files/28_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepositoryTest.java,2017-05-10_TO_2017-11-10/files/28_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanLocalAggregationRepository.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camel,29_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanDefaultIdempotentRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//29_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanDefaultIdempotentRepositoryTest.java,,2017-05-10_TO_2017-11-10//files//29_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanDefaultIdempotentRepositoryTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0
camel,29_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanDefaultIdempotentRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10/files/29_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanDefaultIdempotentRepositoryTest.java,,2017-05-10_TO_2017-11-10/files/29_9530370f7642a79b67f7bc4b999cfcae6c193305_InfinispanDefaultIdempotentRepositoryTest.java,,1,0,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0
camel,30_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanIdempotentRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//30_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanIdempotentRepositoryTest.java,/hdd/dj/testSmellDetection/data/camel/2017-05-10_TO_2017-11-10//files//30_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanIdempotentRepository.java,2017-05-10_TO_2017-11-10//files//30_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanIdempotentRepositoryTest.java,2017-05-10_TO_2017-11-10//files//30_f3f07dc5e5d4c3cbab47fe3ea0cc7bd5efadd854_InfinispanIdempotentRepository.java,5,0,0,0,0,6,6,0,0,0,0,0,0,5,13,0,0,0,0,0,0
