App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
bookkeeper,6_cc84042a4d494fde42d215ead28093033da6861a_TestRegionAwareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//6_cc84042a4d494fde42d215ead28093033da6861a_TestRegionAwareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//6_cc84042a4d494fde42d215ead28093033da6861a_RegionAwareEnsemblePlacementPolicy.java,2017-12-19_TO_2018-06-19//files//6_cc84042a4d494fde42d215ead28093033da6861a_TestRegionAwareEnsemblePlacementPolicy.java,2017-12-19_TO_2018-06-19//files//6_cc84042a4d494fde42d215ead28093033da6861a_RegionAwareEnsemblePlacementPolicy.java,17,2,0,0,0,36,0,0,0,0,0,0,0,20,56,6,12,0,0,6,0
bookkeeper,6_39bdfbcf2e285fc863dfcf927a8d2201c8b1fa01_TestRegionAwareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/6_39bdfbcf2e285fc863dfcf927a8d2201c8b1fa01_TestRegionAwareEnsemblePlacementPolicy.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/6_39bdfbcf2e285fc863dfcf927a8d2201c8b1fa01_RegionAwareEnsemblePlacementPolicy.java,2017-12-19_TO_2018-06-19/files/6_39bdfbcf2e285fc863dfcf927a8d2201c8b1fa01_TestRegionAwareEnsemblePlacementPolicy.java,2017-12-19_TO_2018-06-19/files/6_39bdfbcf2e285fc863dfcf927a8d2201c8b1fa01_RegionAwareEnsemblePlacementPolicy.java,17,2,0,0,0,36,0,0,0,0,0,0,0,20,56,6,12,0,0,6,0
bookkeeper,7_9ab30454343118e6c80ca3f3eb13d01e511c89fc_LedgerManagerIteratorTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//7_9ab30454343118e6c80ca3f3eb13d01e511c89fc_LedgerManagerIteratorTest.java,,2017-12-19_TO_2018-06-19//files//7_9ab30454343118e6c80ca3f3eb13d01e511c89fc_LedgerManagerIteratorTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0
bookkeeper,7_155c3c95f3fcc823432e23a93a8cd3f51ebff917_LedgerManagerIteratorTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/7_155c3c95f3fcc823432e23a93a8cd3f51ebff917_LedgerManagerIteratorTest.java,,2017-12-19_TO_2018-06-19/files/7_155c3c95f3fcc823432e23a93a8cd3f51ebff917_LedgerManagerIteratorTest.java,,7,7,0,0,0,8,0,0,0,0,1,0,0,,,1,0,0,0,2,0
bookkeeper,8_155c3c95f3fcc823432e23a93a8cd3f51ebff917_BookKeeperBuildersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//8_155c3c95f3fcc823432e23a93a8cd3f51ebff917_BookKeeperBuildersTest.java,,2017-12-19_TO_2018-06-19//files//8_155c3c95f3fcc823432e23a93a8cd3f51ebff917_BookKeeperBuildersTest.java,,6,0,0,0,0,29,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,8_9e4bd8e3de91cafaf87386a29d09f3d62909a5d4_BookKeeperBuildersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/8_9e4bd8e3de91cafaf87386a29d09f3d62909a5d4_BookKeeperBuildersTest.java,,2017-12-19_TO_2018-06-19/files/8_9e4bd8e3de91cafaf87386a29d09f3d62909a5d4_BookKeeperBuildersTest.java,,6,0,0,0,0,29,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,9_5ea3110e35e0694fc8ed2218698888041eaf23e8_EntryLogTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//9_5ea3110e35e0694fc8ed2218698888041eaf23e8_EntryLogTest.java,,2017-12-19_TO_2018-06-19//files//9_5ea3110e35e0694fc8ed2218698888041eaf23e8_EntryLogTest.java,,8,2,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,2,0
bookkeeper,9_037ce71e08bb7ca6a3d50c9b2d5ace39f37eaf18_EntryLogTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/9_037ce71e08bb7ca6a3d50c9b2d5ace39f37eaf18_EntryLogTest.java,,2017-12-19_TO_2018-06-19/files/9_037ce71e08bb7ca6a3d50c9b2d5ace39f37eaf18_EntryLogTest.java,,8,2,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,2,0
bookkeeper,10_5ea3110e35e0694fc8ed2218698888041eaf23e8_LedgerCacheTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//10_5ea3110e35e0694fc8ed2218698888041eaf23e8_LedgerCacheTest.java,,2017-12-19_TO_2018-06-19//files//10_5ea3110e35e0694fc8ed2218698888041eaf23e8_LedgerCacheTest.java,,1,5,0,0,0,9,9,3,0,0,0,0,1,,,0,0,0,4,2,0
bookkeeper,10_037ce71e08bb7ca6a3d50c9b2d5ace39f37eaf18_LedgerCacheTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/10_037ce71e08bb7ca6a3d50c9b2d5ace39f37eaf18_LedgerCacheTest.java,,2017-12-19_TO_2018-06-19/files/10_037ce71e08bb7ca6a3d50c9b2d5ace39f37eaf18_LedgerCacheTest.java,,1,5,0,0,0,9,9,3,0,0,0,0,1,,,0,0,0,4,2,0
bookkeeper,11_95ee60872ae6a47996dc3215ef911ce375458a72_BookieInitializationTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//11_95ee60872ae6a47996dc3215ef911ce375458a72_BookieInitializationTest.java,,2017-12-19_TO_2018-06-19//files//11_95ee60872ae6a47996dc3215ef911ce375458a72_BookieInitializationTest.java,,6,8,0,0,0,18,13,16,0,0,0,0,4,,,7,0,1,17,1,0
bookkeeper,11_de9fe40fd5b2189d89f1f51c62201aff08718064_BookieInitializationTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/11_de9fe40fd5b2189d89f1f51c62201aff08718064_BookieInitializationTest.java,,2017-12-19_TO_2018-06-19/files/11_de9fe40fd5b2189d89f1f51c62201aff08718064_BookieInitializationTest.java,,6,8,0,0,0,20,13,18,0,0,0,0,4,,,7,0,1,19,1,0
bookkeeper,12_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateCookieCmdTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//12_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateCookieCmdTest.java,,2017-12-19_TO_2018-06-19//files//12_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateCookieCmdTest.java,,0,0,0,0,0,6,5,0,0,0,0,0,0,,,0,4,0,0,2,0
bookkeeper,12_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateCookieCmdTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/12_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateCookieCmdTest.java,,2017-12-19_TO_2018-06-19/files/12_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateCookieCmdTest.java,,0,0,0,0,0,7,6,0,0,0,0,0,0,,,0,5,0,0,2,0
bookkeeper,13_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateLedgerOpTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//13_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateLedgerOpTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//13_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateLedgerOp.java,2017-12-19_TO_2018-06-19//files//13_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateLedgerOpTest.java,2017-12-19_TO_2018-06-19//files//13_95ee60872ae6a47996dc3215ef911ce375458a72_UpdateLedgerOp.java,0,4,0,0,0,4,0,0,0,0,0,0,0,1,7,2,0,0,0,2,0
bookkeeper,13_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateLedgerOpTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/13_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateLedgerOpTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/13_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateLedgerOp.java,2017-12-19_TO_2018-06-19/files/13_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateLedgerOpTest.java,2017-12-19_TO_2018-06-19/files/13_de9fe40fd5b2189d89f1f51c62201aff08718064_UpdateLedgerOp.java,0,4,0,0,0,8,0,0,0,0,0,0,0,1,7,2,1,0,0,2,0
bookkeeper,14_65f03e2fc17f56bcc61fa7799559dd0438690658_GcLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//14_65f03e2fc17f56bcc61fa7799559dd0438690658_GcLedgersTest.java,,2017-12-19_TO_2018-06-19//files//14_65f03e2fc17f56bcc61fa7799559dd0438690658_GcLedgersTest.java,,2,2,0,0,0,3,0,0,0,0,0,0,0,,,1,0,0,0,1,0
bookkeeper,14_1f8b26d5f02ae6bccf0d586bcb145f4461f4fde6_GcLedgersTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/14_1f8b26d5f02ae6bccf0d586bcb145f4461f4fde6_GcLedgersTest.java,,2017-12-19_TO_2018-06-19/files/14_1f8b26d5f02ae6bccf0d586bcb145f4461f4fde6_GcLedgersTest.java,,2,4,0,0,0,8,0,0,0,0,0,0,0,,,1,0,0,0,1,0
bookkeeper,15_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerShadedArtifactTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/15_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerShadedArtifactTest.java,,2017-12-19_TO_2018-06-19/files/15_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerShadedArtifactTest.java,,0,0,0,0,0,6,0,0,0,3,0,0,0,,,0,0,0,0,0,0
bookkeeper,16_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerShadedJarTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/16_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerShadedJarTest.java,,2017-12-19_TO_2018-06-19/files/16_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerShadedJarTest.java,,0,0,0,0,0,6,0,0,0,3,0,0,0,,,0,0,0,0,0,0
bookkeeper,17_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerTestsShadedJarTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/17_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerTestsShadedJarTest.java,,2017-12-19_TO_2018-06-19/files/17_1ed78912907cd2157f0b93ecaa653923ede4365c_BookKeeperServerTestsShadedJarTest.java,,0,0,0,0,0,3,0,0,0,3,0,0,0,,,0,0,0,0,0,0
bookkeeper,18_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerShadedArtifactTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/18_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerShadedArtifactTest.java,,2017-12-19_TO_2018-06-19/files/18_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerShadedArtifactTest.java,,0,0,0,0,0,6,0,0,0,3,0,0,0,,,0,0,0,0,0,0
bookkeeper,19_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerShadedJarTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/19_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerShadedJarTest.java,,2017-12-19_TO_2018-06-19/files/19_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerShadedJarTest.java,,0,0,0,0,0,6,0,0,0,3,0,0,0,,,0,0,0,0,0,0
bookkeeper,20_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerTestsShadedJarTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/20_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerTestsShadedJarTest.java,,2017-12-19_TO_2018-06-19/files/20_99f2e548c3485a658a1bf8ae57268d12bb028cbd_BookKeeperServerTestsShadedJarTest.java,,0,0,0,0,0,3,0,0,0,3,0,0,0,,,0,0,0,0,0,0
bookkeeper,21_1ed78912907cd2157f0b93ecaa653923ede4365c_BookieWriteLedgersWithDifferentDigestsTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//21_1ed78912907cd2157f0b93ecaa653923ede4365c_BookieWriteLedgersWithDifferentDigestsTest.java,,2017-12-19_TO_2018-06-19//files//21_1ed78912907cd2157f0b93ecaa653923ede4365c_BookieWriteLedgersWithDifferentDigestsTest.java,,0,2,0,0,0,2,1,0,0,0,0,0,0,,,0,1,0,0,0,0
bookkeeper,21_2fbb2916a323edfc097de0de9b2d81e59b37bf6f_BookieWriteLedgersWithDifferentDigestsTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/21_2fbb2916a323edfc097de0de9b2d81e59b37bf6f_BookieWriteLedgersWithDifferentDigestsTest.java,,2017-12-19_TO_2018-06-19/files/21_2fbb2916a323edfc097de0de9b2d81e59b37bf6f_BookieWriteLedgersWithDifferentDigestsTest.java,,0,2,0,0,0,2,2,0,0,0,0,0,0,,,0,1,0,0,0,0
bookkeeper,22_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_OpStatTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/22_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_OpStatTest.java,,2017-12-19_TO_2018-06-19/files/22_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_OpStatTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,2,0,0,0,0,0
bookkeeper,23_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_TestStatsProvider.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/23_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_TestStatsProvider.java,,2017-12-19_TO_2018-06-19/files/23_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_TestStatsProvider.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,24_e52ffb04761443f45cd6fe2714d6960ca5cfdd2a_OpStatTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/24_e52ffb04761443f45cd6fe2714d6960ca5cfdd2a_OpStatTest.java,,2017-12-19_TO_2018-06-19/files/24_e52ffb04761443f45cd6fe2714d6960ca5cfdd2a_OpStatTest.java,,2,0,0,0,0,2,0,0,0,0,0,0,0,,,2,0,0,0,0,0
bookkeeper,25_e52ffb04761443f45cd6fe2714d6960ca5cfdd2a_TestStatsProvider.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/25_e52ffb04761443f45cd6fe2714d6960ca5cfdd2a_TestStatsProvider.java,,2017-12-19_TO_2018-06-19/files/25_e52ffb04761443f45cd6fe2714d6960ca5cfdd2a_TestStatsProvider.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
bookkeeper,26_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_TestTLS.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//26_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_TestTLS.java,,2017-12-19_TO_2018-06-19//files//26_477ff2b594afd4017f6fb9e8f294c9b2a75b0d6a_TestTLS.java,,7,2,0,0,0,15,0,0,0,2,0,0,0,,,0,4,1,0,0,0
bookkeeper,26_dc30763f21a3b06d6cb429998c3d3cb2a7aac8f2_TestTLS.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/26_dc30763f21a3b06d6cb429998c3d3cb2a7aac8f2_TestTLS.java,,2017-12-19_TO_2018-06-19/files/26_dc30763f21a3b06d6cb429998c3d3cb2a7aac8f2_TestTLS.java,,9,3,0,0,0,18,0,0,0,2,0,0,0,,,0,5,1,0,0,0
bookkeeper,27_904857b9a67c7ae4afae38bfeeb3e1eda3daba5a_BookkeeperVerifierTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/27_904857b9a67c7ae4afae38bfeeb3e1eda3daba5a_BookkeeperVerifierTest.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/27_904857b9a67c7ae4afae38bfeeb3e1eda3daba5a_BookkeeperVerifier.java,2017-12-19_TO_2018-06-19/files/27_904857b9a67c7ae4afae38bfeeb3e1eda3daba5a_BookkeeperVerifierTest.java,2017-12-19_TO_2018-06-19/files/27_904857b9a67c7ae4afae38bfeeb3e1eda3daba5a_BookkeeperVerifier.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bookkeeper,28_d320936c00c3eeae0a4e2795f0a9bfa780fd6f98_TestLedgerDirsManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19//files//28_d320936c00c3eeae0a4e2795f0a9bfa780fd6f98_TestLedgerDirsManager.java,,2017-12-19_TO_2018-06-19//files//28_d320936c00c3eeae0a4e2795f0a9bfa780fd6f98_TestLedgerDirsManager.java,,4,0,0,0,0,7,7,1,0,1,0,0,3,,,2,0,0,2,0,0
bookkeeper,28_1a8b35d38737f6d043995a756da10ea111268b4a_TestLedgerDirsManager.java,/hdd/dj/testSmellDetection/data/bookkeeper/2017-12-19_TO_2018-06-19/files/28_1a8b35d38737f6d043995a756da10ea111268b4a_TestLedgerDirsManager.java,,2017-12-19_TO_2018-06-19/files/28_1a8b35d38737f6d043995a756da10ea111268b4a_TestLedgerDirsManager.java,,4,0,0,0,0,7,7,1,0,1,0,0,3,,,2,0,0,2,0,0
