,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,9e42a9548adb0da540e4e87d491f5824e778537e,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,446003862b96e8c5ff551b26489f2e0751b50db0,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1493471375,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,d647925d1bbfbce0cc2fc32223f275a82181debd,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,70342df0f5d0c87e4a0c335dbf68a699359dd469,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1493488751,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,9338bdffedd1263a48c55a1f3e2c78f11c9d9d6b,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,fb0460b36bb72fff9f5008dd3d3fe5e8d666877b,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,Martin Tzvetanov Grigorov,1493844326,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
13,b24decd2f60983c11e75e5f2c34d0c6a93b56426,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,c0cc33aaff140d4cff28d8e9e25199b4b129c51c,wicket-core/src/test/java/org/apache/wicket/markup/MarkupFragmentTest.java,Martin Tzvetanov Grigorov,1493844389,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/MarkupFragment.java,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
14,a1e5e9964c588060f4f2c165426fb91fcc3d8fec,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,266a57ce153c5b65e9701e74b13f1175d6dc3af7,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,Andrea Del Bene,1495301034,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,6e05f42f60f38abc4ef03c88994b97b98f96a026,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,a3f6677b5077d4576b7a9eedd44047e81f982c74,wicket-core/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java,Andrea Del Bene,1495302029,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,5a228b314c9644f9776a47b2f3ee99ffae48346d,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,86b3abad1fa2813c80c0c3fa73c4248cc4033301,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,Andrea Del Bene,1495744125,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,a3f6677b5077d4576b7a9eedd44047e81f982c74,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,35aacc4ef10d473c97155470cd4d55aa19b9f4c2,wicket-core/src/test/java/org/apache/wicket/markup/html/link/AutolinkTest.java,Andrea Del Bene,1495792499,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,ab461d5d2da53d3aec2852925dca72a9bebdfb08,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,28d4a4bbbca60d2b3011cb61475af863613d62ba,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382466,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ab461d5d2da53d3aec2852925dca72a9bebdfb08,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,28d4a4bbbca60d2b3011cb61475af863613d62ba,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382466,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,9862d2910ac9df1599382c04313bcd96b5616931,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,820431ecd7ac6a21dcfef32ffb1f322bfb42902b,wicket-core/src/test/java/org/apache/wicket/resource/loader/ClassStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382545,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/ClassStringResourceLoader.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,9862d2910ac9df1599382c04313bcd96b5616931,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,820431ecd7ac6a21dcfef32ffb1f322bfb42902b,wicket-core/src/test/java/org/apache/wicket/resource/loader/NestedStringResourceLoaderTest.java,Martin Tzvetanov Grigorov,1497382545,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/resource/loader/NestedStringResourceLoader.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,28d4a4bbbca60d2b3011cb61475af863613d62ba,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,2668fbffa91b08a96e75d60a38c0567929b5ca63,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,Martin Tzvetanov Grigorov,1497388132,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
23,820431ecd7ac6a21dcfef32ffb1f322bfb42902b,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,1fc5a627de35b0034c2d6a756b44155a4aa18eff,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/UserAgentTest.java,Martin Tzvetanov Grigorov,1497388163,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2668fbffa91b08a96e75d60a38c0567929b5ca63,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,4362848a7317b0c53d05be4b7542a670fa6b77d1,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,Martin Tzvetanov Grigorov,1497389421,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0
25,1fc5a627de35b0034c2d6a756b44155a4aa18eff,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,c6d23d8ebb999d3cc8fa0676290f8dc554f34a9e,wicket-core/src/test/java/org/apache/wicket/protocol/http/request/WebClientInfoTest.java,Martin Tzvetanov Grigorov,1497389504,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/protocol/http/request/WebClientInfo.java,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0
26,c49b9d663501d99c2c891699be7111340fe17ebf,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,13fa9f8ffa9e4c8b4b76d730e0b602e1ee2ab1ed,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1497881914,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,e1fb4afeeb7a76097081d4440d62433854d45fa4,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5,wicket-core/src/test/java/org/apache/wicket/queueing/ComponentQueueingTest.java,Andrea Del Bene,1497886225,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,ea7e36b17e3f1a3c10cd1f691d4a94ee236321f5,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,27b9a67d9e986d8998888e9984125ce2a2248498,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,Martin Tzvetanov Grigorov,1497902345,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
29,adbdec408c437c0ba5e34efc6a5fffed4a1ce952,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,e306c73eca6c8d9960b94416e01a1d6aeefe68c4,wicket-ioc/src/test/java/org/apache/wicket/proxy/LazyInitProxyFactoryTest.java,Martin Tzvetanov Grigorov,1497902447,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-ioc/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
30,,,fe5573ee58354600ae79c9af2cc8d65178bed481,wicket-core/src/test/java/org/apache/wicket/session/SessionInvalidateTest.java,Tomohiro Nagai,1498135251,A,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,3e6aa9b9f8ae447a2f99e6192aebe45b05761a8f,wicket-core/src/test/java/org/apache/wicket/RequestEncodingTest.java,7697741252d9542a9686f8d745a4e8c19465be32,wicket-core/src/test/java/org/apache/wicket/RequestEncodingTest.java,Martin Tzvetanov Grigorov,1500411851,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,,,7697741252d9542a9686f8d745a4e8c19465be32,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,Martin Tzvetanov Grigorov,1500411851,A,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
33,7697741252d9542a9686f8d745a4e8c19465be32,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,e75cb25605ac64e4b2f6bc149f7f2e1243f824cb,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,Martin Tzvetanov Grigorov,1500412367,M,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,e75cb25605ac64e4b2f6bc149f7f2e1243f824cb,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,77dee2bbd513db2ee89eb4882e02142f1fa619cd,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/LocaleAwarePageParametersTest.java,Martin Tzvetanov Grigorov,1500414358,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,e75cb25605ac64e4b2f6bc149f7f2e1243f824cb,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/ResourceMapperTest.java,77dee2bbd513db2ee89eb4882e02142f1fa619cd,wicket-core/src/test/java/org/apache/wicket/core/request/mapper/ResourceMapperTest.java,Martin Tzvetanov Grigorov,1500414358,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/ResourceMapper.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/mapper/ResourceMapper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,e6184d8586dccb44354f662709d7d249a4fff299,wicket-core/src/test/java/org/apache/wicket/request/handler/PageProviderTest.java,740bdcc7ffd61c0a248dc2c6dbe163450075d8bd,wicket-core/src/test/java/org/apache/wicket/request/handler/PageProviderTest.java,Martin Tzvetanov Grigorov,1501011333,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/handler/PageProvider.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/core/request/handler/PageProvider.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
37,73d094b60a691b2f07d7900e78bcf76ac45ea28a,wicket-core/src/test/java/org/apache/wicket/util/tester/WicketTesterTest.java,4158b8c5f479bede43a413aca928d2e5d08255d8,wicket-core/src/test/java/org/apache/wicket/util/tester/WicketTesterTest.java,Martin Tzvetanov Grigorov,1502022441,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/WicketTester.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/util/tester/WicketTester.java,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
38,075d8371ef3eb2e5f3bdadf008ae904cafd222b3,wicket-core/src/test/java/org/apache/wicket/model/IModelTest.java,22a421a05afa53e3311ae05b0c1076047e43e344,wicket-core/src/test/java/org/apache/wicket/model/IModelTest.java,Sven Meier,1503092678,M,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,22a421a05afa53e3311ae05b0c1076047e43e344,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,411aa0ee38d45232f075549bf7212e78a0c626ce,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,Andrea Del Bene,1503480283,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,a89f2a7b7d4e915c86c2622cbf16f879fa7085da,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,163d5c14b4577382b9924701336b84b0cbaa13ec,wicket-core/src/test/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehaviorTest.java,Andrea Del Bene,1503480396,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,76460108ce7817d340d3e09c05d6bb279de84730,wicket-core/src/test/java/org/apache/wicket/markup/html/form/CollectionFormComponentTest.java,10f5f76e5d84a85a8aa260b1fd0502bb29a3cc7e,wicket-core/src/test/java/org/apache/wicket/markup/html/form/CollectionFormComponentTest.java,Sven Meier,1504171723,M,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,28448abd127527fbc9c0b6bf1c72e99231c4c865,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,f9fa76cf4c46674dd4d4e83d5474e7bc904ec457,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategyTest.java,Martin Tzvetanov Grigorov,1504559023,M,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java,/hdd/dj/testSmellDetection/gitRepo/wicket/wicket-core/src/main/java/org/apache/wicket/markup/renderStrategy/ChildFirstHeaderRenderStrategy.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
