,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,4b2332a44b4532b3027f9e45e7f7c1131792c978,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JarUploadHandlerTest.java,e0265062e95df7c4cbcbc78c62c735174549cd4b,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JarUploadHandlerTest.java,zentol,1529596199,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JarUploadHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/JarUploadHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,,,e0265062e95df7c4cbcbc78c62c735174549cd4b,flink-runtime/src/test/java/org/apache/flink/runtime/rest/AbstractHandlerTest.java,zentol,1529596199,A,,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/AbstractHandler.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,,,e0265062e95df7c4cbcbc78c62c735174549cd4b,flink-runtime/src/test/java/org/apache/flink/runtime/rest/FileUploadHandlerTest.java,zentol,1529596199,A,,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/FileUploadHandler.java,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13,,,e0265062e95df7c4cbcbc78c62c735174549cd4b,flink-runtime/src/test/java/org/apache/flink/runtime/rest/handler/FileUploadsTest.java,zentol,1529596199,A,,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/handler/FileUploads.java,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
14,ae8cef3de2f790c4de834982751f4fc49359ee05,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/proxy/KinesisProxyTest.java,ef9e8378929b2f068c71262ed93702da0b023b04,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/proxy/KinesisProxyTest.java,Tzu-Li (Gordon) Tai,1529652657,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/proxy/KinesisProxy.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/proxy/KinesisProxy.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,ae8cef3de2f790c4de834982751f4fc49359ee05,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/util/KinesisConfigUtilTest.java,ef9e8378929b2f068c71262ed93702da0b023b04,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/util/KinesisConfigUtilTest.java,Tzu-Li (Gordon) Tai,1529652657,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/util/KinesisConfigUtil.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/util/KinesisConfigUtil.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,f1f79ee85f3488a682dfb5bedb5a779365759bed,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducerTest.java,7d034d4ef6986ba5ccda6f5e8c587b8fdd88be8e,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducerTest.java,Tzu-Li (Gordon) Tai,1529652658,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducer.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducer.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
17,7d034d4ef6986ba5ccda6f5e8c587b8fdd88be8e,flink-runtime/src/test/java/org/apache/flink/runtime/rest/FileUploadHandlerTest.java,181559d5bcad50f919e95c7602057b929553f76b,flink-runtime/src/test/java/org/apache/flink/runtime/rest/FileUploadHandlerTest.java,zentol,1529658237,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/FileUploadHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/FileUploadHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,,,181559d5bcad50f919e95c7602057b929553f76b,flink-runtime/src/test/java/org/apache/flink/runtime/rest/RestClientMultipartTest.java,zentol,1529658237,A,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2c1e3f02fd7b83ee21c5ac851309b2fb5fbff4f0,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducerTest.java,b725982e5758043ba3aa53bde1615569336e451e,flink-connectors/flink-connector-kinesis/src/test/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducerTest.java,Tzu-Li (Gordon) Tai,1529659279,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducer.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-connectors/flink-connector-kinesis/src/main/java/org/apache/flink/streaming/connectors/kinesis/FlinkKinesisProducer.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
20,e9cebf898804a39e18ce2f7d42cc12ad405b6360,flink-runtime/src/test/java/org/apache/flink/runtime/rest/FileUploadHandlerTest.java,c78e99007cb9dda3296b10e712e9de5f7d116cff,flink-runtime/src/test/java/org/apache/flink/runtime/rest/FileUploadHandlerTest.java,zentol,1529664290,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/FileUploadHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/rest/FileUploadHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,,,c78e99007cb9dda3296b10e712e9de5f7d116cff,flink-runtime/src/test/java/org/apache/flink/runtime/rest/RestClientMultipartTest.java,zentol,1529664290,A,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,bf7e1010b556fb8a557830ad081545496ea971d0,flink-fs-tests/src/test/java/org/apache/flink/hdfstests/DistributedCacheDfsTest.java,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-fs-tests/src/test/java/org/apache/flink/hdfstests/DistributedCacheDfsTest.java,Till Rohrmann,1529682304,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,bf7e1010b556fb8a557830ad081545496ea971d0,flink-metrics/flink-metrics-jmx/src/test/java/org/apache/flink/runtime/jobmanager/JMXJobManagerMetricTest.java,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-metrics/flink-metrics-jmx/src/test/java/org/apache/flink/runtime/jobmanager/JMXJobManagerMetricTest.java,Till Rohrmann,1529682304,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,bf7e1010b556fb8a557830ad081545496ea971d0,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JarRunHandlerTest.java,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JarRunHandlerTest.java,Till Rohrmann,1529682304,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/legacy/JarRunHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/legacy/JarRunHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,bf7e1010b556fb8a557830ad081545496ea971d0,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/history/HistoryServerTest.java,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/history/HistoryServerTest.java,Till Rohrmann,1529682304,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/history/HistoryServer.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/history/HistoryServer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,bf7e1010b556fb8a557830ad081545496ea971d0,flink-test-utils-parent/flink-test-utils/src/main/java/org/apache/flink/test/util/TestBaseUtils.java,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-test-utils-parent/flink-test-utils/src/main/java/org/apache/flink/test/util/TestBaseUtils.java,Till Rohrmann,1529682304,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-metrics/flink-metrics-jmx/src/test/java/org/apache/flink/runtime/jobmanager/JMXJobManagerMetricTest.java,8bb086d4309352cbf111e6031cd65d7f90dba6bc,flink-metrics/flink-metrics-jmx/src/test/java/org/apache/flink/runtime/jobmanager/JMXJobManagerMetricTest.java,Till Rohrmann,1529682304,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JarRunHandlerTest.java,8bb086d4309352cbf111e6031cd65d7f90dba6bc,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/handlers/JarRunHandlerTest.java,Till Rohrmann,1529682304,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/legacy/JarRunHandler.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/handlers/legacy/JarRunHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,6de6ed48532a31a7ba90338ce7e5c2bc61d0ae11,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/history/HistoryServerTest.java,8bb086d4309352cbf111e6031cd65d7f90dba6bc,flink-runtime-web/src/test/java/org/apache/flink/runtime/webmonitor/history/HistoryServerTest.java,Till Rohrmann,1529682304,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/history/HistoryServer.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime-web/src/main/java/org/apache/flink/runtime/webmonitor/history/HistoryServer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ccfe9bb87e67e9130686c4f9f36b76d75e061605,flink-metrics/flink-metrics-jmx/src/test/java/org/apache/flink/runtime/jobmanager/JMXJobManagerMetricTest.java,029b9c060ca5b3af03846a06c51d26913564b1f4,flink-metrics/flink-metrics-jmx/src/test/java/org/apache/flink/runtime/jobmanager/JMXJobManagerMetricTest.java,Till Rohrmann,1529682304,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,029b9c060ca5b3af03846a06c51d26913564b1f4,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPoolTest.java,537281323adcbcf71cddfd824c56677e66c718ff,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPoolTest.java,Till Rohrmann,1529682304,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPool.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,537281323adcbcf71cddfd824c56677e66c718ff,flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/ExecutionGraphCoLocationRestartTest.java,8561f4cce47bda416d7c09071ea18515ab2c75e1,flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/ExecutionGraphCoLocationRestartTest.java,Till Rohrmann,1529682304,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,c78e99007cb9dda3296b10e712e9de5f7d116cff,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPoolTest.java,022704a79ffb9ad3220412977fdd38893557d638,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPoolTest.java,Till Rohrmann,1529682390,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPool.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/slotpool/SlotPool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,022704a79ffb9ad3220412977fdd38893557d638,flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/ExecutionGraphCoLocationRestartTest.java,20830527bf35f67a58815dd3c63c645bb7563360,flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/ExecutionGraphCoLocationRestartTest.java,Till Rohrmann,1529682390,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,8674b69964eae50cad024f2c5caf92a71bf21a09,flink-formats/flink-json/src/test/java/org/apache/flink/formats/json/JsonRowDeserializationSchemaTest.java,25fbcf8cf42935cd433d5555042f62a911dcad79,flink-formats/flink-json/src/test/java/org/apache/flink/formats/json/JsonRowDeserializationSchemaTest.java,Timo Walther,1530017408,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/JsonRowDeserializationSchema.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/JsonRowDeserializationSchema.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,8674b69964eae50cad024f2c5caf92a71bf21a09,flink-formats/flink-json/src/test/java/org/apache/flink/formats/json/JsonRowSerializationSchemaTest.java,25fbcf8cf42935cd433d5555042f62a911dcad79,flink-formats/flink-json/src/test/java/org/apache/flink/formats/json/JsonRowSerializationSchemaTest.java,Timo Walther,1530017408,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/JsonRowSerializationSchema.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/JsonRowSerializationSchema.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,8674b69964eae50cad024f2c5caf92a71bf21a09,flink-formats/flink-json/src/test/java/org/apache/flink/formats/json/JsonSchemaConverterTest.java,25fbcf8cf42935cd433d5555042f62a911dcad79,flink-formats/flink-json/src/test/java/org/apache/flink/formats/json/JsonSchemaConverterTest.java,Timo Walther,1530017408,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/JsonSchemaConverter.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-formats/flink-json/src/main/java/org/apache/flink/formats/json/JsonSchemaConverter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20830527bf35f67a58815dd3c63c645bb7563360,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/JobMasterTest.java,1cb796589e283d2e32249bcd3c2436b6e17bee7e,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/JobMasterTest.java,Till Rohrmann,1530091124,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/JobMaster.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/JobMaster.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,31eea432750d2ee5bfd8a178f2bc21a552ee6fe9,flink-runtime/src/test/java/org/apache/flink/runtime/clusterframework/types/SlotProfileTest.java,4168d98522b32ffd946a460728a966cd13d62d08,flink-runtime/src/test/java/org/apache/flink/runtime/clusterframework/types/SlotProfileTest.java,Till Rohrmann,1530091721,M,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/clusterframework/types/SlotProfile.java,/hdd/dj/testSmellDetection/gitRepo/flink/flink-runtime/src/main/java/org/apache/flink/runtime/clusterframework/types/SlotProfile.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,31eea432750d2ee5bfd8a178f2bc21a552ee6fe9,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/slotpool/AvailableSlotsTest.java,4168d98522b32ffd946a460728a966cd13d62d08,flink-runtime/src/test/java/org/apache/flink/runtime/jobmaster/slotpool/AvailableSlotsTest.java,Till Rohrmann,1530091721,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
