parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
,,8ff096548d0f94f9abb5361cce9539e71613e5d8,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,Thejas M Nair,1484716441,A,,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java
ffeb6c87c793a70e030108d5ee951e63cd5fd67d,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,,,Jesus Camacho Rodriguez,1484733918,D,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,
65a65826a0d351a3d918bdb98595bdd106d37adb,shims/scheduler/src/test/java/org/apache/hadoop/hive/schshim/TestFairSchedulerQueueAllocator.java,,,Sergio Pena,1484775814,D,/hdd/dj/testSmellDetection/gitRepo/hive/shims/scheduler/src/main/java/org/apache/hadoop/hive/schshim/FairSchedulerQueueAllocator.java,
c9f81d22d81b72fea70f91b5e8b0430a9fd398c3,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,3ca3e4e6102de391d1d7b72838086c9e324f0358,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,Jesus Camacho Rodriguez,1484786522,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java
,,8138eaa2084879315f2756ed9b5d7c90ba4e9403,metastore/src/test/org/apache/hadoop/hive/metastore/TestRetriesInRetryingHMSHandler.java,Sergio Pena,1484843712,A,,
b569b49e0596c52234fadc620c014844d0539f0e,hwi/src/test/org/apache/hadoop/hive/hwi/TestHWIServer.java,,,Wei Zheng,1484871973,D,/hdd/dj/testSmellDetection/gitRepo/hive/hwi/src/java/org/apache/hadoop/hive/hwi/HWIServer.java,
92090823d5a31218d7bed639af719eb0bc53ca44,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,dbc2dffcd212a023ed43a932a716a177e5b466ef,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,Yongzhi Chen,1484879152,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java
ab7f6f31fb85e49fd41ad1400f6e3aaa59fc95a8,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,f708412bfb63b66745caff4e3a0549d3148342da,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,Ashutosh Chauhan,1484956989,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java
0e78addb362e344db300dbb7802893b3c0c0e354,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBORuleFiredOnlyOnce.java,d9343f6d644696367615f5fd464dec2a6053ace7,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBORuleFiredOnlyOnce.java,Ashutosh Chauhan,1484970584,M,,
c53c638291fa0b955619fcf4a8fc26b77ca07801,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,43858389bc4671b62d1f4f906c8cb48ec7721441,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1485045020,M,,
c53c638291fa0b955619fcf4a8fc26b77ca07801,ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java,43858389bc4671b62d1f4f906c8cb48ec7721441,ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java,Eugene Koifman,1485045020,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java
,,f764155708cf09c78731e466ec30bf0baa82e415,serde/src/test/org/apache/hadoop/hive/serde2/thrift/TestColumnBuffer.java,Rui Li,1485139343,A,,/hdd/dj/testSmellDetection/gitRepo/hive/serde/src/java/org/apache/hadoop/hive/serde2/thrift/ColumnBuffer.java
370620f088e0a87a3c8c6788e23390efcfb42cde,service/src/test/org/apache/hive/service/cli/TestColumn.java,,,Rui Li,1485139343,D,,
1f2be26632eacebfbaa39334b3db432249846014,service/src/test/org/apache/hive/service/cli/TestColumn.java,f746dc6ab68d437e85239b2487ccbb4e3bf324ec,service/src/test/org/apache/hive/service/cli/TestColumn.java,Rui Li,1485139576,M,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/Column.java,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/Column.java
f764155708cf09c78731e466ec30bf0baa82e415,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,c3929ac40726a02df3e970959f9b7af9f3c201f3,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,Daniel Dai,1485155711,M,,
f764155708cf09c78731e466ec30bf0baa82e415,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,c3929ac40726a02df3e970959f9b7af9f3c201f3,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,Daniel Dai,1485155711,M,,
7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,38c3f1a583b974e8a7226311fc07fc50285ef528,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,Ashutosh Chauhan,1485195195,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java
7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDerbyConnector.java,38c3f1a583b974e8a7226311fc07fc50285ef528,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDerbyConnector.java,Ashutosh Chauhan,1485195195,M,,
7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/ql/io/DruidRecordWriterTest.java,38c3f1a583b974e8a7226311fc07fc50285ef528,druid-handler/src/test/org/apache/hadoop/hive/ql/io/DruidRecordWriterTest.java,Ashutosh Chauhan,1485195195,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidRecordWriter.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidRecordWriter.java
c7ac340564352405eb512b7eada4fc2a1b74acf2,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,4a42bec6ba4cb8257dec517bc7c45b6a8f5a9e67,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,Wei Zheng,1485208384,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
3040f6e71becba2bad850a093e8cd31ea0dab04c,orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,Jason Dere,1485288101,M,/hdd/dj/testSmellDetection/gitRepo/hive/orc/src/java/org/apache/orc/impl/RecordReaderImpl.java,/hdd/dj/testSmellDetection/gitRepo/hive/orc/src/java/org/apache/orc/impl/RecordReaderImpl.java
3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,Jason Dere,1485288101,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java
3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestSearchArgumentImpl.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestSearchArgumentImpl.java,Jason Dere,1485288101,M,,
3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,Jason Dere,1485288101,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java,1d7f4b75de43db1201f9d494d7a2100f923a7ad6,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java,Eugene Koifman,1485291643,M,,
cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,1d7f4b75de43db1201f9d494d7a2100f923a7ad6,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1485291643,M,,
cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,1d7f4b75de43db1201f9d494d7a2100f923a7ad6,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,Eugene Koifman,1485291643,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java
3f8656fc646538985a6bf7b62018ad0b80a130c2,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,20210dec94148c9b529132b1545df3dd7be083c3,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,Sergio Pena,1485298045,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
4625964b5350343617e7eab45b24ef75d427c0d4,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java,2d501879c38f755273dfd97e4f66ac9217cd20b3,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java,Ashutosh Chauhan,1485414974,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java
2d501879c38f755273dfd97e4f66ac9217cd20b3,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,85c103532d0e2a2f83f3d0f799db8bd762a67c78,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Eugene Koifman,1485458606,M,,
85c103532d0e2a2f83f3d0f799db8bd762a67c78,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestReplChangeManager.java,318db5a3579c7f4039ee24636cd1eeb3b6633bbb,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestReplChangeManager.java,Daniel Dai,1485461807,M,,
85c103532d0e2a2f83f3d0f799db8bd762a67c78,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,318db5a3579c7f4039ee24636cd1eeb3b6633bbb,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,Daniel Dai,1485461807,M,,
93755e997321f88cae239e5af5eca6d54940a14a,service/src/test/org/apache/hive/service/cli/CLIServiceTest.java,1deb1d8df2c1a7660d71d860421c8d5486f7a13c,service/src/test/org/apache/hive/service/cli/CLIServiceTest.java,Thejas M Nair,1485495331,M,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/CLIService.java,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/CLIService.java
16ed90aefd0157af750af0ddbf7741ab715b1034,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,1be08d13a0198696466f1405a2dd2b95692f75ab,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,Prasanth Jayachandran,1485506623,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorService.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorService.java
16ed90aefd0157af750af0ddbf7741ab715b1034,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,1be08d13a0198696466f1405a2dd2b95692f75ab,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,Prasanth Jayachandran,1485506623,M,,
79eb2243aac6b5b0f5678369d579581a91a1925f,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,62ebd1abb87d951024a371ba37a451f536a594e6,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,Jason Dere,1485761582,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java
79eb2243aac6b5b0f5678369d579581a91a1925f,storage-api/src/test/org/apache/hive/common/util/TestBloomFilter.java,62ebd1abb87d951024a371ba37a451f536a594e6,storage-api/src/test/org/apache/hive/common/util/TestBloomFilter.java,Jason Dere,1485761582,M,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hive/common/util/BloomFilter.java,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hive/common/util/BloomFilter.java
8db19d1508a4ac2f576b5580b3a7abcbdcc0d46c,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,e3b10c1fcb097242b6391aa6deb097de1581fd56,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1485808180,M,,
8db19d1508a4ac2f576b5580b3a7abcbdcc0d46c,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,e3b10c1fcb097242b6391aa6deb097de1581fd56,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1485808180,M,,
1c2c4858a371eaf99417e6e31e58cb6491a0c588,ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,77dfbe0b52ed7098347d734fd5e7f42b3354c67a,ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,Yongzhi Chen,1485871659,M,,
bb33ffacb35d813cd95aeb79c3d8e1067f96d2c3,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,f8e241b3136cc237638561b90eeaded42be57462,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,Thejas M Nair,1485897490,M,,
4becd689d59ee3f75a36119fbb950c44e16c65df,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,0c3d5da71d221a0a9792118bd780f38149822a89,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,Sergio Pena,1485964394,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
89664c086602b91bb79d9d844408ce981db94819,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,06b2b0e998183be6ed102ca57de1e00d39db3e95,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,Jesus Camacho Rodriguez,1485974987,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java
4a03fb1da90a15998c254754a0fc5f139dbc10ad,jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,5c403e9fc0552559914079ca480eba8b856b7ee8,jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,Xuefu Zhang,1485985919,M,/hdd/dj/testSmellDetection/gitRepo/hive/jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java,/hdd/dj/testSmellDetection/gitRepo/hive/jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java
4a03fb1da90a15998c254754a0fc5f139dbc10ad,ql/src/test/org/apache/hadoop/hive/ql/parse/TestMergeStatement.java,5c403e9fc0552559914079ca480eba8b856b7ee8,ql/src/test/org/apache/hadoop/hive/ql/parse/TestMergeStatement.java,Xuefu Zhang,1485985919,M,,
4a03fb1da90a15998c254754a0fc5f139dbc10ad,ql/src/test/org/apache/hadoop/hive/ql/plan/TestMapWork.java,5c403e9fc0552559914079ca480eba8b856b7ee8,ql/src/test/org/apache/hadoop/hive/ql/plan/TestMapWork.java,Xuefu Zhang,1485985919,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/MapWork.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/MapWork.java
f766b8fe1dd332a31ed04ef8ff53a3136c87ea3c,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,ed3b0518536ed902cb49ed41b97fa6d1ecafcdb1,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,Jason Dere,1486070411,M,,
,,ed3b0518536ed902cb49ed41b97fa6d1ecafcdb1,storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestBytesColumnVector.java,Jason Dere,1486070411,A,,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/BytesColumnVector.java
ed3b0518536ed902cb49ed41b97fa6d1ecafcdb1,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,aa20b777e87dd1e5e4fadb26680aac200fb10060,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Wei Zheng,1486073246,M,,
feaa65fcecdbfb78ef9e5edaf23157bd118abcf7,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestFirstInFirstOutComparator.java,5d637a62b56eb7a05c115512df8f1057b02793a9,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestFirstInFirstOutComparator.java,Rajesh Balamohan,1486091540,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/comparator/FirstInFirstOutComparator.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/comparator/FirstInFirstOutComparator.java
feaa65fcecdbfb78ef9e5edaf23157bd118abcf7,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,5d637a62b56eb7a05c115512df8f1057b02793a9,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,Rajesh Balamohan,1486091540,M,,
5d637a62b56eb7a05c115512df8f1057b02793a9,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBCompact.java,7a30285020f449de0532d6fda094f53d7d0ea987,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBCompact.java,Aihua Xu,1486132103,M,,
7a30285020f449de0532d6fda094f53d7d0ea987,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,d7f71fb4a6d39765a580568c6dd8b1ac2c9c708a,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,Owen O'Malley,1486139853,M,,
7a30285020f449de0532d6fda094f53d7d0ea987,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestIncrementalObjectSizeEstimator.java,d7f71fb4a6d39765a580568c6dd8b1ac2c9c708a,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestIncrementalObjectSizeEstimator.java,Owen O'Malley,1486139853,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/IncrementalObjectSizeEstimator.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/IncrementalObjectSizeEstimator.java
7a30285020f449de0532d6fda094f53d7d0ea987,orc/src/test/org/apache/orc/TestColumnStatistics.java,,,Owen O'Malley,1486139853,D,,
7a30285020f449de0532d6fda094f53d7d0ea987,orc/src/test/org/apache/orc/TestNewIntegerEncoding.java,,,Owen O'Malley,1486139853,D,,
7a30285020f449de0532d6fda094f53d7d0ea987,orc/src/test/org/apache/orc/TestOrcNullOptimization.java,,,Owen O'Malley,1486139853,D,,
7a30285020f449de0532d6fda094f53d7d0ea987,orc/src/test/org/apache/orc/TestOrcTimezone1.java,,,Owen O'Malley,1486139853,D,,
7a30285020f449de0532d6fda094f53d7d0ea987,orc/src/test/org/apache/orc/TestOrcTimezone2.java,,,Owen O'Malley,1486139853,D,,
7a30285020f449de0532d6fda094f53d7d0ea987,orc/src/test/org/apache/orc/TestOrcTimezone3.java,,,Owen O'Malley,1486139853,D,,
7a30285020f449de0532d6fda094f53d7d0ea987,orc/src/test/org/apache/orc/TestStringDictionary.java,,,Owen O'Malley,1486139853,D,,
