App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cassandra,5_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_SelectSingleColumnRelationTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//5_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_SelectSingleColumnRelationTest.java,,2016-09-07_TO_2017-03-07//files//5_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_SelectSingleColumnRelationTest.java,,0,3,0,0,0,23,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,5_3f49c328f202e68b67a9caaa63522e333ea5006f_SelectSingleColumnRelationTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/5_3f49c328f202e68b67a9caaa63522e333ea5006f_SelectSingleColumnRelationTest.java,,2016-09-07_TO_2017-03-07/files/5_3f49c328f202e68b67a9caaa63522e333ea5006f_SelectSingleColumnRelationTest.java,,0,3,0,0,0,23,0,0,0,0,0,0,0,,,0,2,1,0,0,0
cassandra,6_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_SelectTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//6_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_SelectTest.java,,2016-09-07_TO_2017-03-07//files//6_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_SelectTest.java,,3,23,0,0,0,68,0,0,0,0,1,0,0,,,2,4,0,0,2,0
cassandra,6_3f49c328f202e68b67a9caaa63522e333ea5006f_SelectTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/6_3f49c328f202e68b67a9caaa63522e333ea5006f_SelectTest.java,,2016-09-07_TO_2017-03-07/files/6_3f49c328f202e68b67a9caaa63522e333ea5006f_SelectTest.java,,4,26,0,0,0,78,0,0,0,0,1,0,0,,,3,4,0,0,3,0
cassandra,7_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_CassandraIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//7_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_CassandraIndexTest.java,,2016-09-07_TO_2017-03-07//files//7_64f12ab2c82aea80bb8afdc0bf6b72fa706c0ff5_CassandraIndexTest.java,,0,0,0,0,0,25,0,0,0,0,0,0,0,,,0,19,0,0,0,0
cassandra,7_3f49c328f202e68b67a9caaa63522e333ea5006f_CassandraIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/7_3f49c328f202e68b67a9caaa63522e333ea5006f_CassandraIndexTest.java,,2016-09-07_TO_2017-03-07/files/7_3f49c328f202e68b67a9caaa63522e333ea5006f_CassandraIndexTest.java,,0,0,0,0,0,25,0,0,0,0,0,0,0,,,0,19,0,0,0,0
cassandra,8_3f49c328f202e68b67a9caaa63522e333ea5006f_LongStreamingTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//8_3f49c328f202e68b67a9caaa63522e333ea5006f_LongStreamingTest.java,,2016-09-07_TO_2017-03-07//files//8_3f49c328f202e68b67a9caaa63522e333ea5006f_LongStreamingTest.java,,0,1,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,1,0
cassandra,8_0026e4eeec23367c74c44b23a9586562b939f6f8_LongStreamingTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/8_0026e4eeec23367c74c44b23a9586562b939f6f8_LongStreamingTest.java,,2016-09-07_TO_2017-03-07/files/8_0026e4eeec23367c74c44b23a9586562b939f6f8_LongStreamingTest.java,,0,1,0,0,0,1,0,1,0,0,0,0,0,,,0,0,0,1,1,0
cassandra,9_3f49c328f202e68b67a9caaa63522e333ea5006f_RealTransactionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//9_3f49c328f202e68b67a9caaa63522e333ea5006f_RealTransactionsTest.java,,2016-09-07_TO_2017-03-07//files//9_3f49c328f202e68b67a9caaa63522e333ea5006f_RealTransactionsTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,9_0026e4eeec23367c74c44b23a9586562b939f6f8_RealTransactionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/9_0026e4eeec23367c74c44b23a9586562b939f6f8_RealTransactionsTest.java,,2016-09-07_TO_2017-03-07/files/9_0026e4eeec23367c74c44b23a9586562b939f6f8_RealTransactionsTest.java,,0,0,0,0,0,3,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,10_3f49c328f202e68b67a9caaa63522e333ea5006f_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//10_3f49c328f202e68b67a9caaa63522e333ea5006f_CQLSSTableWriterClientTest.java,,2016-09-07_TO_2017-03-07//files//10_3f49c328f202e68b67a9caaa63522e333ea5006f_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,10_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/10_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterClientTest.java,,2016-09-07_TO_2017-03-07/files/10_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,11_3f49c328f202e68b67a9caaa63522e333ea5006f_CQLSSTableWriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//11_3f49c328f202e68b67a9caaa63522e333ea5006f_CQLSSTableWriterTest.java,,2016-09-07_TO_2017-03-07//files//11_3f49c328f202e68b67a9caaa63522e333ea5006f_CQLSSTableWriterTest.java,,4,4,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,4,0
cassandra,11_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/11_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterTest.java,,2016-09-07_TO_2017-03-07/files/11_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterTest.java,,4,4,0,0,0,8,0,8,0,0,0,0,0,,,1,0,0,8,4,0
cassandra,12_3f49c328f202e68b67a9caaa63522e333ea5006f_SSTableLoaderTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//12_3f49c328f202e68b67a9caaa63522e333ea5006f_SSTableLoaderTest.java,,2016-09-07_TO_2017-03-07//files//12_3f49c328f202e68b67a9caaa63522e333ea5006f_SSTableLoaderTest.java,,2,1,0,0,0,2,0,2,0,0,0,0,0,,,0,0,0,2,1,0
cassandra,12_0026e4eeec23367c74c44b23a9586562b939f6f8_SSTableLoaderTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/12_0026e4eeec23367c74c44b23a9586562b939f6f8_SSTableLoaderTest.java,,2016-09-07_TO_2017-03-07/files/12_0026e4eeec23367c74c44b23a9586562b939f6f8_SSTableLoaderTest.java,,2,1,0,0,0,2,0,2,0,0,0,0,0,,,0,0,0,2,1,0
cassandra,13_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//13_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterClientTest.java,,2016-09-07_TO_2017-03-07//files//13_0026e4eeec23367c74c44b23a9586562b939f6f8_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,13_c5cc2867d515cde05e16385a0d30cb1ac832eb1a_CQLSSTableWriterClientTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/13_c5cc2867d515cde05e16385a0d30cb1ac832eb1a_CQLSSTableWriterClientTest.java,,2016-09-07_TO_2017-03-07/files/13_c5cc2867d515cde05e16385a0d30cb1ac832eb1a_CQLSSTableWriterClientTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0
cassandra,14_f42e235b1ee9432a157c4ee138b9d48df57d83b3_MultiResultLoggerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/14_f42e235b1ee9432a157c4ee138b9d48df57d83b3_MultiResultLoggerTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/14_f42e235b1ee9432a157c4ee138b9d48df57d83b3_MultiResultLogger.java,2016-09-07_TO_2017-03-07/files/14_f42e235b1ee9432a157c4ee138b9d48df57d83b3_MultiResultLoggerTest.java,2016-09-07_TO_2017-03-07/files/14_f42e235b1ee9432a157c4ee138b9d48df57d83b3_MultiResultLogger.java,0,0,0,0,0,5,0,0,0,0,4,0,0,3,6,0,0,0,0,0,0
cassandra,15_f42e235b1ee9432a157c4ee138b9d48df57d83b3_ReplicationAwareTokenAllocatorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//15_f42e235b1ee9432a157c4ee138b9d48df57d83b3_ReplicationAwareTokenAllocatorTest.java,,2016-09-07_TO_2017-03-07//files//15_f42e235b1ee9432a157c4ee138b9d48df57d83b3_ReplicationAwareTokenAllocatorTest.java,,0,1,0,0,0,0,0,0,2,0,0,0,0,,,0,4,0,0,0,0
cassandra,15_c1a9a47df292dbbde3c675c10d68043e7b212c28_ReplicationAwareTokenAllocatorTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/15_c1a9a47df292dbbde3c675c10d68043e7b212c28_ReplicationAwareTokenAllocatorTest.java,,2016-09-07_TO_2017-03-07/files/15_c1a9a47df292dbbde3c675c10d68043e7b212c28_ReplicationAwareTokenAllocatorTest.java,,0,1,0,0,0,0,0,0,2,0,0,0,0,,,0,7,0,0,0,0
cassandra,16_d43b9ce5092f8879a1a66afebab74d86e9e127fb_TestRateLimiter.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/16_d43b9ce5092f8879a1a66afebab74d86e9e127fb_TestRateLimiter.java,,2016-09-07_TO_2017-03-07/files/16_d43b9ce5092f8879a1a66afebab74d86e9e127fb_TestRateLimiter.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,17_560faba2ffcfc636df58264b40aabb12cf8fe582_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//17_560faba2ffcfc636df58264b40aabb12cf8fe582_DatabaseDescriptorRefTest.java,,2016-09-07_TO_2017-03-07//files//17_560faba2ffcfc636df58264b40aabb12cf8fe582_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,17_d43b9ce5092f8879a1a66afebab74d86e9e127fb_DatabaseDescriptorRefTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/17_d43b9ce5092f8879a1a66afebab74d86e9e127fb_DatabaseDescriptorRefTest.java,,2016-09-07_TO_2017-03-07/files/17_d43b9ce5092f8879a1a66afebab74d86e9e127fb_DatabaseDescriptorRefTest.java,,0,1,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,18_560faba2ffcfc636df58264b40aabb12cf8fe582_MessagingServiceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//18_560faba2ffcfc636df58264b40aabb12cf8fe582_MessagingServiceTest.java,,2016-09-07_TO_2017-03-07//files//18_560faba2ffcfc636df58264b40aabb12cf8fe582_MessagingServiceTest.java,,3,1,0,0,0,2,0,0,0,0,1,0,0,,,1,0,0,0,2,0
cassandra,18_d43b9ce5092f8879a1a66afebab74d86e9e127fb_MessagingServiceTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/18_d43b9ce5092f8879a1a66afebab74d86e9e127fb_MessagingServiceTest.java,,2016-09-07_TO_2017-03-07/files/18_d43b9ce5092f8879a1a66afebab74d86e9e127fb_MessagingServiceTest.java,,7,1,0,0,0,7,0,0,0,0,1,0,0,,,4,0,0,0,2,0
cassandra,19_d43b9ce5092f8879a1a66afebab74d86e9e127fb_RateBasedBackPressureTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/19_d43b9ce5092f8879a1a66afebab74d86e9e127fb_RateBasedBackPressureTest.java,,2016-09-07_TO_2017-03-07/files/19_d43b9ce5092f8879a1a66afebab74d86e9e127fb_RateBasedBackPressureTest.java,,6,0,0,0,0,14,0,0,0,0,0,0,0,,,4,0,0,0,9,0
cassandra,20_d43b9ce5092f8879a1a66afebab74d86e9e127fb_SlidingTimeRateTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/20_d43b9ce5092f8879a1a66afebab74d86e9e127fb_SlidingTimeRateTest.java,,2016-09-07_TO_2017-03-07/files/20_d43b9ce5092f8879a1a66afebab74d86e9e127fb_SlidingTimeRateTest.java,,2,6,0,0,0,6,0,0,0,0,0,0,0,,,0,0,0,0,7,0
cassandra,21_d43b9ce5092f8879a1a66afebab74d86e9e127fb_TestTimeSource.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/21_d43b9ce5092f8879a1a66afebab74d86e9e127fb_TestTimeSource.java,,2016-09-07_TO_2017-03-07/files/21_d43b9ce5092f8879a1a66afebab74d86e9e127fb_TestTimeSource.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,22_85ed48a1d9ac5aafb2a914a05ef6a620eeec5d0d_ColumnIdentifierTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//22_85ed48a1d9ac5aafb2a914a05ef6a620eeec5d0d_ColumnIdentifierTest.java,,2016-09-07_TO_2017-03-07//files//22_85ed48a1d9ac5aafb2a914a05ef6a620eeec5d0d_ColumnIdentifierTest.java,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,22_4bc3aa93337474a29bc4ad43ff4438755c9c7ab8_ColumnIdentifierTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/22_4bc3aa93337474a29bc4ad43ff4438755c9c7ab8_ColumnIdentifierTest.java,,2016-09-07_TO_2017-03-07/files/22_4bc3aa93337474a29bc4ad43ff4438755c9c7ab8_ColumnIdentifierTest.java,,1,1,0,0,0,0,0,0,0,0,1,0,0,,,0,0,0,0,0,0
cassandra,23_0cb5e8032a2e12831064ab6a9600c235c599a33d_JoinTokenRingTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/23_0cb5e8032a2e12831064ab6a9600c235c599a33d_JoinTokenRingTest.java,,2016-09-07_TO_2017-03-07/files/23_0cb5e8032a2e12831064ab6a9600c235c599a33d_JoinTokenRingTest.java,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,24_517b652f57acd30ef46f725c077433dbf009e48c_RowCacheTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//24_517b652f57acd30ef46f725c077433dbf009e48c_RowCacheTest.java,,2016-09-07_TO_2017-03-07//files//24_517b652f57acd30ef46f725c077433dbf009e48c_RowCacheTest.java,,5,4,0,0,0,8,0,0,0,0,0,0,0,,,3,2,0,0,7,0
cassandra,24_ec604875886a5790b627f0fa22cea4fca34532dd_RowCacheTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/24_ec604875886a5790b627f0fa22cea4fca34532dd_RowCacheTest.java,,2016-09-07_TO_2017-03-07/files/24_ec604875886a5790b627f0fa22cea4fca34532dd_RowCacheTest.java,,6,5,0,0,0,9,0,0,0,0,0,0,0,,,3,2,0,0,7,0
cassandra,25_0cb5e8032a2e12831064ab6a9600c235c599a33d_RowCacheTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//25_0cb5e8032a2e12831064ab6a9600c235c599a33d_RowCacheTest.java,,2016-09-07_TO_2017-03-07//files//25_0cb5e8032a2e12831064ab6a9600c235c599a33d_RowCacheTest.java,,5,4,0,0,0,8,0,0,0,0,0,0,0,,,3,2,0,0,7,0
cassandra,25_eace9aaddfdd0059f52b1eb9b6902f999f04a447_RowCacheTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/25_eace9aaddfdd0059f52b1eb9b6902f999f04a447_RowCacheTest.java,,2016-09-07_TO_2017-03-07/files/25_eace9aaddfdd0059f52b1eb9b6902f999f04a447_RowCacheTest.java,,6,5,0,0,0,9,0,0,0,0,0,0,0,,,3,2,0,0,7,0
cassandra,26_ec604875886a5790b627f0fa22cea4fca34532dd_InsertUpdateIfConditionTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//26_ec604875886a5790b627f0fa22cea4fca34532dd_InsertUpdateIfConditionTest.java,,2016-09-07_TO_2017-03-07//files//26_ec604875886a5790b627f0fa22cea4fca34532dd_InsertUpdateIfConditionTest.java,,1,14,0,0,0,29,0,0,0,0,0,0,2,,,0,5,1,0,1,0
cassandra,26_ead27d9e664726da7695fa11ea7e022c11ee7590_InsertUpdateIfConditionTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/26_ead27d9e664726da7695fa11ea7e022c11ee7590_InsertUpdateIfConditionTest.java,,2016-09-07_TO_2017-03-07/files/26_ead27d9e664726da7695fa11ea7e022c11ee7590_InsertUpdateIfConditionTest.java,,1,15,0,0,0,30,0,0,0,0,0,0,2,,,0,5,0,0,1,0
cassandra,27_5f0a77b6d3a303c14c29892f617e7e261bc1de3a_SecondaryIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//27_5f0a77b6d3a303c14c29892f617e7e261bc1de3a_SecondaryIndexTest.java,,2016-09-07_TO_2017-03-07//files//27_5f0a77b6d3a303c14c29892f617e7e261bc1de3a_SecondaryIndexTest.java,,5,2,0,0,0,39,0,0,0,1,0,0,0,,,2,11,1,0,3,0
cassandra,27_bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70_SecondaryIndexTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/27_bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70_SecondaryIndexTest.java,,2016-09-07_TO_2017-03-07/files/27_bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70_SecondaryIndexTest.java,,5,2,0,0,0,39,0,0,0,1,0,0,0,,,2,11,1,0,3,0
cassandra,28_5f0a77b6d3a303c14c29892f617e7e261bc1de3a_SelectTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//28_5f0a77b6d3a303c14c29892f617e7e261bc1de3a_SelectTest.java,,2016-09-07_TO_2017-03-07//files//28_5f0a77b6d3a303c14c29892f617e7e261bc1de3a_SelectTest.java,,4,26,0,0,0,78,0,0,0,0,1,0,0,,,3,4,0,0,3,0
cassandra,28_bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70_SelectTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/28_bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70_SelectTest.java,,2016-09-07_TO_2017-03-07/files/28_bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70_SelectTest.java,,4,26,0,0,0,78,0,0,0,0,1,0,0,,,3,4,0,0,3,0
cassandra,29_bddfd643b0d1ccebf129a10fa0e0a60289c9dea0_CollectionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//29_bddfd643b0d1ccebf129a10fa0e0a60289c9dea0_CollectionsTest.java,,2016-09-07_TO_2017-03-07//files//29_bddfd643b0d1ccebf129a10fa0e0a60289c9dea0_CollectionsTest.java,,3,3,0,0,0,30,0,0,1,0,0,0,0,,,0,3,0,0,3,0
cassandra,29_cfa90c065f649ea5fac5507cf6c06c9a3d3254de_CollectionsTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/29_cfa90c065f649ea5fac5507cf6c06c9a3d3254de_CollectionsTest.java,,2016-09-07_TO_2017-03-07/files/29_cfa90c065f649ea5fac5507cf6c06c9a3d3254de_CollectionsTest.java,,3,3,0,0,0,30,0,0,1,0,0,0,0,,,0,3,0,0,3,0
cassandra,30_bddfd643b0d1ccebf129a10fa0e0a60289c9dea0_CountersTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07//files//30_bddfd643b0d1ccebf129a10fa0e0a60289c9dea0_CountersTest.java,,2016-09-07_TO_2017-03-07//files//30_bddfd643b0d1ccebf129a10fa0e0a60289c9dea0_CountersTest.java,,0,3,0,0,0,8,0,0,0,0,0,0,0,,,0,0,0,0,0,0
cassandra,30_cfa90c065f649ea5fac5507cf6c06c9a3d3254de_CountersTest.java,/hdd/dj/testSmellDetection/data/cassandra/2016-09-07_TO_2017-03-07/files/30_cfa90c065f649ea5fac5507cf6c06c9a3d3254de_CountersTest.java,,2016-09-07_TO_2017-03-07/files/30_cfa90c065f649ea5fac5507cf6c06c9a3d3254de_CountersTest.java,,0,3,0,0,0,8,0,0,0,0,0,0,0,,,0,0,0,0,0,0
