,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
10,,,eaf4b91ae33cf623eed2fc0a934ce658a7ec49bb,tools/stress/test/unit/org/apache/cassandra/stress/settings/SettingsMiscTest.java,T Jake Luciani,1470068723,A,,/hdd/dj/testSmellDetection/gitRepo/cassandra/tools/stress/src/org/apache/cassandra/stress/settings/SettingsMisc.java,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,b447ffc4242c1514dd33e4ace96b719d892ff4a2,test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,e89028d34c699916b8c94b52f4cb3e086d8b81c1,test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,Stefania Alborghetti,1470103657,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,e89028d34c699916b8c94b52f4cb3e086d8b81c1,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/SSTablesIteratedTest.java,f5078b19c509d52d32659aef714bf9288540bfc4,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/SSTablesIteratedTest.java,Stefania Alborghetti,1470124385,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,10e719cb6c15b38ff2ae769734d0508509d2ea22,test/unit/org/apache/cassandra/index/CustomIndexTest.java,c6cb31e5f841f19eaccf6995fa7bd643b1e9acc3,test/unit/org/apache/cassandra/index/CustomIndexTest.java,Sam Tunnicliffe,1470125390,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,becd730ad353cf24338ecf4670872aeac472ef43,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,20baafdeb01dcb5878ac193e5f1c31c4e4522274,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,Yuki Morishita,1470153598,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,20baafdeb01dcb5878ac193e5f1c31c4e4522274,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,1d51512effadf57c0f88a17ca67cbed015e2aa99,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,T Jake Luciani,1470164195,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,5acfce66601c76cc280e2a05562415948bd3a538,test/unit/org/apache/cassandra/db/compaction/BlacklistingCompactionsTest.java,f5c9d6e49c2bec23d0eace78c64866fa3dafaac1,test/unit/org/apache/cassandra/db/compaction/BlacklistingCompactionsTest.java,Stefania Alborghetti,1470193187,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,f28631e0cf1bc6cb6a1bdf7a4fa1f4af720a77b6,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,03985212644112d2751cdabc72bd954dda9ff3ba,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,Yuki Morishita,1470234867,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/batchlog/BatchTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/batchlog/BatchTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/config/CFMetaDataTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/config/CFMetaDataTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/cql3/CDCStatementTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/cql3/CDCStatementTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/cql3/validation/entities/RowUpdateBuilderTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/cql3/validation/entities/RowUpdateBuilderTest.java,Sylvain Lebresne,1470238884,D,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/db/RecoveryManagerMissingHeaderTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/db/RecoveryManagerMissingHeaderTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/db/RecoveryManagerTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/db/RecoveryManagerTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/db/compaction/TTLExpiryTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/db/compaction/TTLExpiryTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/db/partition/PartitionUpdateTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/db/partition/PartitionUpdateTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
26,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/hints/HintTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/hints/HintTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/hints/LegacyHintsMigratorTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/hints/LegacyHintsMigratorTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/schema/DefsTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/schema/DefsTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/schema/LegacySchemaMigratorTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/schema/LegacySchemaMigratorTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/schema/SchemaKeyspaceTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/schema/SchemaKeyspaceTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/service/DataResolverTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/service/DataResolverTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,26838063de6246e3a1e18062114ca92fb81c00cf,test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,Sylvain Lebresne,1470238884,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6dfc1e7eeba539774784dfd650d3e1de6785c938,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java,54836ec0c5f41fed53c1010acb27f311e615a7f3,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java,Robert Stupp,1470316143,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,6dfc1e7eeba539774784dfd650d3e1de6785c938,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,54836ec0c5f41fed53c1010acb27f311e615a7f3,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,Robert Stupp,1470316143,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,6dfc1e7eeba539774784dfd650d3e1de6785c938,test/unit/org/apache/cassandra/db/commitlog/SnapshotDeletingTest.java,54836ec0c5f41fed53c1010acb27f311e615a7f3,test/unit/org/apache/cassandra/db/commitlog/SnapshotDeletingTest.java,Robert Stupp,1470316143,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,6dfc1e7eeba539774784dfd650d3e1de6785c938,test/unit/org/apache/cassandra/io/sstable/SSTableWriterTest.java,54836ec0c5f41fed53c1010acb27f311e615a7f3,test/unit/org/apache/cassandra/io/sstable/SSTableWriterTest.java,Robert Stupp,1470316143,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,6dfc1e7eeba539774784dfd650d3e1de6785c938,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,54836ec0c5f41fed53c1010acb27f311e615a7f3,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,Robert Stupp,1470316143,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,6dfc1e7eeba539774784dfd650d3e1de6785c938,test/unit/org/apache/cassandra/service/StorageServiceServerTest.java,54836ec0c5f41fed53c1010acb27f311e615a7f3,test/unit/org/apache/cassandra/service/StorageServiceServerTest.java,Robert Stupp,1470316143,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,6dfc1e7eeba539774784dfd650d3e1de6785c938,test/unit/org/apache/cassandra/utils/NanoTimeToCurrentTimeMillisTest.java,54836ec0c5f41fed53c1010acb27f311e615a7f3,test/unit/org/apache/cassandra/utils/NanoTimeToCurrentTimeMillisTest.java,Robert Stupp,1470316143,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,,,4205011c0fb92bfb6a7456ab620f5d6b40cb9160,test/unit/org/apache/cassandra/cql3/validation/operations/SelectGroupByTest.java,Benjamin Lerer,1470323378,A,,,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,90ba50f6a5592508116800f018bae3c14febe5d3,test/unit/org/apache/cassandra/cql3/validation/operations/SelectMultiColumnRelationTest.java,4205011c0fb92bfb6a7456ab620f5d6b40cb9160,test/unit/org/apache/cassandra/cql3/validation/operations/SelectMultiColumnRelationTest.java,Benjamin Lerer,1470323378,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,90ba50f6a5592508116800f018bae3c14febe5d3,test/unit/org/apache/cassandra/cql3/validation/operations/SelectSingleColumnRelationTest.java,4205011c0fb92bfb6a7456ab620f5d6b40cb9160,test/unit/org/apache/cassandra/cql3/validation/operations/SelectSingleColumnRelationTest.java,Benjamin Lerer,1470323378,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,,,4205011c0fb92bfb6a7456ab620f5d6b40cb9160,test/unit/org/apache/cassandra/db/aggregation/GroupMakerTest.java,Benjamin Lerer,1470323378,A,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,c49bc639f46131baca3ceda74170a97cfca3105c,test/unit/org/apache/cassandra/db/compaction/LeveledCompactionStrategyTest.java,a5d095e62ed459aefbc8c25e2bbcd46969a48eec,test/unit/org/apache/cassandra/db/compaction/LeveledCompactionStrategyTest.java,Marcus Eriksson,1470381664,M,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45,cc8f6cc510f3799dde89c9e1e3cbf7515c2113f9,test/unit/org/apache/cassandra/cql3/validation/entities/StaticColumnsTest.java,b66e5a189674536903638b2028eaac23af85266b,test/unit/org/apache/cassandra/cql3/validation/entities/StaticColumnsTest.java,Sylvain Lebresne,1470402140,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,,,bd6654733dded3513c2c7acf96df2c364b0c043e,test/unit/org/apache/cassandra/cql3/OutOfSpaceDieTest.java,Sylvain Lebresne,1470404125,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,,,bd6654733dded3513c2c7acf96df2c364b0c043e,test/unit/org/apache/cassandra/cql3/OutOfSpaceIgnoreTest.java,Sylvain Lebresne,1470404125,A,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,,,bd6654733dded3513c2c7acf96df2c364b0c043e,test/unit/org/apache/cassandra/cql3/OutOfSpaceStopTest.java,Sylvain Lebresne,1470404125,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/long/org/apache/cassandra/db/commitlog/CommitLogStressTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/long/org/apache/cassandra/db/commitlog/CommitLogStressTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/cql3/OutOfSpaceTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/cql3/OutOfSpaceTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,Sylvain Lebresne,1470404317,M,,,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0
52,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/db/compaction/NeverPurgeTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/db/compaction/NeverPurgeTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/db/lifecycle/TrackerTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/db/lifecycle/TrackerTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/db/lifecycle/ViewTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/db/lifecycle/ViewTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,cf85f520c768a6494281dd5e94fb12b0b07dd1b0,test/unit/org/apache/cassandra/io/sstable/metadata/MetadataSerializerTest.java,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/io/sstable/metadata/MetadataSerializerTest.java,Sylvain Lebresne,1470404317,M,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,,,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/utils/IntegerIntervalsTest.java,Sylvain Lebresne,1470404317,A,,,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0
59,904cb5d10e0de1a6ca89249be8c257ed38a80ef0,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,150307e95c907939cd9c690f77d7b475edb86c9e,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java,Sylvain Lebresne,1470406999,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,3cda6829ccbbfaac08092773b55c9ee315dd5bbd,test/unit/org/apache/cassandra/cql3/validation/entities/JsonTest.java,dc8a017c7909abc4086ecbb0540c75c88991ab73,test/unit/org/apache/cassandra/cql3/validation/entities/JsonTest.java,Tyler Hobbs,1470432807,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
